time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
335.1362,-0.013,0.8881,0.1968,5.0389,355.6334,5.2968
335.1475,-0.0072,0.8877,0.2006,5.5488,356.6267,4.7771
335.1587,-0.0072,0.8877,0.2006,5.5488,356.6267,4.7771
335.1695,-0.0017,0.8872,0.204,5.8066,357.6877,4.7352
335.1808,0.0008,0.887,0.2055,5.8667,358.1763,4.8235
335.1919,0.0008,0.887,0.2055,5.8667,358.1763,4.8235
335.2029,0.0054,0.8866,0.2081,6.2249,358.87,4.607
335.2146,0.0054,0.8866,0.2081,6.2249,358.87,4.607
335.2252,0.0093,0.8863,0.2102,6.9582,358.9794,4.1537
335.2365,0.0093,0.8863,0.2102,6.9582,358.9794,4.1537
335.2475,0.0125,0.886,0.2119,7.4749,358.7836,3.8957
335.2586,0.0125,0.886,0.2119,7.4749,358.7836,3.8957
335.2696,0.0153,0.8858,0.2136,7.7503,358.9858,3.5971
335.2809,0.0164,0.8857,0.2143,7.7604,359.3105,3.4343
335.2921,0.0164,0.8857,0.2143,7.7604,359.3105,3.4343
335.3033,0.0178,0.8849,0.2156,7.8503,0.0108,3.2805
335.3142,0.0178,0.8849,0.2156,7.8503,0.0108,3.2805
335.3252,0.0176,0.8837,0.2161,8.4678,359.8753,3.0608
335.3364,0.0176,0.8837,0.2161,8.4678,359.8753,3.0608
335.3475,0.0163,0.883,0.2158,9.1542,358.8329,2.8535
335.3586,0.0163,0.883,0.2158,9.1542,358.8329,2.8535
335.3699,0.0152,0.8838,0.2151,9.3587,358.0206,2.3792
335.3808,0.0149,0.8844,0.2148,9.2862,357.9099,2.1832
335.3919,0.0149,0.8844,0.2148,9.2862,357.9099,2.1832
335.4029,0.0142,0.8862,0.2142,8.6414,358.0359,2.2203
335.4142,0.0142,0.8862,0.2142,8.6414,358.0359,2.2203
335.4253,0.0133,0.888,0.2141,8.0958,357.9599,2.3929
335.4363,0.0133,0.888,0.2141,8.0958,357.9599,2.3929
335.4474,0.0121,0.8898,0.2151,7.943,357.7502,2.784
335.4586,0.0121,0.8898,0.2151,7.943,357.7502,2.784
335.4697,0.0113,0.8922,0.2177,7.7112,357.6624,2.9401
335.4807,0.0111,0.8934,0.2196,7.728,357.7437,2.9084
335.492,0.0111,0.8934,0.2196,7.728,357.7437,2.9084
335.5031,0.0107,0.8958,0.2245,8.1362,358.1473,2.9971
335.5141,0.0107,0.8958,0.2245,8.1362,358.1473,2.9971
335.5253,0.0104,0.8983,0.2305,8.541,358.2027,3.1156
335.5362,0.0104,0.8983,0.2305,8.541,358.2027,3.1156
335.5477,0.0108,0.901,0.2382,8.8785,358.5254,3.1255
335.5586,0.0108,0.901,0.2382,8.8785,358.5254,3.1255
335.5696,0.0117,0.9034,0.2467,9.1292,359.2236,3.1267
335.5808,0.0123,0.9043,0.2514,9.2964,359.6551,3.0523
335.5918,0.0123,0.9043,0.2514,9.2964,359.6551,3.0523
335.603,0.0135,0.9056,0.261,9.8889,0.1678,3.0679
335.6141,0.0135,0.9056,0.261,9.8889,0.1678,3.0679
335.6252,0.0146,0.9062,0.2705,10.9274,0.2058,2.8707
335.6363,0.0146,0.9062,0.2705,10.9274,0.2058,2.8707
335.6475,0.0151,0.9062,0.2793,11.686,359.9117,3.2603
335.6586,0.0151,0.9062,0.2793,11.686,359.9117,3.2603
335.6696,0.0157,0.9059,0.2876,11.857,0.0712,4.1062
335.6811,0.0164,0.9059,0.2916,11.9397,0.4912,4.2766
335.6921,0.0164,0.9059,0.2916,11.9397,0.4912,4.2766
335.7031,0.0185,0.9056,0.2995,12.0718,1.7817,4.3969
335.7141,0.0185,0.9056,0.2995,12.0718,1.7817,4.3969
335.7253,0.0208,0.9047,0.3066,12.3644,3.4018,4.5628
335.7363,0.0208,0.9047,0.3066,12.3644,3.4018,4.5628
335.7474,0.0228,0.9034,0.3122,12.8103,4.7872,4.9532
335.7587,0.0228,0.9034,0.3122,12.8103,4.7872,4.9532
335.77,0.0242,0.9025,0.3158,12.8868,5.2347,5.1479
335.7809,0.0248,0.9022,0.3173,12.9095,5.3323,5.0125
335.7923,0.0248,0.9022,0.3173,12.9095,5.3323,5.0125
335.8031,0.0261,0.9016,0.3193,13.2322,5.356,4.3964
335.8141,0.0261,0.9016,0.3193,13.2322,5.356,4.3964
335.8251,0.0273,0.9008,0.3204,13.7014,5.0871,3.8446
335.8368,0.0273,0.9008,0.3204,13.7014,5.0871,3.8446
335.8474,0.0282,0.9002,0.3207,14.0793,4.7736,3.3493
335.8585,0.0282,0.9002,0.3207,14.0793,4.7736,3.3493
335.8695,0.0291,0.8999,0.3204,14.2445,4.2942,2.7158
335.8807,0.0294,0.8998,0.3201,14.302,4.1798,2.4712
335.8919,0.0294,0.8998,0.3201,14.302,4.1798,2.4712
335.9081,0.0297,0.8995,0.3193,14.0839,4.19,2.4759
335.9141,0.0297,0.8995,0.3193,14.0839,4.19,2.4759
335.9253,0.0299,0.8994,0.3187,13.9467,4.1182,2.4433
335.9363,0.0299,0.8994,0.3187,13.9467,4.1182,2.4433
335.9476,0.0297,0.8994,0.3179,13.9736,3.7818,2.1448
335.9586,0.0297,0.8994,0.3179,13.9736,3.7818,2.1448
335.9698,0.0292,0.8993,0.3173,14.1834,3.3907,1.8872
335.9809,0.029,0.8993,0.317,14.2549,3.2326,1.8082
335.9921,0.029,0.8993,0.317,14.2549,3.2326,1.8082
336.003,0.0282,0.8993,0.3165,14.2191,3.0912,1.9597
336.014,0.0282,0.8993,0.3165,14.2191,3.0912,1.9597
336.0253,0.0275,0.8996,0.316,13.9233,3.1342,2.2976
336.0363,0.0275,0.8996,0.316,13.9233,3.1342,2.2976
336.0474,0.0269,0.8999,0.3158,13.8618,3.0419,2.3673
336.0587,0.0269,0.8999,0.3158,13.8618,3.0419,2.3673
336.0697,0.0263,0.9005,0.3157,13.7721,2.9578,2.3615
336.0807,0.026,0.9009,0.3157,13.679,2.8754,2.413
336.0918,0.026,0.9009,0.3157,13.679,2.8754,2.413
336.1029,0.0255,0.9014,0.3158,13.4834,2.7361,2.5805
336.114,0.0255,0.9014,0.3158,13.4834,2.7361,2.5805
336.1252,0.0256,0.9019,0.3162,13.4856,2.7402,2.3964
336.1363,0.0256,0.9019,0.3162,13.4856,2.7402,2.3964
336.1476,0.0256,0.9025,0.3169,13.5799,2.7081,1.983
336.1586,0.0256,0.9025,0.3169,13.5799,2.7081,1.983
336.1696,0.0256,0.9026,0.3172,13.5287,2.7375,1.9661
336.1809,0.0255,0.9026,0.3171,13.5142,2.7543,1.9968
336.1918,0.0255,0.9026,0.3171,13.5142,2.7543,1.9968
336.2029,0.0252,0.9026,0.3171,13.5471,2.5501,1.9255
336.2141,0.0252,0.9026,0.3171,13.5471,2.5501,1.9255
336.2253,0.0247,0.9027,0.3168,13.718,1.9769,1.5845
336.2364,0.0247,0.9027,0.3168,13.718,1.9769,1.5845
336.2474,0.0242,0.9026,0.3163,13.8075,1.7082,1.3779
336.2587,0.0242,0.9026,0.3163,13.8075,1.7082,1.3779
336.2697,0.0237,0.9026,0.316,13.7773,1.7312,1.5084
336.2808,0.0235,0.9026,0.3159,13.7028,1.7762,1.5713
336.2922,0.0235,0.9026,0.3159,13.7028,1.7762,1.5713
336.3031,0.0226,0.9028,0.3153,13.4935,1.6297,1.6999
336.3142,0.0226,0.9028,0.3153,13.4935,1.6297,1.6999
336.3252,0.022,0.9029,0.3149,13.5892,1.2103,1.4802
336.3363,0.022,0.9029,0.3149,13.5892,1.2103,1.4802
336.3474,0.0216,0.9029,0.3147,13.6698,0.9798,1.2365
336.3586,0.0216,0.9029,0.3147,13.6698,0.9798,1.2365
336.3697,0.0214,0.9028,0.3148,13.5237,1.0872,1.395
336.3809,0.0213,0.9027,0.3148,13.5011,1.1759,1.4707
336.3921,0.0213,0.9027,0.3148,13.5011,1.1759,1.4707
336.4029,0.0211,0.9022,0.3152,13.4703,1.5305,1.7881
336.4142,0.0211,0.9022,0.3152,13.4703,1.5305,1.7881
336.4252,0.0211,0.9021,0.3152,13.5285,1.4336,1.6373
336.4364,0.0211,0.9021,0.3152,13.5285,1.4336,1.6373
336.4475,0.0212,0.9015,0.3156,13.869,1.1288,1.2363
336.4589,0.0212,0.9015,0.3156,13.869,1.1288,1.2363
336.4698,0.0213,0.9013,0.3156,13.875,1.1845,1.255
