time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
180.1569,0.0028,0.8951,0.204,13.2162,346.1864,347.3363
180.168,0.0048,0.8969,0.2057,12.6397,346.4338,347.8286
180.1791,0.0048,0.8969,0.2057,12.6397,346.4338,347.8286
180.1903,0.0085,0.8987,0.209,12.4048,347.8283,347.904
180.2014,0.0106,0.8996,0.211,12.4918,348.444,347.8213
180.2124,0.0106,0.8996,0.211,12.4918,348.444,347.8213
180.2235,0.0153,0.9019,0.2153,12.7158,349.1549,347.2782
180.2348,0.0153,0.9019,0.2153,12.7158,349.1549,347.2782
180.2458,0.0205,0.9043,0.22,12.7924,349.9947,346.8315
180.2568,0.0205,0.9043,0.22,12.7924,349.9947,346.8315
180.2682,0.0263,0.9067,0.2252,12.5933,351.4815,346.886
180.2793,0.0263,0.9067,0.2252,12.5933,351.4815,346.886
180.2902,0.0322,0.9088,0.2308,12.4168,353.2557,347.1292
180.3013,0.0351,0.9095,0.2338,12.4523,354.0041,347.15
180.3124,0.0351,0.9095,0.2338,12.4523,354.0041,347.15
180.3235,0.0413,0.9103,0.2404,13.0142,355.3147,346.6115
180.3347,0.0413,0.9103,0.2404,13.0142,355.3147,346.6115
180.3457,0.0473,0.9102,0.247,13.828,356.8426,346.2403
180.3569,0.0473,0.9102,0.247,13.828,356.8426,346.2403
180.368,0.0528,0.9098,0.2529,14.0772,358.5291,346.6281
180.3792,0.0528,0.9098,0.2529,14.0772,358.5291,346.6281
180.3907,0.0581,0.9094,0.2582,14.1607,0.1741,347.0162
180.4013,0.0608,0.909,0.2606,14.3083,0.9078,347.0651
180.4124,0.0608,0.909,0.2606,14.3083,0.9078,347.0651
180.424,0.0654,0.9079,0.2648,14.7019,2.0343,347.2849
180.4346,0.0654,0.9079,0.2648,14.7019,2.0343,347.2849
180.4457,0.0696,0.907,0.2688,14.9185,2.8272,347.4096
180.457,0.0696,0.907,0.2688,14.9185,2.8272,347.4096
180.4681,0.0733,0.9058,0.2724,15.1925,3.6418,347.663
180.479,0.0733,0.9058,0.2724,15.1925,3.6418,347.663
180.4901,0.0771,0.9047,0.2759,15.472,4.4311,347.5779
180.5013,0.0789,0.9043,0.2776,15.6721,4.7902,347.3743
180.5125,0.0789,0.9043,0.2776,15.6721,4.7902,347.3743
180.5237,0.082,0.9035,0.2802,15.9863,5.2626,346.9067
180.5347,0.082,0.9035,0.2802,15.9863,5.2626,346.9067
180.5457,0.0837,0.9026,0.2821,16.0216,5.6564,347.2339
180.5568,0.0837,0.9026,0.2821,16.0216,5.6564,347.2339
180.5681,0.0846,0.9016,0.2836,16.1681,5.9159,347.3504
180.5791,0.0846,0.9016,0.2836,16.1681,5.9159,347.3504
180.5904,0.0853,0.9007,0.285,16.3698,5.9628,347.1634
180.6017,0.0854,0.9003,0.2856,16.5142,5.966,347.0843
180.6125,0.0854,0.9003,0.2856,16.5142,5.966,347.0843
180.6235,0.0855,0.8998,0.2866,16.6707,5.789,347.0403
180.6346,0.0855,0.8998,0.2866,16.6707,5.789,347.0403
180.6459,0.0853,0.8999,0.2867,16.541,5.7863,347.075
180.6568,0.0853,0.8999,0.2867,16.541,5.7863,347.075
180.6681,0.0853,0.8997,0.2878,16.4854,6.0971,347.2413
180.6791,0.0853,0.8997,0.2878,16.4854,6.0971,347.2413
180.69,0.085,0.8998,0.2877,16.5082,5.9855,347.1634
180.7014,0.0848,0.8998,0.2881,16.5302,5.9263,347.1283
180.7125,0.0848,0.8998,0.2881,16.5302,5.9263,347.1283
180.7236,0.0839,0.8999,0.2889,16.6386,5.5267,346.8788
180.7348,0.0839,0.8999,0.2889,16.6386,5.5267,346.8788
180.746,0.083,0.8999,0.2891,16.7285,5.3167,346.7803
180.757,0.083,0.8999,0.2891,16.7285,5.3167,346.7803
180.7681,0.0825,0.9001,0.289,16.6245,5.4342,346.9504
180.7792,0.0825,0.9001,0.289,16.6245,5.4342,346.9504
180.7903,0.0811,0.9005,0.289,16.3943,5.3726,347.154
180.8014,0.0809,0.9005,0.289,16.4582,5.3103,347.0892
180.8125,0.0809,0.9005,0.289,16.4582,5.3103,347.0892
180.8236,0.08,0.9008,0.2887,16.6203,5.0517,346.8216
180.8347,0.08,0.9008,0.2887,16.6203,5.0517,346.8216
180.846,0.0791,0.9013,0.2883,16.515,4.9725,346.8287
180.8569,0.0791,0.9013,0.2883,16.515,4.9725,346.8287
180.868,0.0778,0.902,0.2879,16.1353,4.7407,347.1491
180.8791,0.0778,0.902,0.2879,16.1353,4.7407,347.1491
180.8904,0.077,0.9024,0.2878,16.0644,4.6445,347.1728
180.9014,0.0771,0.9023,0.2878,16.1506,4.7208,347.0826
180.9126,0.0771,0.9023,0.2878,16.1506,4.7208,347.0826
180.9238,0.0767,0.9025,0.2878,16.2079,4.7973,346.9641
180.9347,0.0767,0.9025,0.2878,16.2079,4.7973,346.9641
180.9458,0.076,0.9027,0.2877,15.9766,4.8113,347.0929
180.9571,0.076,0.9027,0.2877,15.9766,4.8113,347.0929
180.9681,0.076,0.9026,0.2878,16.039,4.7732,347.092
180.9791,0.076,0.9026,0.2878,16.039,4.7732,347.092
180.9903,0.0758,0.9021,0.2882,16.231,4.6627,346.9628
