time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1032.833,-0.0008,0.894,0.1885,342.4984,341.6005,4.4915
1032.844,-0.0008,0.894,0.1884,342.4486,341.5801,4.55
1032.855,-0.0008,0.894,0.1884,342.4486,341.5801,4.55
1032.866,-0.0009,0.8939,0.1883,342.3146,341.5614,4.6307
1032.877,-0.0009,0.8939,0.1883,342.3146,341.5614,4.6307
1032.888,-0.001,0.8938,0.1882,342.1834,341.5979,4.6636
1032.899,-0.001,0.8938,0.1882,342.1834,341.5979,4.6636
1032.91,-0.0012,0.8937,0.1881,342.125,341.5833,4.7684
1032.922,-0.0013,0.8937,0.188,341.962,341.5129,4.818
1032.933,-0.0013,0.8937,0.188,341.962,341.5129,4.818
1032.944,-0.0014,0.8936,0.188,342.057,341.5368,4.8859
1032.955,-0.0014,0.8936,0.188,342.057,341.5368,4.8859
1032.966,-0.0013,0.8936,0.188,342.0384,341.5431,4.8392
1032.977,-0.0013,0.8936,0.188,342.0384,341.5431,4.8392
1032.988,-0.0012,0.8937,0.1881,342.102,341.6076,4.7842
1032.999,-0.0012,0.8937,0.1881,342.102,341.6076,4.7842
1033.01,-0.0011,0.8941,0.1885,342.4866,341.7237,4.6889
1033.021,-0.0012,0.8944,0.1887,342.7213,341.7471,4.6787
1033.033,-0.0012,0.8944,0.1887,342.7213,341.7471,4.6787
1033.044,-0.0014,0.895,0.1894,343.4581,341.6979,4.6898
1033.055,-0.0014,0.895,0.1894,343.4581,341.6979,4.6898
1033.066,-0.0019,0.8959,0.1906,344.531,341.6852,4.7338
1033.077,-0.0019,0.8959,0.1906,344.531,341.6852,4.7338
1033.088,-0.0032,0.8968,0.1923,345.8677,341.8729,4.8991
1033.099,-0.0032,0.8968,0.1923,345.8677,341.8729,4.8991
1033.111,-0.0055,0.8976,0.1943,347.246,342.1164,5.352
1033.122,-0.0071,0.8981,0.1953,347.8058,341.9806,5.2585
1033.133,-0.0071,0.8981,0.1953,347.8058,341.9806,5.2585
1033.144,-0.0118,0.899,0.1968,348.475,340.9553,5.7964
1033.155,-0.0118,0.899,0.1968,348.475,340.9553,5.7964
1033.166,-0.0165,0.9004,0.1977,348.5992,339.6222,6.7902
1033.177,-0.0165,0.9004,0.1977,348.5992,339.6222,6.7902
1033.188,-0.0207,0.9025,0.1994,348.3018,338.4851,5.3566
1033.199,-0.0207,0.9025,0.1994,348.3018,338.4851,5.3566
1033.21,-0.0261,0.9036,0.2021,348.7419,338.7539,4.6643
1033.221,-0.0292,0.9039,0.2035,348.9399,338.972,4.8575
1033.233,-0.0292,0.9039,0.2035,348.9399,338.972,4.8575
1033.244,-0.0359,0.9043,0.2061,348.9187,338.9506,5.9089
1033.255,-0.0359,0.9043,0.2061,348.9187,338.9506,5.9089
1033.266,-0.0427,0.9054,0.2086,348.3465,338.6133,7.5797
1033.277,-0.0427,0.9054,0.2086,348.3465,338.6133,7.5797
1033.288,-0.0481,0.9077,0.2116,347.6487,338.0903,6.9683
1033.299,-0.0481,0.9077,0.2116,347.6487,338.0903,6.9683
1033.31,-0.0532,0.9098,0.2157,348.0086,338.2285,5.2604
1033.322,-0.056,0.9104,0.218,348.4734,338.3691,4.5193
1033.333,-0.056,0.9104,0.218,348.4734,338.3691,4.5193
1033.344,-0.0621,0.9109,0.2225,349.3599,338.5394,3.8841
1033.355,-0.0621,0.9109,0.2225,349.3599,338.5394,3.8841
1033.366,-0.0687,0.9126,0.2269,350.0807,338.2404,4.0624
1033.377,-0.0687,0.9126,0.2269,350.0807,338.2404,4.0624
1033.388,-0.075,0.9142,0.2308,350.9558,337.6811,4.171
1033.399,-0.075,0.9142,0.2308,350.9558,337.6811,4.171
1033.411,-0.0812,0.9141,0.2338,351.636,337.2488,3.9384
1033.422,-0.0843,0.9136,0.235,351.861,337.0606,3.9397
1033.433,-0.0843,0.9136,0.235,351.861,337.0606,3.9397
1033.444,-0.0902,0.9118,0.2366,352.0158,336.6779,4.3057
1033.455,-0.0902,0.9118,0.2366,352.0158,336.6779,4.3057
1033.466,-0.096,0.9097,0.2376,352.0499,336.3815,4.7167
1033.477,-0.096,0.9097,0.2376,352.0499,336.3815,4.7167
1033.488,-0.1012,0.9077,0.2383,352.2279,336.0169,4.9219
1033.499,-0.1012,0.9077,0.2383,352.2279,336.0169,4.9219
1033.51,-0.1055,0.906,0.2385,352.4201,335.6307,4.9257
1033.522,-0.1074,0.9052,0.2386,352.462,335.4677,4.9086
1033.533,-0.1074,0.9052,0.2386,352.462,335.4677,4.9086
1033.544,-0.1109,0.9033,0.2382,352.525,335.0169,5.3526
1033.555,-0.1109,0.9033,0.2382,352.525,335.0169,5.3526
1033.566,-0.1137,0.9013,0.2374,352.5508,334.3878,6.2489
1033.577,-0.1137,0.9013,0.2374,352.5508,334.3878,6.2489
1033.588,-0.1156,0.8997,0.2364,352.546,333.6982,7.1649
1033.599,-0.1156,0.8997,0.2364,352.546,333.6982,7.1649
1033.61,-0.1161,0.8991,0.2354,352.4826,333.3094,7.935
1033.622,-0.116,0.8992,0.235,352.3466,333.2461,8.0965
1033.633,-0.116,0.8992,0.235,352.3466,333.2461,8.0965
1033.644,-0.1151,0.9,0.2343,351.9363,333.4453,7.9655
1033.655,-0.1151,0.9,0.2343,351.9363,333.4453,7.9655
1033.666,-0.1141,0.9008,0.2338,351.7299,333.6838,7.7738
1033.677,-0.1141,0.9008,0.2338,351.7299,333.6838,7.7738
1033.688,-0.1134,0.9012,0.2332,351.5727,333.6444,7.6067
1033.699,-0.1134,0.9012,0.2332,351.5727,333.6444,7.6067
1033.71,-0.1131,0.901,0.233,351.5815,333.5739,7.5801
1033.722,-0.113,0.9009,0.233,351.5645,333.589,7.5624
1033.733,-0.113,0.9009,0.233,351.5645,333.589,7.5624
1033.744,-0.1125,0.9004,0.233,351.4023,333.9312,7.6495
1033.755,-0.1125,0.9004,0.233,351.4023,333.9312,7.6495
1033.766,-0.1126,0.9001,0.2331,351.2106,334.1042,8.0628
1033.777,-0.1126,0.9001,0.2331,351.2106,334.1042,8.0628
1033.788,-0.1127,0.9,0.2335,351.19,334.0378,8.2149
1033.799,-0.1127,0.9,0.2335,351.19,334.0378,8.2149
1033.81,-0.1126,0.9001,0.234,351.3577,334.1081,7.8719
1033.821,-0.1126,0.9,0.2345,351.4688,334.2197,7.7068
1033.833,-0.1126,0.9,0.2345,351.4688,334.2197,7.7068
1033.844,-0.1126,0.8998,0.235,351.4806,334.3257,7.7601
1033.855,-0.1126,0.8998,0.235,351.4806,334.3257,7.7601
1033.866,-0.1126,0.8995,0.2356,351.2361,334.645,7.9511
1033.877,-0.1126,0.8995,0.2356,351.2361,334.645,7.9511
1033.888,-0.1125,0.8994,0.2362,351.1656,334.8805,8.0074
1033.899,-0.1125,0.8994,0.2362,351.1656,334.8805,8.0074
1033.91,-0.1122,0.8994,0.2367,351.3619,334.9028,7.7246
1033.922,-0.112,0.8995,0.237,351.4592,334.917,7.5377
1033.933,-0.112,0.8995,0.237,351.4592,334.917,7.5377
1033.944,-0.1117,0.8998,0.2374,351.4969,334.9575,7.3296
1033.955,-0.1117,0.8998,0.2374,351.4969,334.9575,7.3296
1033.966,-0.1113,0.9,0.2378,351.3244,335.1657,7.2231
1033.977,-0.1113,0.9,0.2378,351.3244,335.1657,7.2231
1033.988,-0.111,0.9001,0.2381,351.2287,335.4421,7.206
1033.999,-0.111,0.9001,0.2381,351.2287,335.4421,7.206
1034.011,-0.111,0.9001,0.2383,351.2153,335.5103,7.1831
1034.022,-0.1111,0.9,0.2382,351.2372,335.4317,7.1946
1034.033,-0.1111,0.9,0.2382,351.2372,335.4317,7.1946
1034.044,-0.1112,0.9,0.2383,351.2806,335.2867,7.1462
1034.055,-0.1112,0.9,0.2383,351.2806,335.2867,7.1462
1034.066,-0.1112,0.9001,0.2384,351.3026,335.2444,7.0621
