time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1160.301,-0.0203,0.8954,0.1967,351.4718,327.9389,12.8044
1160.312,-0.0203,0.8954,0.1967,351.4718,327.9389,12.8044
1160.323,-0.0203,0.8953,0.1973,351.6087,328.0227,12.6242
1160.334,-0.0203,0.8953,0.1973,351.6087,328.0227,12.6242
1160.345,-0.0203,0.8953,0.1977,351.7127,328.0989,12.4957
1160.356,-0.0203,0.8953,0.1977,351.7127,328.0989,12.4957
1160.367,-0.0203,0.8953,0.1976,351.6679,328.072,12.5594
1160.378,-0.0203,0.8953,0.1976,351.6679,328.072,12.5594
1160.389,-0.0203,0.8953,0.1976,351.6516,328.0383,12.6071
1160.401,-0.0204,0.8953,0.1977,351.6435,328.0153,12.6441
1160.411,-0.0204,0.8953,0.1977,351.6435,328.0153,12.6441
1160.423,-0.0204,0.8952,0.1977,351.6112,328.0041,12.6961
1160.434,-0.0204,0.8952,0.1977,351.6112,328.0041,12.6961
1160.445,-0.0205,0.8952,0.1977,351.5587,328.0237,12.7622
1160.456,-0.0205,0.8952,0.1977,351.5587,328.0237,12.7622
1160.467,-0.0206,0.8951,0.1977,351.5665,328.0625,12.8578
1160.479,-0.0206,0.8951,0.1977,351.5665,328.0625,12.8578
1160.49,-0.0207,0.8951,0.1976,351.5594,328.0535,12.9606
1160.5,-0.0207,0.8951,0.1976,351.5775,328.0379,12.991
1160.512,-0.0207,0.8951,0.1976,351.5775,328.0379,12.991
1160.523,-0.0207,0.8951,0.1976,351.5866,328.035,13.0364
1160.534,-0.0207,0.8951,0.1976,351.5866,328.035,13.0364
1160.545,-0.0208,0.8951,0.1976,351.575,328.0292,13.0833
1160.556,-0.0208,0.8951,0.1976,351.575,328.0292,13.0833
1160.567,-0.0208,0.895,0.1976,351.5594,328.0738,13.1316
1160.578,-0.0208,0.895,0.1976,351.5594,328.0738,13.1316
1160.589,-0.0209,0.8949,0.1977,351.5304,328.1036,13.2121
1160.6,-0.0209,0.8949,0.1977,351.5172,328.099,13.274
1160.612,-0.0209,0.8949,0.1977,351.5172,328.099,13.274
1160.623,-0.021,0.8949,0.1977,351.4911,328.0732,13.3678
1160.634,-0.021,0.8949,0.1977,351.4911,328.0732,13.3678
1160.645,-0.021,0.8949,0.1977,351.4577,328.0665,13.3724
1160.656,-0.021,0.8949,0.1977,351.4577,328.0665,13.3724
1160.668,-0.0211,0.8948,0.1977,351.4008,328.0748,13.4179
1160.678,-0.0211,0.8948,0.1977,351.4008,328.0748,13.4179
1160.689,-0.0211,0.8948,0.1976,351.3386,328.0999,13.51
1160.701,-0.0211,0.8948,0.1976,351.3072,328.0987,13.5606
1160.712,-0.0211,0.8948,0.1976,351.3072,328.0987,13.5606
1160.723,-0.0211,0.8948,0.1975,351.2483,328.0783,13.6277
1160.734,-0.0211,0.8948,0.1975,351.2483,328.0783,13.6277
1160.745,-0.0211,0.8949,0.1976,351.2495,328.075,13.6172
1160.756,-0.0211,0.8949,0.1976,351.2495,328.075,13.6172
1160.767,-0.021,0.8949,0.1977,351.285,328.0791,13.5295
1160.779,-0.021,0.8949,0.1977,351.285,328.0791,13.5295
1160.79,-0.021,0.8949,0.1978,351.3922,328.0467,13.4203
1160.801,-0.021,0.895,0.1978,351.42,328.0182,13.4114
1160.812,-0.021,0.895,0.1978,351.42,328.0182,13.4114
1160.823,-0.0211,0.895,0.1979,351.4894,327.9683,13.41
1160.834,-0.0211,0.895,0.1979,351.4894,327.9683,13.41
1160.845,-0.0211,0.895,0.1981,351.5481,327.9694,13.3769
1160.856,-0.0211,0.895,0.1981,351.5481,327.9694,13.3769
1160.867,-0.0211,0.8951,0.1982,351.6255,327.9772,13.3072
1160.878,-0.0211,0.8951,0.1982,351.6255,327.9772,13.3072
1160.889,-0.021,0.8952,0.1983,351.732,327.9224,13.2374
1160.901,-0.0209,0.8952,0.1984,351.7977,327.9044,13.1758
1160.911,-0.0209,0.8952,0.1984,351.7977,327.9044,13.1758
1160.923,-0.0209,0.8954,0.1987,352.0797,327.9344,13.0176
1160.934,-0.0209,0.8954,0.1987,352.0797,327.9344,13.0176
1160.945,-0.0209,0.8956,0.1988,352.2013,327.8761,13.0118
1160.956,-0.0209,0.8956,0.1988,352.2013,327.8761,13.0118
1160.967,-0.0211,0.8959,0.199,352.3123,327.8602,13.0529
1160.978,-0.0211,0.8959,0.199,352.3123,327.8602,13.0529
1160.989,-0.0215,0.8962,0.1992,352.537,327.9296,13.1351
1161,-0.0218,0.8964,0.1994,352.6538,328.053,13.2345
1161.012,-0.0218,0.8964,0.1994,352.6538,328.053,13.2345
1161.023,-0.0229,0.8968,0.1999,353.062,328.4367,13.5938
1161.034,-0.0229,0.8968,0.1999,353.062,328.4367,13.5938
1161.045,-0.0246,0.8976,0.2004,352.3364,328.8203,14.0469
1161.056,-0.0246,0.8976,0.2004,352.3364,328.8203,14.0469
1161.067,-0.0274,0.898,0.2009,352.3131,328.7028,14.8481
1161.078,-0.0274,0.898,0.2009,352.3131,328.7028,14.8481
1161.089,-0.031,0.8986,0.2018,352.1653,329.2869,15.2936
1161.101,-0.0332,0.8991,0.2023,351.8532,329.5895,15.1025
1161.112,-0.0332,0.8991,0.2023,351.8532,329.5895,15.1025
1161.123,-0.0379,0.9,0.2032,351.1012,329.9557,15.1606
1161.134,-0.0379,0.9,0.2032,351.1012,329.9557,15.1606
1161.145,-0.0429,0.9013,0.2042,350.3315,330.3381,15.4729
1161.156,-0.0429,0.9013,0.2042,350.3315,330.3381,15.4729
1161.167,-0.0481,0.9031,0.2055,349.6312,330.8726,15.5385
1161.178,-0.0481,0.9031,0.2055,349.6312,330.8726,15.5385
1161.19,-0.0535,0.905,0.2071,349.1621,330.9131,15.1506
1161.201,-0.0565,0.9059,0.2081,349.0805,330.8264,14.9385
1161.212,-0.0565,0.9059,0.2081,349.0805,330.8264,14.9385
1161.223,-0.0627,0.9071,0.2105,349.3459,330.6526,14.8518
1161.234,-0.0627,0.9071,0.2105,349.3459,330.6526,14.8518
1161.245,-0.0692,0.9077,0.2137,349.97,330.6238,14.8419
1161.256,-0.0692,0.9077,0.2137,349.97,330.6238,14.8419
1161.267,-0.0758,0.908,0.2178,350.8618,330.7386,14.3532
1161.278,-0.0758,0.908,0.2178,350.8618,330.7386,14.3532
1161.29,-0.0819,0.9089,0.2225,351.5283,331.252,13.1798
1161.301,-0.0847,0.9095,0.225,351.7391,331.6314,12.1537
1161.312,-0.0847,0.9095,0.225,351.7391,331.6314,12.1537
1161.323,-0.0902,0.9105,0.2299,352.3577,332.4532,10.3201
1161.334,-0.0902,0.9105,0.2299,352.3577,332.4532,10.3201
1161.345,-0.0963,0.9107,0.2345,352.958,332.9947,9.4608
1161.356,-0.0963,0.9107,0.2345,352.958,332.9947,9.4608
1161.367,-0.1023,0.91,0.2385,353.3947,333.2325,9.4703
1161.378,-0.1023,0.91,0.2385,353.3947,333.2325,9.4703
1161.389,-0.1079,0.909,0.2422,353.7353,333.6403,9.7999
1161.401,-0.1104,0.9087,0.2441,353.9884,333.9726,9.8395
1161.412,-0.1104,0.9087,0.2441,353.9884,333.9726,9.8395
1161.423,-0.1143,0.9091,0.2477,354.5234,334.894,8.9555
1161.434,-0.1143,0.9091,0.2477,354.5234,334.894,8.9555
1161.445,-0.1176,0.9096,0.2505,354.8163,335.6362,7.7887
1161.456,-0.1176,0.9096,0.2505,354.8163,335.6362,7.7887
1161.467,-0.1207,0.9095,0.2523,354.8326,336.0616,7.4774
1161.478,-0.1207,0.9095,0.2523,354.8326,336.0616,7.4774
1161.489,-0.1234,0.9088,0.2534,354.717,336.227,8.0626
1161.5,-0.1244,0.9085,0.2539,354.6893,336.2469,8.2194
1161.512,-0.1244,0.9085,0.2539,354.6893,336.2469,8.2194
1161.523,-0.1251,0.9082,0.255,354.8568,336.4166,7.8856
1161.534,-0.1251,0.9082,0.255,354.8568,336.4166,7.8856
1161.545,-0.1251,0.9079,0.2562,354.9295,337.001,7.4387
1161.556,-0.1251,0.9079,0.2562,354.9295,337.001,7.4387
1161.568,-0.1247,0.9072,0.2568,354.8412,337.5484,7.7966
1161.578,-0.1247,0.9072,0.2568,354.8412,337.5484,7.7966
1161.589,-0.1241,0.9063,0.2571,354.6806,337.8001,8.552
1161.6,-0.1237,0.9059,0.2572,354.6725,337.8086,8.7875
1161.612,-0.1237,0.9059,0.2572,354.6725,337.8086,8.7875
1161.623,-0.1226,0.9053,0.2575,354.8201,337.89,8.6733
1161.634,-0.1226,0.9053,0.2575,354.8201,337.89,8.6733
1161.645,-0.1213,0.9047,0.2578,355.1942,338.2351,8.3081
1161.656,-0.1213,0.9047,0.2578,355.1942,338.2351,8.3081
1161.667,-0.1204,0.9041,0.2578,355.368,338.4072,8.2154
1161.678,-0.1204,0.9041,0.2578,355.368,338.4072,8.2154
1161.689,-0.12,0.9033,0.2572,355.3181,338.2326,8.4765
1161.701,-0.1198,0.9028,0.2569,355.3714,338.0906,8.6707
1161.712,-0.1198,0.9028,0.2569,355.3714,338.0906,8.6707
1161.723,-0.12,0.9019,0.2562,355.545,337.7966,8.8803
1161.734,-0.12,0.9019,0.2562,355.545,337.7966,8.8803
1161.745,-0.1201,0.901,0.2554,355.7711,337.6042,9.0276
1161.756,-0.1201,0.901,0.2554,355.7711,337.6042,9.0276
1161.767,-0.12,0.9004,0.2546,355.9882,337.4539,9.1062
1161.779,-0.12,0.9004,0.2546,355.9882,337.4539,9.1062
1161.789,-0.1196,0.9,0.2538,356.0199,337.3755,9.1898
1161.801,-0.1194,0.8998,0.2536,356.0925,337.3871,9.3926
1161.812,-0.1194,0.8998,0.2536,356.0925,337.3871,9.3926
1161.823,-0.1192,0.8995,0.2534,355.946,337.695,9.887
1161.834,-0.1192,0.8995,0.2534,355.946,337.695,9.887
1161.845,-0.1188,0.8996,0.2533,355.5188,338.2216,10.0967
1161.856,-0.1188,0.8996,0.2533,355.5188,338.2216,10.0967
1161.867,-0.1182,0.8998,0.2531,355.1471,338.5053,10.1468
1161.879,-0.1182,0.8998,0.2531,355.1471,338.5053,10.1468
1161.889,-0.1177,0.8998,0.2529,354.9208,338.6931,10.3986
1161.901,-0.1176,0.8998,0.2529,354.8452,338.8008,10.5411
1161.912,-0.1176,0.8998,0.2529,354.8452,338.8008,10.5411
1161.923,-0.1175,0.8996,0.2527,354.7455,338.8415,10.6271
1161.934,-0.1175,0.8996,0.2527,354.7455,338.8415,10.6271
1161.945,-0.1174,0.8993,0.2526,354.9331,338.7279,10.6758
1161.956,-0.1174,0.8993,0.2526,354.9331,338.7279,10.6758
1161.967,-0.1172,0.899,0.2526,355.3297,338.6806,10.5933
1161.979,-0.1172,0.899,0.2526,355.3297,338.6806,10.5933
1161.989,-0.1169,0.8989,0.2526,355.6047,338.5186,10.3725
1162.001,-0.1166,0.8989,0.2527,355.6927,338.5657,10.3066
1162.012,-0.1166,0.8989,0.2527,355.6927,338.5657,10.3066
1162.023,-0.1162,0.8988,0.2531,355.7802,338.9566,10.3787
1162.034,-0.1162,0.8988,0.2531,355.7802,338.9566,10.3787
1162.045,-0.1158,0.8988,0.2535,355.7119,339.3748,10.4735
1162.056,-0.1158,0.8988,0.2535,355.7119,339.3748,10.4735
1162.067,-0.1156,0.8987,0.2536,355.6225,339.409,10.5197
1162.078,-0.1156,0.8987,0.2536,355.6225,339.409,10.5197
1162.089,-0.1157,0.8985,0.2535,355.6772,339.2079,10.475
1162.101,-0.1157,0.8981,0.2535,355.8054,338.9966,10.4963
1162.112,-0.1157,0.8981,0.2535,355.8054,338.9966,10.4963
1162.123,-0.1158,0.8975,0.2535,356.127,338.8342,10.5017
1162.134,-0.1158,0.8975,0.2535,356.127,338.8342,10.5017
