time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
821.7192,-0.0039,0.9007,0.1977,9.9698,319.4605,358.807
821.7303,-0.004,0.9006,0.1977,9.971,319.4778,358.8257
821.7414,-0.0041,0.9006,0.1977,9.9495,319.494,358.874
821.7526,-0.0041,0.9006,0.1977,9.9495,319.494,358.874
821.7637,-0.0042,0.9006,0.1975,9.8648,319.5026,359.0191
821.7747,-0.0042,0.9006,0.1975,9.8648,319.5026,359.0191
821.7859,-0.0044,0.9006,0.1974,9.8193,319.5559,359.165
821.797,-0.0044,0.9006,0.1974,9.8193,319.5559,359.165
821.8082,-0.0048,0.9004,0.1975,9.7607,319.6362,359.4027
821.8193,-0.0048,0.9004,0.1975,9.7607,319.6362,359.4027
821.8306,-0.0053,0.9003,0.1976,9.8725,319.7691,359.5999
821.8415,-0.0055,0.9003,0.1977,9.9341,319.8288,359.7093
821.8526,-0.0055,0.9003,0.1977,9.9341,319.8288,359.7093
821.8636,-0.0064,0.9007,0.198,10.2963,320.012,359.9388
821.8746,-0.0064,0.9007,0.198,10.2963,320.012,359.9388
821.8859,-0.0079,0.9015,0.199,11.049,320.5971,0.1902
821.897,-0.0079,0.9015,0.199,11.049,320.5971,0.1902
821.9081,-0.0102,0.9026,0.2007,11.4494,321.2947,0.1225
821.9194,-0.0102,0.9026,0.2007,11.4494,321.2947,0.1225
821.9305,-0.0132,0.9048,0.2025,9.9698,321.4095,358.7625
821.9415,-0.0151,0.9059,0.2035,9.1924,321.5764,358.2188
821.9525,-0.0151,0.9059,0.2035,9.1924,321.5764,358.2188
821.9639,-0.0197,0.9076,0.2058,7.7073,321.8047,357.287
821.9747,-0.0197,0.9076,0.2058,7.7073,321.8047,357.287
821.9861,-0.025,0.9082,0.2086,7.3207,322.7789,357.6099
821.9972,-0.025,0.9082,0.2086,7.3207,322.7789,357.6099
822.0081,-0.0303,0.9084,0.2121,7.1203,323.8117,358.3073
822.0194,-0.0303,0.9084,0.2121,7.1203,323.8117,358.3073
822.0303,-0.0355,0.9084,0.2171,7.1428,324.4593,357.7906
822.0413,-0.0379,0.9083,0.22,7.3023,324.8754,357.2651
822.0527,-0.0379,0.9083,0.22,7.3023,324.8754,357.2651
822.0636,-0.0426,0.9079,0.2261,7.8977,325.5141,355.8681
822.0748,-0.0426,0.9079,0.2261,7.8977,325.5141,355.8681
822.086,-0.0476,0.9067,0.2321,8.763,325.7787,354.4876
822.0971,-0.0476,0.9067,0.2321,8.763,325.7787,354.4876
822.1081,-0.0529,0.9046,0.2377,9.6727,325.9663,353.8813
822.1191,-0.0529,0.9046,0.2377,9.6727,325.9663,353.8813
822.1303,-0.0584,0.9022,0.243,10.4904,326.3548,353.892
822.1415,-0.061,0.9011,0.2458,10.8479,326.4495,353.6656
822.1527,-0.061,0.9011,0.2458,10.8479,326.4495,353.6656
822.1636,-0.0657,0.8988,0.2512,11.5599,326.8654,352.6336
822.1747,-0.0657,0.8988,0.2512,11.5599,326.8654,352.6336
822.186,-0.0705,0.8963,0.2558,12.3083,327.9092,352.272
822.1976,-0.0705,0.8963,0.2558,12.3083,327.9092,352.272
822.2081,-0.0755,0.8942,0.2589,12.6456,328.5094,352.4214
822.2194,-0.0755,0.8942,0.2589,12.6456,328.5094,352.4214
822.2305,-0.0805,0.8926,0.2614,12.7294,328.7426,352.3673
822.2415,-0.083,0.8919,0.2625,12.8943,328.8922,352.1452
822.2526,-0.083,0.8919,0.2625,12.8943,328.8922,352.1452
822.2637,-0.0874,0.891,0.264,13.3204,329.0342,351.8378
822.2748,-0.0874,0.891,0.264,13.3204,329.0342,351.8378
822.2861,-0.0918,0.8908,0.2648,13.3542,328.8329,351.5938
822.2972,-0.0918,0.8908,0.2648,13.3542,328.8329,351.5938
822.3082,-0.0958,0.8906,0.2653,13.402,328.6385,351.3391
822.3193,-0.0958,0.8906,0.2653,13.402,328.6385,351.3391
822.3306,-0.0994,0.8906,0.2656,13.6048,328.429,351.1649
822.3416,-0.101,0.8908,0.2657,13.6279,328.3149,350.9856
822.3527,-0.101,0.8908,0.2657,13.6279,328.3149,350.9856
822.3637,-0.1038,0.8915,0.2656,13.4066,328.034,350.6569
822.3748,-0.1038,0.8915,0.2656,13.4066,328.034,350.6569
822.3861,-0.1058,0.8923,0.2653,13.1378,327.8727,350.6041
822.3972,-0.1058,0.8923,0.2653,13.1378,327.8727,350.6041
822.4081,-0.1073,0.8928,0.2649,12.925,327.6425,350.5138
822.4196,-0.1073,0.8928,0.2649,12.925,327.6425,350.5138
822.4305,-0.1084,0.8931,0.2646,13.1541,327.2682,350.1772
822.4414,-0.1088,0.8932,0.2645,13.2622,327.1842,349.9721
822.4528,-0.1088,0.8932,0.2645,13.2622,327.1842,349.9721
822.4637,-0.1094,0.8936,0.2641,13.1528,327.066,349.5811
822.4748,-0.1094,0.8936,0.2641,13.1528,327.066,349.5811
822.486,-0.1099,0.8939,0.2636,12.9214,326.867,349.5295
822.4972,-0.1099,0.8939,0.2636,12.9214,326.867,349.5295
822.5081,-0.1105,0.8942,0.2633,12.7227,326.5385,349.3021
822.5193,-0.1105,0.8942,0.2633,12.7227,326.5385,349.3021
822.5303,-0.1111,0.894,0.2631,13.0361,326.294,349.5757
822.5414,-0.1113,0.894,0.2631,13.038,326.2755,349.6035
822.5525,-0.1113,0.894,0.2631,13.038,326.2755,349.6035
822.5637,-0.1117,0.8942,0.263,12.7253,326.1477,349.4912
822.5748,-0.1117,0.8942,0.263,12.7253,326.1477,349.4912
822.5861,-0.1122,0.8942,0.263,12.5897,326.1032,349.5867
822.597,-0.1122,0.8942,0.263,12.5897,326.1032,349.5867
822.6086,-0.1124,0.8944,0.2632,12.4915,326.2638,349.3392
822.6193,-0.1124,0.8944,0.2632,12.4915,326.2638,349.3392
822.6304,-0.1125,0.8947,0.263,12.3439,326.254,349.0169
822.6414,-0.1127,0.8948,0.2628,12.3874,326.1743,348.9744
822.6526,-0.1127,0.8948,0.2628,12.3874,326.1743,348.9744
822.6637,-0.1131,0.8947,0.2619,12.6157,325.866,348.8067
822.6748,-0.1131,0.8947,0.2619,12.6157,325.866,348.8067
822.6858,-0.1137,0.8948,0.2607,12.8183,325.3647,348.3944
822.6971,-0.1137,0.8948,0.2607,12.8183,325.3647,348.3944
822.7081,-0.1146,0.8949,0.259,12.7792,324.7462,348.2318
822.7192,-0.1146,0.8949,0.259,12.7792,324.7462,348.2318
822.7305,-0.1155,0.8952,0.2575,12.5502,324.2756,348.2092
822.7415,-0.116,0.8952,0.2567,12.4529,324.1473,348.3576
822.7525,-0.116,0.8952,0.2567,12.4529,324.1473,348.3576
822.7637,-0.1169,0.8953,0.2552,12.4324,323.9274,348.8501
822.7748,-0.1169,0.8953,0.2552,12.4324,323.9274,348.8501
822.786,-0.1174,0.8955,0.2539,12.4492,323.5314,348.6778
822.7969,-0.1174,0.8955,0.2539,12.4492,323.5314,348.6778
822.808,-0.1175,0.896,0.253,12.5029,323.2791,348.2698
822.8194,-0.1175,0.896,0.253,12.5029,323.2791,348.2698
822.8303,-0.1175,0.8968,0.2522,12.3071,323.3062,348.2083
822.8416,-0.1175,0.8973,0.2518,12.1008,323.3336,348.2904
822.8526,-0.1175,0.8973,0.2518,12.1008,323.3336,348.2904
822.8638,-0.1175,0.8983,0.251,11.5761,323.3913,348.6965
822.8748,-0.1175,0.8983,0.251,11.5761,323.3913,348.6965
822.8859,-0.1172,0.8991,0.2504,11.2437,323.347,348.7582
822.897,-0.1172,0.8991,0.2504,11.2437,323.347,348.7582
822.9082,-0.1167,0.8995,0.25,11.4113,323.2534,348.3467
822.9195,-0.1167,0.8995,0.25,11.4113,323.2534,348.3467
822.9306,-0.1163,0.8999,0.2493,11.5694,323.2536,348.0468
822.9416,-0.1161,0.9001,0.2488,11.5471,323.2203,348.0503
822.9526,-0.1161,0.9001,0.2488,11.5471,323.2203,348.0503
822.9638,-0.116,0.9004,0.2476,11.3473,323.0463,348.315
822.975,-0.116,0.9004,0.2476,11.3473,323.0463,348.315
822.986,-0.1159,0.9006,0.2464,11.2291,322.7455,348.3564
822.9973,-0.1159,0.9006,0.2464,11.2291,322.7455,348.3564
