time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
191.7571,-0.0104,0.8923,0.1959,9.6722,347.8421,349.3176
191.7683,-0.0103,0.8923,0.1959,9.6956,347.8752,349.2818
191.7794,-0.0103,0.8923,0.1959,9.6956,347.8752,349.2818
191.7907,-0.0102,0.8923,0.1958,9.7061,347.872,349.243
191.8015,-0.0101,0.8923,0.1958,9.7097,347.8871,349.2494
191.8127,-0.0101,0.8923,0.1958,9.7097,347.8871,349.2494
191.8237,-0.0101,0.8922,0.1957,9.7044,347.9714,349.3183
191.8348,-0.0101,0.8922,0.1957,9.7044,347.9714,349.3183
191.8459,-0.0102,0.8922,0.1956,9.7122,347.9912,349.3572
191.8573,-0.0102,0.8922,0.1956,9.7122,347.9912,349.3572
191.8682,-0.0102,0.8922,0.1955,9.7571,347.974,349.3334
191.8792,-0.0102,0.8922,0.1955,9.7571,347.974,349.3334
191.8907,-0.01,0.8926,0.1953,9.9728,347.8754,349.2284
191.9015,-0.0096,0.8929,0.1953,10.1173,347.7114,349.015
191.9126,-0.0096,0.8929,0.1953,10.1173,347.7114,349.015
191.9237,-0.0084,0.8937,0.196,10.4477,347.2885,348.4323
191.935,-0.0084,0.8937,0.196,10.4477,347.2885,348.4323
191.9461,-0.0066,0.8945,0.1978,10.9011,347.1253,347.8508
191.9572,-0.0066,0.8945,0.1978,10.9011,347.1253,347.8508
191.9682,-0.0042,0.8949,0.2007,11.5535,347.3559,347.4494
191.9794,-0.0042,0.8949,0.2007,11.5535,347.3559,347.4494
191.9907,-0.0012,0.8951,0.2045,12.0112,347.8044,347.1485
192.0015,0.0005,0.8954,0.2065,11.9314,348.3642,347.5604
192.0127,0.0005,0.8954,0.2065,11.9314,348.3642,347.5604
192.0238,0.0052,0.8962,0.2116,11.7058,349.9917,348.0555
192.0349,0.0052,0.8962,0.2116,11.7058,349.9917,348.0555
192.0462,0.0109,0.8967,0.2178,11.8483,351.6611,348.3254
192.0573,0.0109,0.8967,0.2178,11.8483,351.6611,348.3254
192.0683,0.0172,0.8972,0.2244,12.4645,353.129,348.2431
192.0794,0.0172,0.8972,0.2244,12.4645,353.129,348.2431
192.0908,0.0242,0.8976,0.2316,13.0965,354.2942,348.0134
192.1017,0.0275,0.8978,0.2349,13.3268,354.9756,348.0783
192.1126,0.0275,0.8978,0.2349,13.3268,354.9756,348.0783
192.1239,0.0349,0.8983,0.2419,13.6948,356.4927,348.3843
192.135,0.0349,0.8983,0.2419,13.6948,356.4927,348.3843
192.1459,0.0429,0.8989,0.2489,13.9967,358.1682,348.2952
192.1573,0.0429,0.8989,0.2489,13.9967,358.1682,348.2952
192.1682,0.0509,0.8991,0.2554,14.4677,359.7295,348.2378
192.1795,0.0509,0.8991,0.2554,14.4677,359.7295,348.2378
192.1904,0.0583,0.8992,0.2611,14.8682,1.2291,348.493
192.2015,0.062,0.8992,0.2637,15.0064,1.9199,348.6978
192.2126,0.062,0.8992,0.2637,15.0064,1.9199,348.6978
192.224,0.069,0.8992,0.2682,15.0048,3.6092,348.8112
192.235,0.069,0.8992,0.2682,15.0048,3.6092,348.8112
192.2463,0.0753,0.8989,0.272,15.1351,5.0969,348.8975
192.2572,0.0753,0.8989,0.272,15.1351,5.0969,348.8975
192.268,0.0807,0.8984,0.2749,15.4128,6.0982,348.6772
192.2793,0.0807,0.8984,0.2749,15.4128,6.0982,348.6772
192.2904,0.0849,0.8977,0.277,15.5952,6.7915,348.6267
192.3014,0.0868,0.8974,0.2778,15.6432,7.1095,348.6095
192.3127,0.0868,0.8974,0.2778,15.6432,7.1095,348.6095
192.3239,0.0901,0.897,0.2786,15.8619,7.6696,348.3301
192.3349,0.0901,0.897,0.2786,15.8619,7.6696,348.3301
192.3459,0.0924,0.8968,0.2788,15.8801,8.03,348.1316
192.3571,0.0924,0.8968,0.2788,15.8801,8.03,348.1316
192.3683,0.0938,0.8969,0.2787,15.6741,8.0666,348.1553
192.3793,0.0938,0.8969,0.2787,15.6741,8.0666,348.1553
192.3905,0.0947,0.897,0.2785,15.7086,7.8189,347.7766
192.4014,0.0951,0.897,0.2784,15.7696,7.7104,347.5493
192.4129,0.0951,0.897,0.2784,15.7696,7.7104,347.5493
192.4241,0.0953,0.8971,0.2784,15.8201,7.8763,347.512
192.4349,0.0953,0.8971,0.2784,15.8201,7.8763,347.512
192.4462,0.095,0.8975,0.2783,15.5767,7.9774,347.7468
192.4572,0.095,0.8975,0.2783,15.5767,7.9774,347.7468
192.4682,0.0948,0.8981,0.2782,15.3702,7.9189,347.774
192.4793,0.0948,0.8981,0.2782,15.3702,7.9189,347.774
192.4904,0.0944,0.8986,0.2781,15.2725,7.8616,347.7863
192.5015,0.0943,0.8986,0.2781,15.2852,7.9056,347.7958
192.5126,0.0943,0.8986,0.2781,15.2852,7.9056,347.7958
192.5237,0.094,0.8989,0.2779,15.2939,7.9801,347.7787
192.5348,0.094,0.8989,0.2779,15.2939,7.9801,347.7787
192.5459,0.0925,0.8997,0.2772,15.1408,7.7172,347.8601
192.557,0.0925,0.8997,0.2772,15.1408,7.7172,347.8601
192.5684,0.0914,0.9,0.2768,15.0006,7.27,347.852
192.5793,0.0914,0.9,0.2768,15.0006,7.27,347.852
192.5907,0.0908,0.9002,0.2765,14.9928,7.1463,347.7509
192.6015,0.0907,0.9002,0.2765,14.9823,7.1962,347.7424
192.6127,0.0907,0.9002,0.2765,14.9823,7.1962,347.7424
192.6238,0.0904,0.9002,0.2764,14.8533,7.3509,347.9062
192.6348,0.0904,0.9002,0.2764,14.8533,7.3509,347.9062
192.6461,0.0902,0.9001,0.2765,14.8361,7.4321,347.9793
192.6571,0.0902,0.9001,0.2765,14.8361,7.4321,347.9793
192.6682,0.0902,0.8999,0.2765,14.91,7.3682,347.9073
192.6793,0.0902,0.8999,0.2765,14.91,7.3682,347.9073
192.6906,0.0902,0.8996,0.2765,15.003,7.294,347.7662
192.7016,0.0902,0.8996,0.2765,14.9857,7.331,347.8069
192.7127,0.0902,0.8996,0.2765,14.9857,7.331,347.8069
192.724,0.0904,0.8993,0.2765,14.9078,7.5577,347.9678
192.7349,0.0904,0.8993,0.2765,14.9078,7.5577,347.9678
192.746,0.0906,0.8992,0.2767,14.8262,7.6581,348.055
192.7572,0.0906,0.8992,0.2767,14.8262,7.6581,348.055
192.7682,0.091,0.8991,0.277,14.8958,7.7451,347.9993
192.7793,0.091,0.8991,0.277,14.8958,7.7451,347.9993
192.7904,0.0913,0.8992,0.2772,14.9267,7.7538,347.9641
192.8015,0.0914,0.8992,0.2772,14.9195,7.7535,347.9547
192.8127,0.0914,0.8992,0.2772,14.9195,7.7535,347.9547
192.8239,0.0921,0.8994,0.2775,14.8522,7.875,347.9503
192.835,0.0921,0.8994,0.2775,14.8522,7.875,347.9503
192.8459,0.0926,0.8995,0.2777,14.8477,8.005,348.0469
192.857,0.0926,0.8995,0.2777,14.8477,8.005,348.0469
192.8683,0.093,0.8996,0.2779,14.8018,8.1094,348.0595
192.8794,0.093,0.8996,0.2779,14.8018,8.1094,348.0595
192.8905,0.0934,0.8997,0.278,14.8287,8.2595,348.1095
192.9015,0.0934,0.8997,0.278,14.8206,8.2259,348.0993
192.9128,0.0934,0.8997,0.278,14.8206,8.2259,348.0993
192.9239,0.0935,0.8997,0.278,14.8057,8.1871,348.0897
192.9349,0.0935,0.8997,0.278,14.8057,8.1871,348.0897
192.9461,0.0938,0.8997,0.278,14.7951,8.1806,348.1273
192.9572,0.0938,0.8997,0.278,14.7951,8.1806,348.1273
192.9684,0.094,0.8997,0.2779,14.734,8.2271,348.1681
192.9793,0.094,0.8997,0.2779,14.734,8.2271,348.1681
192.9906,0.0942,0.8996,0.2778,14.726,8.2725,348.1791
193.0015,0.0943,0.8996,0.2777,14.7264,8.2724,348.1605
193.0126,0.0943,0.8996,0.2777,14.7264,8.2724,348.1605
