time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
437.5153,-0.0253,0.8938,0.1968,6.2069,350.3959,1.6216
437.5263,-0.0248,0.895,0.1961,5.8433,350.5128,1.5102
437.5374,-0.0248,0.895,0.1961,5.8433,350.5128,1.5102
437.5487,-0.0243,0.8962,0.1953,5.6438,350.8067,1.3706
437.5599,-0.0243,0.8962,0.1953,5.6438,350.8067,1.3706
437.571,-0.024,0.8973,0.1945,5.508,351.118,1.1107
437.5819,-0.0239,0.8979,0.194,5.3926,351.128,0.9877
437.5929,-0.0239,0.8979,0.194,5.3926,351.128,0.9877
437.6041,-0.0241,0.8985,0.1929,5.1703,351.0086,1.0308
437.6151,-0.0241,0.8985,0.1929,5.1703,351.0086,1.0308
437.6264,-0.0246,0.8987,0.1923,5.0421,351.0408,1.2668
437.6375,-0.0246,0.8987,0.1923,5.0421,351.0408,1.2668
437.6487,-0.0253,0.8981,0.1922,5.0658,351.2779,1.5331
437.6596,-0.0253,0.8981,0.1922,5.0658,351.2779,1.5331
437.6711,-0.0259,0.8972,0.1923,5.107,351.4373,1.8708
437.6821,-0.0262,0.8967,0.1924,5.2111,351.3708,2.0012
437.6931,-0.0262,0.8967,0.1924,5.2111,351.3708,2.0012
437.7041,-0.0265,0.8958,0.1928,5.4902,351.169,2.1237
437.7153,-0.0265,0.8958,0.1928,5.4902,351.169,2.1237
437.7263,-0.0262,0.8954,0.1936,5.6398,351.134,1.9881
437.7377,-0.0262,0.8954,0.1936,5.6398,351.134,1.9881
437.7486,-0.0254,0.8956,0.1947,5.6603,351.5536,1.9768
437.7597,-0.0254,0.8956,0.1947,5.6603,351.5536,1.9768
437.7709,-0.0241,0.8963,0.1958,5.3701,351.9716,2.2865
437.7819,-0.0233,0.8969,0.1965,5.2215,352.1659,2.4594
437.7931,-0.0233,0.8969,0.1965,5.2215,352.1659,2.4594
437.8042,-0.021,0.8987,0.1984,5.0083,352.462,2.4648
437.8152,-0.021,0.8987,0.1984,5.0083,352.462,2.4648
437.8264,-0.0176,0.9008,0.2015,5.0656,352.7442,1.9578
437.8374,-0.0176,0.9008,0.2015,5.0656,352.7442,1.9578
437.8486,-0.0137,0.9027,0.2058,5.2332,353.4296,1.7181
437.8597,-0.0137,0.9027,0.2058,5.2332,353.4296,1.7181
437.871,-0.0094,0.9043,0.2107,5.1798,354.2698,1.759
437.8819,-0.0072,0.905,0.2134,5.1568,354.5967,1.8283
437.8932,-0.0072,0.905,0.2134,5.1568,354.5967,1.8283
437.9041,-0.0028,0.9058,0.219,5.2349,354.8424,2.1713
437.9152,-0.0028,0.9058,0.219,5.2349,354.8424,2.1713
437.9263,0.0013,0.9059,0.2254,5.8855,354.7994,2.7926
437.9374,0.0013,0.9059,0.2254,5.8855,354.7994,2.7926
437.949,0.0051,0.9056,0.2326,6.6728,354.5351,3.3115
437.9599,0.0051,0.9056,0.2326,6.6728,354.5351,3.3115
437.9707,0.0093,0.9049,0.2402,7.5969,354.1822,3.2663
437.9827,0.0114,0.9044,0.2442,8.0811,354.1896,3.1074
437.993,0.0114,0.9044,0.2442,8.0811,354.1896,3.1074
438.0039,0.0154,0.9036,0.2522,8.8964,354.3542,2.932
438.0151,0.0154,0.9036,0.2522,8.8964,354.3542,2.932
438.0264,0.0188,0.9025,0.2599,9.5194,354.4868,2.9164
438.0374,0.0188,0.9025,0.2599,9.5194,354.4868,2.9164
438.0486,0.0225,0.9016,0.2674,10.331,354.4393,2.1303
438.0597,0.0225,0.9016,0.2674,10.331,354.4393,2.1303
438.0706,0.0264,0.9008,0.2751,11.5241,354.7105,0.2997
438.0819,0.0283,0.9002,0.2788,12.193,354.92,359.4611
438.093,0.0283,0.9002,0.2788,12.193,354.92,359.4611
438.104,0.0316,0.8989,0.2855,13.1722,355.5232,358.6415
438.1151,0.0316,0.8989,0.2855,13.1722,355.5232,358.6415
438.1265,0.0341,0.8978,0.291,13.1813,356.4648,358.9447
438.1375,0.0341,0.8978,0.291,13.1813,356.4648,358.9447
438.1486,0.0366,0.8971,0.2955,12.7102,357.7119,359.1616
438.1595,0.0366,0.8971,0.2955,12.7102,357.7119,359.1616
438.1706,0.0388,0.8964,0.2991,12.8873,358.642,359.0821
438.1819,0.0397,0.8961,0.3004,13.0501,358.8278,358.912
438.1929,0.0397,0.8961,0.3004,13.0501,358.8278,358.912
438.2041,0.0411,0.8956,0.3023,13.3002,358.8423,358.6238
438.2151,0.0411,0.8956,0.3023,13.3002,358.8423,358.6238
438.2263,0.0418,0.8954,0.3032,13.4292,358.6069,358.4819
438.2372,0.0418,0.8954,0.3032,13.4292,358.6069,358.4819
438.2485,0.0422,0.8956,0.3036,13.3218,358.4523,358.1999
438.2596,0.0422,0.8956,0.3036,13.3218,358.4523,358.1999
438.2707,0.0421,0.896,0.3036,13.0218,358.215,358.0281
438.2819,0.0419,0.8962,0.3035,12.8446,358.091,358.0984
438.2929,0.0419,0.8962,0.3035,12.8446,358.091,358.0984
438.3041,0.0413,0.8966,0.3035,12.5818,357.8781,358.2889
438.3152,0.0413,0.8966,0.3035,12.5818,357.8781,358.2889
438.3263,0.0409,0.8971,0.3038,12.4276,357.761,358.2579
438.3377,0.0409,0.8971,0.3038,12.4276,357.761,358.2579
438.3485,0.0407,0.8977,0.3043,12.1367,357.6425,357.9933
438.3599,0.0407,0.8977,0.3043,12.1367,357.6425,357.9933
438.3706,0.0405,0.8981,0.305,11.7998,357.4311,357.8341
438.3818,0.0403,0.8982,0.3054,11.6825,357.4359,357.8982
438.3929,0.0403,0.8982,0.3054,11.6825,357.4359,357.8982
438.404,0.04,0.8981,0.3065,11.4857,357.6196,358.156
438.4152,0.04,0.8981,0.3065,11.4857,357.6196,358.156
438.4262,0.0401,0.8979,0.3077,11.506,357.8839,358.3864
438.4376,0.0401,0.8979,0.3077,11.506,357.8839,358.3864
438.4485,0.0404,0.898,0.309,11.4729,358.1706,358.3819
438.4597,0.0404,0.898,0.309,11.4729,358.1706,358.3819
438.4707,0.0409,0.8982,0.3101,11.2489,358.4006,358.3764
438.4819,0.0412,0.8982,0.3106,11.1327,358.5305,358.4398
438.493,0.0412,0.8982,0.3106,11.1327,358.5305,358.4398
438.5041,0.0418,0.8981,0.3117,11.1326,358.7295,358.4748
438.5153,0.0418,0.8981,0.3117,11.1326,358.7295,358.4748
438.5263,0.0425,0.8978,0.3127,11.331,358.8418,358.4017
438.5373,0.0425,0.8978,0.3127,11.331,358.8418,358.4017
438.5485,0.0432,0.8976,0.3136,11.3373,358.9781,358.3525
438.5598,0.0432,0.8976,0.3136,11.3373,358.9781,358.3525
438.5708,0.0441,0.8977,0.3145,11.2181,359.2544,358.1832
438.582,0.0446,0.8978,0.3149,11.1163,359.3726,358.0602
438.593,0.0446,0.8978,0.3149,11.1163,359.3726,358.0602
438.604,0.0454,0.898,0.3156,11.0243,359.5794,357.8023
438.6153,0.0454,0.898,0.3156,11.0243,359.5794,357.8023
438.6264,0.046,0.898,0.3161,10.9861,359.6181,357.7142
438.6373,0.046,0.898,0.3161,10.9861,359.6181,357.7142
438.6485,0.0463,0.898,0.3165,11.0439,359.6425,357.6894
438.6596,0.0463,0.898,0.3165,11.0439,359.6425,357.6894
438.671,0.0466,0.898,0.3168,11.0645,359.7567,357.619
438.6821,0.0467,0.8981,0.3169,11.0233,359.7865,357.5939
438.6929,0.0467,0.8981,0.3169,11.0233,359.7865,357.5939
438.7043,0.0468,0.8985,0.317,10.8073,359.8702,357.3823
438.7152,0.0468,0.8985,0.317,10.8073,359.8702,357.3823
438.7265,0.0464,0.8988,0.3167,10.4944,359.7493,357.4035
438.7375,0.0464,0.8988,0.3167,10.4944,359.7493,357.4035
438.7485,0.0458,0.899,0.3163,10.2211,359.5167,357.4944
438.7596,0.0458,0.899,0.3163,10.2211,359.5167,357.4944
438.7707,0.0453,0.8993,0.3158,10.1136,359.3271,357.3805
438.7819,0.045,0.8994,0.3156,10.1039,359.2792,357.3274
438.7932,0.045,0.8994,0.3156,10.1039,359.2792,357.3274
438.8043,0.0443,0.8998,0.315,9.8344,359.3218,357.3006
438.8152,0.0443,0.8998,0.315,9.8344,359.3218,357.3006
438.8264,0.0434,0.9004,0.3144,9.3535,359.2163,357.4763
438.8373,0.0434,0.9004,0.3144,9.3535,359.2163,357.4763
438.8486,0.0426,0.9008,0.3138,9.0361,358.9962,357.5285
438.8598,0.0426,0.9008,0.3138,9.0361,358.9962,357.5285
438.8712,0.0421,0.901,0.3136,9.127,358.7982,357.2685
438.8818,0.042,0.901,0.3136,9.2621,358.786,357.1256
438.8929,0.042,0.901,0.3136,9.2621,358.786,357.1256
438.9041,0.0419,0.9009,0.3135,9.2555,358.8941,357.2148
438.9153,0.0419,0.9009,0.3135,9.2555,358.8941,357.2148
