time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
819.3192,-0.0041,0.9021,0.2064,9.5019,319.2184,353.8404
819.3306,-0.0043,0.9023,0.2064,9.5506,319.2069,353.9084
819.3416,-0.0044,0.9023,0.2065,9.6038,319.2247,353.9534
819.3525,-0.0044,0.9023,0.2065,9.6038,319.2247,353.9534
819.3638,-0.0051,0.9026,0.2068,9.8205,319.3567,354.1366
819.3749,-0.0051,0.9026,0.2068,9.8205,319.3567,354.1366
819.3861,-0.0061,0.9029,0.2071,9.965,319.5694,354.5711
819.3972,-0.0061,0.9029,0.2071,9.965,319.5694,354.5711
819.408,-0.0073,0.9032,0.2073,10.0278,319.6424,355.1339
819.4196,-0.0073,0.9032,0.2073,10.0278,319.6424,355.1339
819.4304,-0.009,0.9037,0.2082,10.2354,319.8947,355.6512
819.4414,-0.01,0.9042,0.2088,10.1766,320.1409,355.7468
819.4525,-0.01,0.9042,0.2088,10.1766,320.1409,355.7468
819.4638,-0.0122,0.9062,0.2103,8.6741,320.1104,354.7478
819.4749,-0.0122,0.9062,0.2103,8.6741,320.1104,354.7478
819.4861,-0.0157,0.9082,0.2122,7.5358,320.1635,353.7949
819.4973,-0.0157,0.9082,0.2122,7.5358,320.1635,353.7949
819.5082,-0.0202,0.9093,0.2147,7.3517,320.5686,353.5606
819.5194,-0.0202,0.9093,0.2147,7.3517,320.5686,353.5606
819.5305,-0.0256,0.9096,0.2175,7.3982,321.006,353.5432
819.5416,-0.0284,0.9098,0.2191,7.4682,321.2818,353.6108
819.5526,-0.0284,0.9098,0.2191,7.4682,321.2818,353.6108
819.5637,-0.0345,0.9103,0.2232,7.7075,321.8098,353.4865
819.5749,-0.0345,0.9103,0.2232,7.7075,321.8098,353.4865
819.586,-0.0405,0.9108,0.228,7.7201,322.6387,352.958
819.597,-0.0405,0.9108,0.228,7.7201,322.6387,352.958
819.6082,-0.0468,0.911,0.233,7.6566,323.3825,352.8191
819.6193,-0.0468,0.911,0.233,7.6566,323.3825,352.8191
819.6305,-0.0528,0.9106,0.2383,7.832,324.0808,352.7894
819.6415,-0.0558,0.9104,0.241,8.0281,324.5596,352.6903
819.6528,-0.0558,0.9104,0.241,8.0281,324.5596,352.6903
