time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1101.333,-0.0103,0.8995,0.1889,356.165,339.7914,7.1732
1101.345,-0.0103,0.8995,0.189,356.1436,339.747,7.1447
1101.356,-0.0103,0.8995,0.189,356.1436,339.747,7.1447
1101.367,-0.0102,0.8994,0.1891,356.1153,339.6939,7.1125
1101.378,-0.0102,0.8994,0.1891,356.1153,339.6939,7.1125
1101.389,-0.0102,0.8994,0.1893,356.1061,339.6516,7.0861
1101.4,-0.0102,0.8994,0.1893,356.0956,339.6414,7.0569
1101.411,-0.0102,0.8994,0.1893,356.0956,339.6414,7.0569
1101.422,-0.0101,0.8994,0.1894,356.0898,339.6458,7.0201
1101.433,-0.0101,0.8994,0.1894,356.0898,339.6458,7.0201
1101.444,-0.0101,0.8994,0.1894,356.0706,339.6645,7.0126
1101.456,-0.0101,0.8994,0.1894,356.0706,339.6645,7.0126
1101.467,-0.0102,0.8993,0.1893,355.9162,339.6603,7.109
1101.478,-0.0102,0.8993,0.1893,355.9162,339.6603,7.109
1101.489,-0.0103,0.8992,0.1891,355.7595,339.6463,7.2276
1101.5,-0.0103,0.8992,0.1891,355.7252,339.6495,7.2417
1101.511,-0.0103,0.8992,0.1891,355.7252,339.6495,7.2417
1101.522,-0.0103,0.8992,0.189,355.7096,339.6577,7.2565
1101.533,-0.0103,0.8992,0.189,355.7096,339.6577,7.2565
1101.544,-0.0102,0.8993,0.189,355.6889,339.7106,7.2364
1101.556,-0.0102,0.8993,0.189,355.6889,339.7106,7.2364
1101.567,-0.0102,0.8996,0.1891,355.6962,339.8057,7.2206
1101.578,-0.0102,0.8996,0.1891,355.6962,339.8057,7.2206
1101.589,-0.0105,0.9001,0.1895,355.8063,339.8952,7.301
1101.6,-0.0105,0.9001,0.1895,355.8063,339.8952,7.301
1101.611,-0.0111,0.901,0.1903,356.1504,340.0621,7.4254
1101.622,-0.0116,0.9014,0.1908,356.2519,340.1076,7.5312
1101.633,-0.0116,0.9014,0.1908,356.2519,340.1076,7.5312
1101.645,-0.013,0.9021,0.1921,356.0835,340.2823,7.6718
1101.656,-0.013,0.9021,0.1921,356.0835,340.2823,7.6718
1101.667,-0.0153,0.903,0.1935,355.2356,340.1432,7.4122
1101.678,-0.0153,0.903,0.1935,355.2356,340.1432,7.4122
1101.689,-0.0185,0.9039,0.1949,354.4022,339.5147,7.7095
