time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1060.477,-0.0213,0.8955,0.1995,346.8411,335.0462,14.5129
1060.489,-0.0215,0.8961,0.2003,347.4117,334.9093,14.3573
1060.5,-0.0215,0.8961,0.2003,347.4117,334.9093,14.3573
1060.511,-0.0219,0.8971,0.2017,347.959,335.0081,13.8176
1060.522,-0.0223,0.8978,0.2027,348.0925,335.2612,13.3857
1060.533,-0.0223,0.8978,0.2027,348.0925,335.2612,13.3857
1060.544,-0.0241,0.8992,0.2048,348.4799,335.8755,12.4261
1060.555,-0.0241,0.8992,0.2048,348.4799,335.8755,12.4261
1060.566,-0.027,0.9006,0.2067,348.87,336.0549,11.3263
1060.578,-0.027,0.9006,0.2067,348.87,336.0549,11.3263
1060.589,-0.0312,0.9019,0.2085,349.1345,335.5191,10.7747
1060.6,-0.0312,0.9019,0.2085,349.1345,335.5191,10.7747
1060.611,-0.0356,0.9034,0.2106,349.2331,335.364,10.5465
1060.622,-0.0378,0.9044,0.2118,349.1127,335.375,10.2666
1060.633,-0.0378,0.9044,0.2118,349.1127,335.375,10.2666
1060.644,-0.0425,0.9065,0.2146,349.1254,335.4344,9.2167
1060.655,-0.0425,0.9065,0.2146,349.1254,335.4344,9.2167
1060.666,-0.0482,0.9083,0.2177,349.5762,335.6126,8.1913
1060.677,-0.0482,0.9083,0.2177,349.5762,335.6126,8.1913
1060.689,-0.0548,0.9095,0.2207,350.1438,335.5617,7.7603
1060.7,-0.0548,0.9095,0.2207,350.1438,335.5617,7.7603
1060.711,-0.0623,0.9099,0.2235,350.7684,335.1912,7.6912
1060.722,-0.0664,0.9095,0.2248,351.1501,335.0728,7.9273
1060.733,-0.0664,0.9095,0.2248,351.1501,335.0728,7.9273
1060.744,-0.0743,0.9086,0.2271,351.8349,334.7901,8.4467
1060.755,-0.0743,0.9086,0.2271,351.8349,334.7901,8.4467
1060.766,-0.0813,0.9078,0.2289,352.2823,334.4776,8.0508
1060.777,-0.0813,0.9078,0.2289,352.2823,334.4776,8.0508
1060.789,-0.0879,0.9066,0.2303,352.6844,334.2728,7.442
1060.8,-0.0879,0.9066,0.2303,352.6844,334.2728,7.442
1060.811,-0.0948,0.9047,0.2309,352.9053,333.6935,7.8444
1060.822,-0.0981,0.9035,0.2309,352.9281,333.2172,8.352
1060.833,-0.0981,0.9035,0.2309,352.9281,333.2172,8.352
1060.844,-0.1039,0.9015,0.231,353.1597,332.3411,9.0505
1060.855,-0.1039,0.9015,0.231,353.1597,332.3411,9.0505
1060.866,-0.1087,0.9004,0.2307,353.3326,331.6418,9.3503
1060.877,-0.1087,0.9004,0.2307,353.3326,331.6418,9.3503
1060.888,-0.1126,0.9001,0.23,353.2437,330.8972,9.5228
1060.9,-0.1126,0.9001,0.23,353.2437,330.8972,9.5228
1060.911,-0.1159,0.9005,0.229,353.0978,330.0386,9.8014
1060.922,-0.1173,0.901,0.2286,352.9775,329.612,9.9158
1060.933,-0.1173,0.901,0.2286,352.9775,329.612,9.9158
1060.944,-0.1194,0.9021,0.2277,352.6027,328.8468,9.8551
1060.955,-0.1194,0.9021,0.2277,352.6027,328.8468,9.8551
1060.966,-0.1208,0.903,0.227,352.1012,328.5576,9.7482
1060.978,-0.1208,0.903,0.227,352.1012,328.5576,9.7482
1060.989,-0.122,0.9036,0.2262,351.5033,328.7744,10.0602
1061,-0.122,0.9036,0.2262,351.5033,328.7744,10.0602
1061.011,-0.1231,0.9036,0.2251,350.6932,328.8221,10.8972
1061.022,-0.1235,0.9035,0.2245,350.3132,328.7014,11.3653
1061.033,-0.1235,0.9035,0.2245,350.3132,328.7014,11.3653
1061.044,-0.1238,0.903,0.2235,349.8084,328.3722,11.9837
1061.055,-0.1238,0.903,0.2235,349.8084,328.3722,11.9837
1061.066,-0.1238,0.902,0.2229,349.8719,328.1323,12.2759
1061.078,-0.1238,0.902,0.2229,349.8719,328.1323,12.2759
1061.089,-0.1235,0.9008,0.223,350.4324,328.1831,12.198
