time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1047.133,-0.0123,0.8926,0.188,341.9056,336.4019,15.3857
1047.144,-0.0124,0.8925,0.1881,341.8887,336.3161,15.474
1047.155,-0.0124,0.8925,0.1881,341.8887,336.3161,15.474
1047.166,-0.0125,0.8925,0.1882,341.9405,336.1718,15.5935
1047.177,-0.0125,0.8925,0.1882,341.9405,336.1718,15.5935
1047.188,-0.0125,0.8927,0.1885,342.1186,336.1378,15.5505
1047.199,-0.0125,0.8927,0.1885,342.1186,336.1378,15.5505
1047.211,-0.0125,0.8929,0.1889,342.489,336.1742,15.343
1047.222,-0.0125,0.893,0.1891,342.6475,336.1775,15.2698
1047.233,-0.0125,0.893,0.1891,342.6475,336.1775,15.2698
1047.244,-0.0126,0.8932,0.1894,342.8806,336.0772,15.2168
1047.255,-0.0126,0.8932,0.1894,342.8806,336.0772,15.2168
1047.266,-0.0128,0.8935,0.1898,343.2966,335.8396,15.275
1047.277,-0.0128,0.8935,0.1898,343.2966,335.8396,15.275
1047.289,-0.013,0.8942,0.1904,344.1502,335.6068,15.2647
1047.299,-0.013,0.8942,0.1904,344.1502,335.6068,15.2647
1047.31,-0.0133,0.8954,0.1915,345.5807,335.4176,15.1844
1047.322,-0.0136,0.896,0.1923,346.5263,335.3064,15.1573
1047.333,-0.0136,0.896,0.1923,346.5263,335.3064,15.1573
1047.344,-0.0148,0.8976,0.194,348.4514,334.9742,14.9
1047.355,-0.0148,0.8976,0.194,348.4514,334.9742,14.9
1047.366,-0.0171,0.8996,0.1954,349.7807,334.1714,13.8181
1047.377,-0.0171,0.8996,0.1954,349.7807,334.1714,13.8181
1047.388,-0.0204,0.9017,0.1968,351.1397,332.9866,12.3888
1047.4,-0.0204,0.9017,0.1968,351.1397,332.9866,12.3888
1047.411,-0.0244,0.9035,0.1985,352.0436,332.1221,10.2541
1047.422,-0.0268,0.904,0.1994,352.4199,331.9908,9.4117
1047.433,-0.0268,0.904,0.1994,352.4199,331.9908,9.4117
1047.444,-0.0323,0.9044,0.2009,352.5915,332.6171,9.7102
1047.455,-0.0323,0.9044,0.2009,352.5915,332.6171,9.7102
1047.466,-0.0382,0.9052,0.2013,351.235,333.0468,11.5629
1047.477,-0.0382,0.9052,0.2013,351.235,333.0468,11.5629
1047.488,-0.0439,0.9062,0.2016,349.4704,332.3051,12.2047
1047.5,-0.0439,0.9062,0.2016,349.4704,332.3051,12.2047
1047.511,-0.05,0.9071,0.2022,348.8806,331.757,12.9207
1047.522,-0.053,0.9077,0.2026,348.8018,331.3474,12.9409
1047.533,-0.053,0.9077,0.2026,348.8018,331.3474,12.9409
1047.544,-0.0588,0.9088,0.2038,348.8594,330.339,12.3212
1047.555,-0.0588,0.9088,0.2038,348.8594,330.339,12.3212
1047.566,-0.065,0.9091,0.2057,349.7823,329.3783,11.0615
1047.577,-0.065,0.9091,0.2057,349.7823,329.3783,11.0615
1047.589,-0.0715,0.9085,0.2079,351.2979,328.6988,10.3158
1047.6,-0.0715,0.9085,0.2079,351.2979,328.6988,10.3158
1047.611,-0.078,0.907,0.2098,352.1697,328.387,10.2153
1047.622,-0.0811,0.9061,0.2108,352.4006,328.3065,10.329
1047.633,-0.0811,0.9061,0.2108,352.4006,328.3065,10.329
1047.644,-0.0871,0.9036,0.2128,352.9132,328.4356,10.9615
1047.655,-0.0871,0.9036,0.2128,352.9132,328.4356,10.9615
1047.666,-0.0926,0.9008,0.2148,354.14,328.4933,11.7829
1047.677,-0.0926,0.9008,0.2148,354.14,328.4933,11.7829
1047.689,-0.0968,0.8989,0.216,355.3188,328.4227,12.8417
1047.7,-0.0968,0.8989,0.216,355.3188,328.4227,12.8417
1047.711,-0.0999,0.8986,0.2168,355.4267,328.0254,12.5261
1047.722,-0.1012,0.8987,0.2171,355.3717,327.7552,12.1091
1047.733,-0.1012,0.8987,0.2171,355.3717,327.7552,12.1091
1047.744,-0.1034,0.8995,0.2178,355.4489,327.3844,11.5207
1047.755,-0.1034,0.8995,0.2178,355.4489,327.3844,11.5207
1047.766,-0.1055,0.9002,0.2185,355.3992,327.2659,11.2751
1047.777,-0.1055,0.9002,0.2185,355.3992,327.2659,11.2751
1047.788,-0.1075,0.901,0.2193,355.0195,327.4105,11.1603
1047.799,-0.1075,0.901,0.2193,355.0195,327.4105,11.1603
1047.811,-0.1092,0.9017,0.22,354.4188,327.5941,10.9509
1047.822,-0.11,0.902,0.2204,354.0377,327.7191,10.9018
1047.833,-0.11,0.902,0.2204,354.0377,327.7191,10.9018
1047.844,-0.1116,0.9023,0.2211,353.1634,328.1774,11.0827
1047.855,-0.1116,0.9023,0.2211,353.1634,328.1774,11.0827
1047.866,-0.113,0.9023,0.2218,352.33,328.6341,11.1835
1047.877,-0.113,0.9023,0.2218,352.33,328.6341,11.1835
1047.888,-0.1144,0.9017,0.2225,351.6679,329.013,11.3368
1047.9,-0.1144,0.9017,0.2225,351.6679,329.013,11.3368
1047.911,-0.1158,0.9005,0.223,351.4035,329.0567,11.6953
1047.922,-0.1164,0.8999,0.2232,351.3712,328.8871,11.8153
1047.933,-0.1164,0.8999,0.2232,351.3712,328.8871,11.8153
1047.944,-0.1174,0.8986,0.2236,351.5305,328.5187,11.8424
1047.955,-0.1174,0.8986,0.2236,351.5305,328.5187,11.8424
1047.966,-0.118,0.8975,0.224,351.9268,328.2737,11.8766
1047.978,-0.118,0.8975,0.224,351.9268,328.2737,11.8766
1047.989,-0.1182,0.8968,0.2245,352.1518,328.1433,11.9644
1048,-0.1182,0.8968,0.2245,352.1518,328.1433,11.9644
1048.011,-0.1178,0.8972,0.2245,351.9809,328.3133,11.874
1048.022,-0.1174,0.8973,0.2251,351.774,328.5037,11.7403
1048.033,-0.1174,0.8973,0.2251,351.774,328.5037,11.7403
1048.044,-0.1167,0.8979,0.2252,351.4278,328.6899,11.5432
1048.055,-0.1167,0.8979,0.2252,351.4278,328.6899,11.5432
1048.066,-0.1162,0.8985,0.225,351.2037,328.6792,11.2491
1048.077,-0.1162,0.8985,0.225,351.2037,328.6792,11.2491
1048.088,-0.1159,0.8988,0.2248,351.2108,328.6042,10.9423
1048.099,-0.1159,0.8988,0.2248,351.2108,328.6042,10.9423
1048.111,-0.1158,0.8988,0.2245,351.232,328.5245,10.782
