time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1169.112,-0.0121,0.8948,0.2025,354.8031,337.7244,10.8858
1169.123,-0.0118,0.8948,0.203,355.1598,337.563,10.5496
1169.134,-0.0118,0.8948,0.203,355.1598,337.563,10.5496
1169.145,-0.0115,0.8948,0.2036,355.4103,337.5458,10.2281
1169.156,-0.0115,0.8948,0.2036,355.4103,337.5458,10.2281
1169.167,-0.0113,0.8947,0.204,355.5364,337.5121,9.9465
1169.179,-0.0113,0.8947,0.204,355.5364,337.5121,9.9465
1169.19,-0.0112,0.8946,0.2044,355.5739,337.4611,9.8668
1169.201,-0.0113,0.8946,0.2045,355.6176,337.4202,9.8548
1169.212,-0.0113,0.8946,0.2045,355.6176,337.4202,9.8548
1169.223,-0.0113,0.8947,0.2046,355.5815,337.4027,9.8956
1169.234,-0.0113,0.8947,0.2046,355.5815,337.4027,9.8956
1169.245,-0.0113,0.8946,0.2047,355.5958,337.3992,9.889
1169.256,-0.0113,0.8946,0.2047,355.5958,337.3992,9.889
1169.267,-0.0113,0.8946,0.2048,355.6028,337.4248,9.8379
1169.279,-0.0113,0.8946,0.2048,355.6028,337.4248,9.8379
1169.29,-0.0113,0.8945,0.2049,355.5763,337.4474,9.8296
1169.301,-0.0113,0.8945,0.2049,355.5735,337.4432,9.8454
1169.312,-0.0113,0.8945,0.2049,355.5735,337.4432,9.8454
1169.323,-0.0113,0.8945,0.2049,355.5595,337.4012,9.9248
1169.334,-0.0113,0.8945,0.2049,355.5595,337.4012,9.9248
1169.345,-0.0114,0.8946,0.205,355.6151,337.5041,10.0029
1169.356,-0.0114,0.8946,0.205,355.6151,337.5041,10.0029
1169.368,-0.012,0.8949,0.2054,355.8251,337.7654,10.2389
1169.379,-0.012,0.8949,0.2054,355.8251,337.7654,10.2389
1169.39,-0.0132,0.8952,0.2058,356.0387,337.7455,10.8677
1169.401,-0.0141,0.8954,0.2061,356.0938,337.6931,11.3084
1169.412,-0.0141,0.8954,0.2061,356.0938,337.6931,11.3084
1169.423,-0.0168,0.896,0.2068,356.163,337.5017,12.5809
1169.434,-0.0168,0.896,0.2068,356.163,337.5017,12.5809
1169.445,-0.0203,0.8964,0.208,355.6362,337.4858,14.2092
1169.456,-0.0203,0.8964,0.208,355.6362,337.4858,14.2092
1169.468,-0.0248,0.8973,0.2099,354.4505,337.753,15.0764
1169.479,-0.0248,0.8973,0.2099,354.4505,337.753,15.0764
1169.49,-0.0298,0.8984,0.2124,353.7097,338.1245,15.0652
1169.501,-0.0325,0.8989,0.2139,353.545,338.3069,14.8701
1169.512,-0.0325,0.8989,0.2139,353.545,338.3069,14.8701
1169.523,-0.0382,0.8995,0.217,353.347,338.6663,15.0152
1169.534,-0.0382,0.8995,0.217,353.347,338.6663,15.0152
1169.545,-0.0441,0.9002,0.2204,352.9063,339.1039,16.1187
