time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
510.4939,-0.0227,0.8886,0.2069,6.7323,345.6495,0.587
510.5052,-0.022,0.889,0.2075,7.0022,345.626,0.2958
510.5162,-0.022,0.889,0.2075,7.0022,345.626,0.2958
510.5273,-0.0211,0.8897,0.208,6.8786,345.7609,0.2685
510.5386,-0.0211,0.8897,0.208,6.8786,345.7609,0.2685
510.5496,-0.0199,0.8906,0.2084,6.5959,346.0424,0.2387
510.5606,-0.0193,0.8911,0.2086,6.4864,346.2095,0.1496
510.5716,-0.0193,0.8911,0.2086,6.4864,346.2095,0.1496
510.5828,-0.0183,0.892,0.2088,6.3236,346.4626,359.884
510.5938,-0.0183,0.892,0.2088,6.3236,346.4626,359.884
510.6051,-0.0178,0.8927,0.2088,6.0815,346.4733,359.9485
510.6161,-0.0178,0.8927,0.2088,6.0815,346.4733,359.9485
510.6273,-0.0175,0.8932,0.2086,5.7969,346.4991,0.3019
510.6385,-0.0175,0.8932,0.2086,5.7969,346.4991,0.3019
510.6497,-0.0171,0.8937,0.2086,5.6445,346.5868,0.3925
510.6606,-0.0168,0.8941,0.2086,5.5976,346.6408,0.399
510.6718,-0.0168,0.8941,0.2086,5.5976,346.6408,0.399
510.6827,-0.016,0.8951,0.2087,5.385,346.6716,0.2978
510.6942,-0.016,0.8951,0.2087,5.385,346.6716,0.2978
510.705,-0.0151,0.8962,0.209,5.2422,346.6918,0.358
510.7162,-0.0151,0.8962,0.209,5.2422,346.6918,0.358
510.7271,-0.0136,0.8978,0.2098,5.035,346.8639,0.7292
510.7385,-0.0136,0.8978,0.2098,5.035,346.8639,0.7292
510.7496,-0.0111,0.9001,0.2117,4.5822,347.0929,0.5667
510.7607,-0.0094,0.9012,0.2132,4.4071,347.4064,0.4352
510.7718,-0.0094,0.9012,0.2132,4.4071,347.4064,0.4352
510.7829,-0.0058,0.9035,0.2171,4.2649,348.4104,0.3255
510.7939,-0.0058,0.9035,0.2171,4.2649,348.4104,0.3255
510.8051,-0.0016,0.9056,0.2223,4.0023,349.7062,0.4325
510.8162,-0.0016,0.9056,0.2223,4.0023,349.7062,0.4325
510.8273,0.0025,0.9071,0.2284,3.7563,350.9084,0.812
510.8386,0.0025,0.9071,0.2284,3.7563,350.9084,0.812
510.8498,0.0055,0.9081,0.2353,3.6005,351.6123,1.9026
510.8606,0.0067,0.9084,0.239,3.6065,352.0172,2.5713
510.8717,0.0067,0.9084,0.239,3.6065,352.0172,2.5713
510.8829,0.0081,0.9085,0.2467,3.9421,352.9586,4.1314
510.894,0.0081,0.9085,0.2467,3.9421,352.9586,4.1314
510.9053,0.0088,0.9089,0.2545,4.6344,352.863,4.9533
510.9163,0.0088,0.9089,0.2545,4.6344,352.863,4.9533
510.9271,0.0094,0.9093,0.2628,5.7929,352.6188,4.6566
510.9383,0.0094,0.9093,0.2628,5.7929,352.6188,4.6566
