time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
594.1172,-0.019,0.8803,0.1984,4.3604,351.4187,11.7206
594.1283,-0.019,0.8803,0.1984,4.3572,351.4372,11.7044
594.1394,-0.019,0.8803,0.1984,4.3572,351.4372,11.7044
594.1504,-0.019,0.8803,0.1985,4.3596,351.4389,11.6931
594.1614,-0.019,0.8803,0.1985,4.353,351.4415,11.6839
594.1727,-0.019,0.8803,0.1985,4.353,351.4415,11.6839
594.1837,-0.019,0.8803,0.1986,4.3404,351.4417,11.6693
594.1948,-0.019,0.8803,0.1986,4.3404,351.4417,11.6693
594.2059,-0.019,0.8803,0.1986,4.3498,351.4457,11.66
594.2169,-0.019,0.8803,0.1986,4.3498,351.4457,11.66
594.2282,-0.019,0.8803,0.1986,4.3433,351.4727,11.6681
594.2394,-0.019,0.8803,0.1986,4.3433,351.4727,11.6681
594.2506,-0.019,0.8804,0.1985,4.2618,351.474,11.6598
594.2615,-0.019,0.8805,0.1985,4.2359,351.4654,11.6411
594.2729,-0.019,0.8805,0.1985,4.2359,351.4654,11.6411
594.2838,-0.019,0.8805,0.1985,4.2425,351.4428,11.6053
594.2949,-0.019,0.8805,0.1985,4.2425,351.4428,11.6053
594.306,-0.0189,0.8806,0.1985,4.2787,351.461,11.5162
594.317,-0.0189,0.8806,0.1985,4.2787,351.461,11.5162
594.3282,-0.0184,0.8814,0.1984,3.9941,351.5439,11.1138
594.3393,-0.0184,0.8814,0.1984,3.9941,351.5439,11.1138
594.3505,-0.0177,0.8826,0.1985,3.7641,351.4753,10.5665
594.3616,-0.0173,0.883,0.1987,3.7824,351.4077,10.282
594.3727,-0.0173,0.883,0.1987,3.7824,351.4077,10.282
594.3837,-0.0166,0.884,0.1989,3.8513,351.1497,9.9847
594.3948,-0.0166,0.884,0.1989,3.8513,351.1497,9.9847
594.4061,-0.0154,0.8855,0.1992,3.9573,350.3015,9.8317
594.4172,-0.0154,0.8855,0.1992,3.9573,350.3015,9.8317
594.4283,-0.0131,0.8875,0.2008,4.4142,349.1774,9.3592
594.4393,-0.0131,0.8875,0.2008,4.4142,349.1774,9.3592
594.4505,-0.0089,0.8904,0.2046,4.5532,350.2509,9.2679
594.4616,-0.0064,0.8923,0.2068,4.3061,351.2008,9.0852
594.4727,-0.0064,0.8923,0.2068,4.3061,351.2008,9.0852
594.4838,-0.0005,0.8961,0.2122,3.3999,353.6533,9.0846
594.4949,-0.0005,0.8961,0.2122,3.3999,353.6533,9.0846
594.5062,0.0055,0.8996,0.2176,2.8368,355.9527,9.2973
594.5171,0.0055,0.8996,0.2176,2.8368,355.9527,9.2973
594.5281,0.0115,0.9028,0.2233,2.4248,357.6222,9.2658
594.5394,0.0115,0.9028,0.2233,2.4248,357.6222,9.2658
594.5504,0.0173,0.9049,0.2301,3.1119,358.2599,8.7162
594.5616,0.0201,0.9055,0.234,3.8496,358.5044,8.2154
594.5728,0.0201,0.9055,0.234,3.8496,358.5044,8.2154
594.5837,0.0253,0.9063,0.2418,4.9039,359.3146,7.6042
594.5948,0.0253,0.9063,0.2418,4.9039,359.3146,7.6042
594.6061,0.0298,0.9066,0.2495,5.133,0.7298,7.8647
594.6169,0.0298,0.9066,0.2495,5.133,0.7298,7.8647
594.6283,0.0336,0.9069,0.2567,4.6445,2.2069,8.1278
594.6393,0.0336,0.9069,0.2567,4.6445,2.2069,8.1278
594.6504,0.0364,0.9065,0.2633,4.4161,3.1661,8.4537
594.6616,0.0376,0.9061,0.2664,4.594,3.4032,8.5267
594.6728,0.0376,0.9061,0.2664,4.594,3.4032,8.5267
594.6837,0.0392,0.9046,0.2723,5.4394,3.5232,8.6994
594.695,0.0392,0.9046,0.2723,5.4394,3.5232,8.6994
594.7062,0.0405,0.9029,0.2776,6.5026,3.7158,8.8225
594.7173,0.0405,0.9029,0.2776,6.5026,3.7158,8.8225
594.7281,0.0414,0.9018,0.2822,6.6927,4.3262,9.0863
594.7393,0.0414,0.9018,0.2822,6.6927,4.3262,9.0863
594.7503,0.0422,0.9016,0.286,6.1854,4.6607,9.2778
594.7614,0.0428,0.9017,0.2878,6.0102,4.75,9.1092
594.7727,0.0428,0.9017,0.2878,6.0102,4.75,9.1092
594.7838,0.0443,0.901,0.2911,6.3438,5.1278,8.5776
594.7949,0.0443,0.901,0.2911,6.3438,5.1278,8.5776
594.806,0.0452,0.9001,0.2938,6.9586,5.7146,8.5813
594.817,0.0452,0.9001,0.2938,6.9586,5.7146,8.5813
594.8282,0.0451,0.8997,0.2954,6.5156,6.0617,9.1742
594.8394,0.0451,0.8997,0.2954,6.5156,6.0617,9.1742
594.8504,0.0447,0.8997,0.2966,6.0843,5.8035,9.4655
594.8616,0.0446,0.8998,0.2973,5.9312,5.6836,9.4249
594.8729,0.0446,0.8998,0.2973,5.9312,5.6836,9.4249
594.8838,0.0445,0.9003,0.2988,5.7773,5.4535,9.1874
594.8948,0.0445,0.9003,0.2988,5.7773,5.4535,9.1874
594.906,0.0446,0.901,0.3003,5.7634,5.3864,8.831
594.917,0.0446,0.901,0.3003,5.7634,5.3864,8.831
594.9282,0.0445,0.9014,0.3017,5.8365,5.566,8.7423
594.9394,0.0445,0.9014,0.3017,5.8365,5.566,8.7423
594.9503,0.0438,0.9014,0.3028,5.7922,5.689,9.2884
594.9615,0.0434,0.9014,0.3032,5.7009,5.6884,9.5282
594.9727,0.0434,0.9014,0.3032,5.7009,5.6884,9.5282
594.9838,0.0426,0.9016,0.3043,5.4399,5.6285,9.7475
594.9949,0.0426,0.9016,0.3043,5.4399,5.6285,9.7475
595.0057,0.042,0.9013,0.3056,5.3773,5.6589,10.1309
595.0172,0.042,0.9013,0.3056,5.3773,5.6589,10.1309
595.0283,0.0419,0.901,0.3075,5.5281,6.0646,10.5194
595.0391,0.0419,0.901,0.3075,5.5281,6.0646,10.5194
595.0503,0.0421,0.9007,0.3094,5.4443,6.6216,10.7723
595.0614,0.0423,0.9005,0.3103,5.4376,6.9096,10.9028
595.0726,0.0423,0.9005,0.3103,5.4376,6.9096,10.9028
595.0836,0.0426,0.9,0.3119,5.2962,7.281,11.1571
595.0947,0.0426,0.9,0.3119,5.2962,7.281,11.1571
595.1059,0.0426,0.8995,0.3132,5.2797,7.3727,11.4143
595.1171,0.0426,0.8995,0.3132,5.2797,7.3727,11.4143
595.1282,0.0427,0.8992,0.3144,5.3689,7.2585,11.4143
595.1393,0.0427,0.8992,0.3144,5.3689,7.2585,11.4143
595.1505,0.0428,0.8992,0.3147,5.3708,7.2088,11.331
595.1616,0.0432,0.899,0.3157,5.4176,7.3213,11.3709
595.1727,0.0432,0.899,0.3157,5.4176,7.3213,11.3709
595.1837,0.044,0.8989,0.3168,5.3996,7.7024,11.4818
595.1948,0.044,0.8989,0.3168,5.3996,7.7024,11.4818
595.206,0.0445,0.8992,0.3173,5.0964,7.9555,11.2851
595.2172,0.0445,0.8992,0.3173,5.0964,7.9555,11.2851
595.2281,0.0446,0.899,0.3172,5.1339,7.849,11.4248
595.2394,0.0446,0.899,0.3172,5.1339,7.849,11.4248
595.2504,0.045,0.8988,0.3174,5.369,7.8566,11.6266
595.2614,0.0449,0.8989,0.3173,5.3104,7.8656,11.5642
595.2726,0.0449,0.8989,0.3173,5.3104,7.8656,11.5642
595.2836,0.045,0.899,0.3173,5.2376,7.8759,11.5615
595.2947,0.045,0.899,0.3173,5.2376,7.8759,11.5615
595.3059,0.0452,0.8991,0.3173,5.2306,7.8789,11.5074
595.3171,0.0452,0.8991,0.3173,5.2306,7.8789,11.5074
595.3281,0.0452,0.8991,0.3173,5.2434,7.8771,11.4711
595.3396,0.0452,0.8991,0.3173,5.2434,7.8771,11.4711
595.3502,0.0448,0.899,0.3171,5.2203,7.859,11.6064
595.3616,0.0442,0.8987,0.317,5.2094,7.7169,11.7209
595.3726,0.0442,0.8987,0.317,5.2094,7.7169,11.7209
595.3837,0.0434,0.8983,0.3168,5.3691,7.4024,11.7501
595.3948,0.0434,0.8983,0.3168,5.3691,7.4024,11.7501
595.4059,0.0426,0.8982,0.3167,5.4134,7.1608,11.7147
595.4171,0.0426,0.8982,0.3167,5.4134,7.1608,11.7147
595.4281,0.042,0.8981,0.3166,5.3554,7.0448,11.7003
595.4395,0.042,0.8981,0.3166,5.3554,7.0448,11.7003
595.4504,0.0416,0.8981,0.3166,5.3423,7.1227,11.8257
595.4618,0.0412,0.898,0.3166,5.2949,7.1242,11.9299
595.4727,0.0412,0.898,0.3166,5.2949,7.1242,11.9299
595.4838,0.041,0.898,0.3165,5.2985,7.0838,11.9518
595.4951,0.041,0.898,0.3165,5.2985,7.0838,11.9518
595.506,0.0408,0.8982,0.3165,5.3305,7.0429,11.8067
595.5173,0.0408,0.8982,0.3165,5.3305,7.0429,11.8067
