time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
189.2794,-0.006,0.8947,0.1911,10.4158,349.0213,347.5612
189.2905,-0.0041,0.8955,0.1928,10.8336,349.1711,347.2996
189.3018,-0.003,0.8958,0.1938,11.1666,349.2336,347.0909
189.3129,-0.003,0.8958,0.1938,11.1666,349.2336,347.0909
189.3238,-0.0001,0.8965,0.1961,11.6129,349.2349,346.6649
189.3347,-0.0001,0.8965,0.1961,11.6129,349.2349,346.6649
189.346,0.0039,0.8979,0.199,11.3755,350.2331,347.2241
189.3571,0.0039,0.8979,0.199,11.3755,350.2331,347.2241
189.3682,0.0089,0.8998,0.2024,11.1149,351.5986,347.4321
189.3793,0.0089,0.8998,0.2024,11.1149,351.5986,347.4321
189.3904,0.0147,0.9018,0.2063,11.0735,352.9511,347.4324
189.4016,0.0177,0.9029,0.2084,11.1064,353.5266,347.4477
189.4128,0.0177,0.9029,0.2084,11.1064,353.5266,347.4477
189.4239,0.0241,0.9056,0.213,11.0823,354.3564,347.4924
189.4352,0.0241,0.9056,0.213,11.0823,354.3564,347.4924
189.4461,0.0312,0.9082,0.2186,10.8382,355.5235,347.5437
189.4574,0.0312,0.9082,0.2186,10.8382,355.5235,347.5437
189.4681,0.0392,0.9104,0.2255,10.8919,357.5898,347.7668
189.4792,0.0392,0.9104,0.2255,10.8919,357.5898,347.7668
189.4905,0.0474,0.9121,0.2329,11.2246,359.931,347.9778
189.5015,0.0513,0.9128,0.2365,11.3197,0.8766,348.0624
189.5126,0.0513,0.9128,0.2365,11.3197,0.8766,348.0624
189.5238,0.0586,0.9136,0.2434,11.6195,2.3793,348.3015
189.5349,0.0586,0.9136,0.2434,11.6195,2.3793,348.3015
189.5461,0.0643,0.9134,0.2495,11.9562,3.4254,348.8883
189.5572,0.0643,0.9134,0.2495,11.9562,3.4254,348.8883
189.5684,0.0689,0.9125,0.2549,12.3794,4.1996,349.3485
189.5793,0.0689,0.9125,0.2549,12.3794,4.1996,349.3485
189.5905,0.0719,0.9107,0.2597,13.2182,4.5483,349.8227
189.6015,0.073,0.9096,0.2619,13.6887,4.4273,350.0347
189.6129,0.073,0.9096,0.2619,13.6887,4.4273,350.0347
189.6237,0.0747,0.9075,0.2655,14.5689,3.7395,349.9662
189.6349,0.0747,0.9075,0.2655,14.5689,3.7395,349.9662
189.6463,0.0764,0.9056,0.2686,15.094,3.6872,349.4115
189.6572,0.0764,0.9056,0.2686,15.094,3.6872,349.4115
189.6684,0.0777,0.9039,0.2712,15.2263,4.5706,349.6663
189.6793,0.0777,0.9039,0.2712,15.2263,4.5706,349.6663
189.6906,0.0781,0.9027,0.2733,14.9752,5.3348,350.3636
189.7014,0.0783,0.9021,0.2742,14.8675,5.3865,350.3568
189.7125,0.0783,0.9021,0.2742,14.8675,5.3865,350.3568
189.7237,0.0785,0.901,0.276,15.2256,4.9697,349.8186
189.7348,0.0785,0.901,0.276,15.2256,4.9697,349.8186
189.746,0.0789,0.9003,0.2777,15.5577,4.9414,349.159
189.7572,0.0789,0.9003,0.2777,15.5577,4.9414,349.159
189.7683,0.0791,0.8998,0.2792,15.4907,5.2671,349.2949
189.7795,0.0791,0.8998,0.2792,15.4907,5.2671,349.2949
189.7905,0.0791,0.8995,0.2807,15.3685,5.5473,349.5046
189.8015,0.0792,0.8995,0.2814,15.381,5.5765,349.4221
189.8125,0.0792,0.8995,0.2814,15.381,5.5765,349.4221
189.8237,0.0793,0.8994,0.2827,15.487,5.4989,349.2039
189.8347,0.0793,0.8994,0.2827,15.487,5.4989,349.2039
189.846,0.0792,0.8995,0.2831,15.4671,5.4945,349.3047
189.8573,0.0792,0.8995,0.2831,15.4671,5.4945,349.3047
189.8682,0.0791,0.8997,0.2842,15.4746,5.5449,349.2938
189.8793,0.0791,0.8997,0.2842,15.4746,5.5449,349.2938
189.8905,0.0791,0.8999,0.2852,15.4803,5.6155,349.369
189.9016,0.0791,0.9001,0.2858,15.4825,5.7209,349.4148
189.9127,0.0791,0.9001,0.2858,15.4825,5.7209,349.4148
189.924,0.0793,0.9007,0.2867,15.4453,6.0214,349.3756
189.9352,0.0793,0.9007,0.2867,15.4453,6.0214,349.3756
189.9459,0.0793,0.9012,0.2872,15.4127,5.9571,349.2305
189.9572,0.0793,0.9012,0.2872,15.4127,5.9571,349.2305
189.968,0.0791,0.9014,0.2873,15.4087,5.9076,349.2041
189.9793,0.0791,0.9014,0.2873,15.4087,5.9076,349.2041
189.9903,0.0789,0.9017,0.2877,15.3939,5.9297,349.2483
190.0015,0.0788,0.9019,0.2879,15.377,5.959,349.2328
190.0129,0.0788,0.9019,0.2879,15.377,5.959,349.2328
190.024,0.0786,0.9022,0.2882,15.3381,6.0556,349.2588
190.0349,0.0786,0.9022,0.2882,15.3381,6.0556,349.2588
190.0459,0.0778,0.9024,0.2885,15.232,5.988,349.4589
190.0571,0.0778,0.9024,0.2885,15.232,5.988,349.4589
190.0684,0.0774,0.9023,0.2887,15.1821,5.8797,349.5378
190.0793,0.0774,0.9023,0.2887,15.1821,5.8797,349.5378
190.0904,0.0773,0.9021,0.2888,15.2008,5.9427,349.5562
190.1016,0.0771,0.9021,0.2889,15.2209,5.9787,349.5669
190.1127,0.0771,0.9021,0.2889,15.2209,5.9787,349.5669
190.1239,0.0766,0.9017,0.2892,15.3028,5.9729,349.5982
190.1348,0.0766,0.9017,0.2892,15.3028,5.9729,349.5982
190.1461,0.076,0.9012,0.2895,15.3958,5.8561,349.5775
190.1571,0.076,0.9012,0.2895,15.3958,5.8561,349.5775
190.1684,0.0758,0.901,0.2895,15.4048,5.9087,349.6015
190.1793,0.0758,0.901,0.2895,15.4048,5.9087,349.6015
190.1904,0.0755,0.9005,0.2897,15.3882,6.0555,349.6769
190.2015,0.0755,0.9004,0.2898,15.3679,6.1089,349.7108
190.2127,0.0755,0.9004,0.2898,15.3679,6.1089,349.7108
190.2238,0.0754,0.9002,0.2899,15.3713,6.0885,349.712
190.2351,0.0754,0.9002,0.2899,15.3713,6.0885,349.712
190.246,0.0756,0.8996,0.2902,15.5349,6.0846,349.5782
190.2571,0.0756,0.8996,0.2902,15.5349,6.0846,349.5782
190.2681,0.0758,0.8994,0.2904,15.5803,6.1563,349.5825
190.2793,0.0758,0.8994,0.2904,15.5803,6.1563,349.5825
190.2909,0.0761,0.8993,0.2906,15.5197,6.2911,349.6512
190.3015,0.0763,0.8993,0.2907,15.4901,6.3422,349.6874
190.3127,0.0763,0.8993,0.2907,15.4901,6.3422,349.6874
190.3236,0.0765,0.8994,0.2908,15.4709,6.3978,349.6901
190.3347,0.0765,0.8994,0.2908,15.4709,6.3978,349.6901
190.3458,0.077,0.8995,0.291,15.4947,6.4482,349.6344
190.3572,0.077,0.8995,0.291,15.4947,6.4482,349.6344
190.3682,0.0774,0.8997,0.2911,15.4744,6.489,349.5482
190.3793,0.0774,0.8997,0.2911,15.4744,6.489,349.5482
