time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
139.2791,-0.0038,0.8977,0.205,10.2648,345.2064,342.3963
139.2899,-0.0036,0.8979,0.205,10.2577,345.278,342.3819
139.301,-0.0035,0.8981,0.205,10.247,345.3124,342.3709
139.3121,-0.0035,0.8981,0.205,10.247,345.3124,342.3709
139.3232,-0.0032,0.8984,0.2051,10.3886,345.313,342.3994
139.3341,-0.0032,0.8984,0.2051,10.3886,345.313,342.3994
139.3454,-0.0024,0.899,0.2055,10.451,345.3989,342.2928
139.3565,-0.0024,0.899,0.2055,10.451,345.3989,342.2928
139.3679,-0.0015,0.8994,0.2062,10.6442,345.7993,342.3551
139.3788,-0.0015,0.8994,0.2062,10.6442,345.7993,342.3551
139.39,-0.0004,0.8997,0.2071,11.3963,345.6615,342.1106
139.4011,0.0003,0.9001,0.2077,11.8012,345.3648,341.7693
139.4122,0.0003,0.9001,0.2077,11.8012,345.3648,341.7693
139.4234,0.0025,0.9012,0.2091,12.6058,344.6243,340.9768
139.4343,0.0025,0.9012,0.2091,12.6058,344.6243,340.9768
139.4454,0.0061,0.9037,0.211,12.0792,345.1466,341.717
139.4565,0.0061,0.9037,0.211,12.0792,345.1466,341.717
139.4677,0.0118,0.9069,0.2138,11.2199,347.1552,342.416
139.479,0.0118,0.9069,0.2138,11.2199,347.1552,342.416
139.4899,0.0185,0.9104,0.2174,10.9065,348.8309,342.5018
139.5009,0.0218,0.912,0.2193,10.8142,349.3494,342.3691
139.5121,0.0218,0.912,0.2193,10.8142,349.3494,342.3691
139.5234,0.0288,0.9149,0.2236,10.8316,350.1635,341.7751
139.5344,0.0288,0.9149,0.2236,10.8316,350.1635,341.7751
139.5455,0.0356,0.9172,0.2284,10.9307,351.188,341.4249
139.5567,0.0356,0.9172,0.2284,10.9307,351.188,341.4249
139.568,0.0419,0.9184,0.2337,11.203,352.5754,341.5164
139.5788,0.0419,0.9184,0.2337,11.203,352.5754,341.5164
139.5898,0.0475,0.9188,0.2389,11.6538,353.9279,341.9225
139.601,0.05,0.9187,0.2415,11.8963,354.4553,342.1126
139.6122,0.05,0.9187,0.2415,11.8963,354.4553,342.1126
139.6232,0.0546,0.9182,0.2461,12.4863,355.1536,342.175
139.6342,0.0546,0.9182,0.2461,12.4863,355.1536,342.175
139.6455,0.0581,0.9174,0.2502,12.9449,355.6079,342.4746
139.6565,0.0581,0.9174,0.2502,12.9449,355.6079,342.4746
139.6676,0.0613,0.9164,0.2538,13.1469,356.2582,342.7456
139.6789,0.0613,0.9164,0.2538,13.1469,356.2582,342.7456
139.6901,0.0636,0.9151,0.2573,13.4395,357.0862,343.0086
139.7008,0.0647,0.9145,0.2589,13.6049,357.3662,343.1843
139.7123,0.0647,0.9145,0.2589,13.6049,357.3662,343.1843
139.7233,0.0661,0.9129,0.2622,13.9834,357.3714,343.2256
139.7342,0.0661,0.9129,0.2622,13.9834,357.3714,343.2256
