time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1110.933,-0.0178,0.9026,0.1916,2.0367,336.0767,4.7715
1110.945,-0.018,0.9025,0.1916,1.8985,336.1713,4.8307
1110.956,-0.018,0.9025,0.1916,1.8985,336.1713,4.8307
1110.967,-0.0181,0.9024,0.1916,1.749,336.2653,4.8662
1110.978,-0.0181,0.9024,0.1916,1.749,336.2653,4.8662
1110.989,-0.0182,0.9024,0.1916,1.8305,336.201,4.7775
1111,-0.0183,0.9023,0.1915,1.7801,336.253,4.8413
1111.011,-0.0183,0.9023,0.1915,1.7801,336.253,4.8413
1111.022,-0.0184,0.9023,0.1914,1.7735,336.2186,4.8742
1111.034,-0.0184,0.9023,0.1914,1.7735,336.2186,4.8742
1111.044,-0.0186,0.9023,0.1912,1.7598,336.1579,4.9834
1111.056,-0.0186,0.9023,0.1912,1.7598,336.1579,4.9834
1111.067,-0.0187,0.9023,0.1911,1.7341,336.1309,5.0807
1111.078,-0.0187,0.9023,0.1911,1.7341,336.1309,5.0807
1111.089,-0.0187,0.9024,0.1911,1.7591,336.1202,5.104
1111.1,-0.0187,0.9024,0.1911,1.7591,336.1202,5.104
1111.111,-0.0188,0.9027,0.1912,2.0352,335.9996,5.1998
1111.122,-0.0189,0.903,0.1914,2.3683,335.9063,5.2181
1111.133,-0.0189,0.903,0.1914,2.3683,335.9063,5.2181
1111.144,-0.019,0.9038,0.1923,3.3008,335.7717,5.0778
1111.156,-0.019,0.9038,0.1923,3.3008,335.7717,5.0778
1111.167,-0.0195,0.905,0.1935,4.4366,335.4825,4.8029
1111.178,-0.0195,0.905,0.1935,4.4366,335.4825,4.8029
1111.189,-0.0213,0.9063,0.195,5.2148,334.812,4.5048
1111.2,-0.0228,0.907,0.1961,5.1782,334.3108,3.9675
1111.211,-0.0228,0.907,0.1961,5.1782,334.3108,3.9675
1111.222,-0.0269,0.9077,0.1983,5.816,333.0251,2.9016
1111.233,-0.0269,0.9077,0.1983,5.816,333.0251,2.9016
1111.245,-0.0329,0.9078,0.2004,6.8924,331.1956,3.0574
1111.255,-0.0329,0.9078,0.2004,6.8924,331.1956,3.0574
1111.267,-0.0395,0.9081,0.2025,8.0957,329.4867,3.8521
1111.278,-0.0395,0.9081,0.2025,8.0957,329.4867,3.8521
1111.289,-0.0461,0.9091,0.2052,9.208,328.3069,4.6833
1111.3,-0.0493,0.9098,0.2071,10.1184,328.3831,5.435
1111.311,-0.0493,0.9098,0.2071,10.1184,328.3831,5.435
1111.323,-0.0553,0.9124,0.211,10.2409,328.3512,4.937
1111.333,-0.0553,0.9124,0.211,10.2409,328.3512,4.937
1111.345,-0.0615,0.9161,0.2147,7.5332,327.6025,3.3791
1111.356,-0.0615,0.9161,0.2147,7.5332,327.6025,3.3791
1111.367,-0.069,0.9175,0.2194,7.6748,327.8166,5.5302
1111.378,-0.069,0.9175,0.2194,7.6748,327.8166,5.5302
1111.389,-0.0756,0.9184,0.2255,7.8741,327.6399,7.4266
1111.4,-0.0784,0.919,0.2294,7.9426,327.7333,7.7874
1111.411,-0.0784,0.919,0.2294,7.9426,327.7333,7.7874
1111.422,-0.0831,0.9201,0.2382,8.1886,328.8212,8.1814
1111.433,-0.0831,0.9201,0.2382,8.1886,328.8212,8.1814
1111.444,-0.0866,0.9208,0.248,8.4238,330.6067,8.8649
1111.456,-0.0866,0.9208,0.248,8.4238,330.6067,8.8649
1111.467,-0.0891,0.9208,0.258,8.3214,332.5442,9.9377
1111.478,-0.0891,0.9208,0.258,8.3214,332.5442,9.9377
1111.489,-0.0902,0.9202,0.2678,8.3801,334.2705,10.6287
1111.5,-0.0902,0.9202,0.2678,8.3801,334.2705,10.6287
1111.511,-0.0897,0.9191,0.2775,8.9094,335.8779,10.5705
1111.522,-0.089,0.9184,0.2821,9.3179,336.6772,10.4651
1111.533,-0.089,0.9184,0.2821,9.3179,336.6772,10.4651
1111.544,-0.0871,0.9166,0.2909,10.042,338.1787,10.3384
1111.556,-0.0871,0.9166,0.2909,10.042,338.1787,10.3384
1111.567,-0.0846,0.9146,0.2987,10.3594,339.6641,10.3303
1111.578,-0.0846,0.9146,0.2987,10.3594,339.6641,10.3303
1111.589,-0.081,0.9123,0.306,10.6036,341.1681,10.0083
1111.6,-0.0791,0.9112,0.3092,10.8229,341.8556,9.6521
1111.611,-0.0791,0.9112,0.3092,10.8229,341.8556,9.6521
1111.622,-0.0751,0.9088,0.315,11.3352,343.1604,8.8912
1111.634,-0.0751,0.9088,0.315,11.3352,343.1604,8.8912
1111.644,-0.071,0.906,0.3199,11.872,344.4383,8.3583
1111.656,-0.071,0.906,0.3199,11.872,344.4383,8.3583
1111.667,-0.0671,0.9034,0.3237,12.5035,345.2538,7.9332
1111.678,-0.0671,0.9034,0.3237,12.5035,345.2538,7.9332
1111.689,-0.0633,0.9013,0.3265,12.8623,345.8544,7.3295
1111.7,-0.0614,0.9005,0.3275,12.9982,346.1747,7.1253
1111.711,-0.0614,0.9005,0.3275,12.9982,346.1747,7.1253
1111.722,-0.0579,0.8994,0.3288,13.0383,346.8687,6.97
1111.733,-0.0579,0.8994,0.3288,13.0383,346.8687,6.97
1111.745,-0.055,0.8987,0.3291,12.8946,347.3683,7.0036
1111.755,-0.055,0.8987,0.3291,12.8946,347.3683,7.0036
1111.767,-0.0528,0.8984,0.3282,12.9134,347.1049,6.8188
1111.778,-0.0528,0.8984,0.3282,12.9134,347.1049,6.8188
1111.789,-0.0509,0.8983,0.327,13.0117,346.5423,6.4364
1111.8,-0.0509,0.8983,0.327,13.0117,346.5423,6.4364
1111.811,-0.049,0.8984,0.3255,13.0781,346.2258,6.0423
1111.822,-0.0481,0.8986,0.3247,12.9877,346.2087,5.9153
1111.833,-0.0481,0.8986,0.3247,12.9877,346.2087,5.9153
1111.844,-0.0462,0.899,0.323,12.6309,346.4413,5.8524
1111.856,-0.0462,0.899,0.323,12.6309,346.4413,5.8524
1111.867,-0.0445,0.9002,0.3208,12.0206,346.6113,5.947
1111.878,-0.0445,0.9002,0.3208,12.0206,346.6113,5.947
1111.889,-0.0426,0.9018,0.3186,11.6637,346.0925,5.28
1111.9,-0.0416,0.9025,0.3176,11.6162,345.8331,4.7991
1111.911,-0.0416,0.9025,0.3176,11.6162,345.8331,4.7991
1111.922,-0.0397,0.9037,0.3157,11.6383,345.5289,3.9139
1111.933,-0.0397,0.9037,0.3157,11.6383,345.5289,3.9139
1111.945,-0.038,0.9045,0.3138,11.4917,345.4657,3.5588
1111.956,-0.038,0.9045,0.3138,11.4917,345.4657,3.5588
1111.967,-0.0367,0.9051,0.312,11.2633,345.4778,3.4291
1111.978,-0.0367,0.9051,0.312,11.2633,345.4778,3.4291
1111.989,-0.0357,0.9054,0.3104,11.0008,345.2957,3.1062
1112,-0.0354,0.9054,0.3098,10.9775,345.1476,2.9429
1112.011,-0.0354,0.9054,0.3098,10.9775,345.1476,2.9429
1112.022,-0.0349,0.9052,0.3086,10.9366,344.8594,2.737
1112.034,-0.0349,0.9052,0.3086,10.9366,344.8594,2.737
1112.045,-0.0345,0.9048,0.3078,10.8885,344.7076,2.7157
1112.056,-0.0345,0.9048,0.3078,10.8885,344.7076,2.7157
1112.067,-0.0341,0.9046,0.3074,10.6918,344.723,2.5232
1112.078,-0.0341,0.9046,0.3074,10.6918,344.723,2.5232
1112.089,-0.0339,0.9042,0.3074,10.5716,344.8495,2.4085
1112.1,-0.0339,0.9039,0.3074,10.5499,344.8987,2.3157
1112.111,-0.0339,0.9039,0.3074,10.5499,344.8987,2.3157
1112.122,-0.0339,0.9036,0.3074,10.6093,344.6244,1.9838
1112.133,-0.0339,0.9036,0.3074,10.6093,344.6244,1.9838
1112.144,-0.0341,0.9031,0.3077,10.7254,344.3396,1.7638
1112.156,-0.0341,0.9031,0.3077,10.7254,344.3396,1.7638
1112.167,-0.0344,0.9028,0.3082,10.6093,344.5079,1.762
1112.178,-0.0344,0.9028,0.3082,10.6093,344.5079,1.762
1112.189,-0.0351,0.9021,0.309,10.5142,344.8576,2.1064
1112.2,-0.0351,0.9021,0.309,10.5142,344.8576,2.1064
1112.211,-0.0357,0.9016,0.3094,10.4741,344.9069,2.2563
1112.222,-0.0355,0.9018,0.3091,10.5248,344.7882,2.1216
1112.233,-0.0355,0.9018,0.3091,10.5248,344.7882,2.1216
1112.244,-0.0364,0.9008,0.3098,10.6568,344.5895,1.905
1112.256,-0.0364,0.9008,0.3098,10.6568,344.5895,1.905
1112.267,-0.0366,0.9006,0.3098,10.6386,344.6507,1.9959
1112.278,-0.0366,0.9006,0.3098,10.6386,344.6507,1.9959
1112.289,-0.0378,0.8993,0.31,10.6012,344.7124,2.3097
