time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
941.0035,-0.02,0.9046,0.1896,4.8428,322.0295,2.2464
941.0094,-0.02,0.9046,0.1896,4.8428,322.0295,2.2464
941.0206,-0.0165,0.905,0.189,5.3564,322.1881,1.4478
941.0317,-0.0165,0.905,0.189,5.3564,322.1881,1.4478
941.0428,-0.013,0.9052,0.1877,5.8238,322.0096,0.9789
941.054,-0.013,0.9052,0.1877,5.8238,322.0096,0.9789
941.065,-0.0097,0.9051,0.1861,6.1903,321.5071,0.5909
941.0762,-0.0097,0.9051,0.1861,6.1903,321.5071,0.5909
941.0873,-0.0067,0.9048,0.1846,6.3459,321.1915,0.26
941.0984,-0.0067,0.9048,0.1846,6.3459,321.1915,0.26
941.1096,-0.004,0.904,0.1834,6.3741,321.0424,0.1575
941.1209,-0.0027,0.9036,0.183,6.3349,321.1721,0.1463
941.1317,-0.0027,0.9036,0.183,6.3349,321.1721,0.1463
941.1432,-0.0004,0.9027,0.1825,6.152,321.5366,0.0231
941.1541,-0.0004,0.9027,0.1825,6.152,321.5366,0.0231
941.1652,0.0014,0.9028,0.1819,5.0858,321.1385,359.2692
941.1762,0.0014,0.9028,0.1819,5.0858,321.1385,359.2692
941.1873,0.0026,0.9029,0.1817,4.8862,320.9084,358.7031
941.1984,0.0026,0.9029,0.1817,4.8862,320.9084,358.7031
941.2095,0.0029,0.9032,0.1818,5.1433,321.1163,358.5735
941.2206,0.0028,0.9032,0.1819,5.2728,321.1881,358.6291
941.232,0.0028,0.9032,0.1819,5.2728,321.1881,358.6291
941.243,0.0021,0.9033,0.1821,5.5768,321.3381,358.8137
941.254,0.0021,0.9033,0.1821,5.5768,321.3381,358.8137
941.265,0.001,0.9032,0.1822,5.6141,321.3733,359.1864
941.2762,0.001,0.9032,0.1822,5.6141,321.3733,359.1864
941.2872,-0.0006,0.9031,0.1824,5.395,321.6053,359.7751
941.2984,-0.0006,0.9031,0.1824,5.395,321.6053,359.7751
941.3096,-0.0024,0.9032,0.1831,4.8374,321.9629,0.0701
941.3207,-0.0033,0.9034,0.1837,4.601,322.1232,0.021
941.3316,-0.0033,0.9034,0.1837,4.601,322.1232,0.021
941.3429,-0.0056,0.9036,0.185,4.445,322.5434,0.0618
941.3539,-0.0056,0.9036,0.185,4.445,322.5434,0.0618
941.3651,-0.008,0.9046,0.1865,4.0691,322.7894,0.0508
941.3762,-0.008,0.9046,0.1865,4.0691,322.7894,0.0508
941.3873,-0.0108,0.9061,0.1884,3.4011,322.82,359.8196
941.3983,-0.0108,0.9061,0.1884,3.4011,322.82,359.8196
941.4095,-0.0141,0.9068,0.1912,3.2757,322.9112,359.3005
941.4207,-0.016,0.9068,0.1929,3.4461,323.0477,359.0337
941.4316,-0.016,0.9068,0.1929,3.4461,323.0477,359.0337
941.4431,-0.02,0.9064,0.1966,3.6089,323.5207,358.6035
941.4541,-0.02,0.9064,0.1966,3.6089,323.5207,358.6035
941.4651,-0.0246,0.9055,0.2003,3.7256,324.0179,358.4789
941.4761,-0.0246,0.9055,0.2003,3.7256,324.0179,358.4789
941.4872,-0.0294,0.9054,0.2036,3.7197,324.5218,358.8641
941.4985,-0.0294,0.9054,0.2036,3.7197,324.5218,358.8641
941.5096,-0.0338,0.9068,0.2062,2.9382,325.1148,359.2945
941.5207,-0.036,0.9076,0.2076,2.4384,324.9522,358.9265
941.5317,-0.036,0.9076,0.2076,2.4384,324.9522,358.9265
941.5429,-0.0406,0.909,0.2104,2.3494,325.1174,358.6116
941.5543,-0.0406,0.909,0.2104,2.3494,325.1174,358.6116
941.5649,-0.0454,0.9103,0.2132,2.5595,325.0328,357.8586
941.5762,-0.0454,0.9103,0.2132,2.5595,325.0328,357.8586
941.5874,-0.0504,0.9119,0.2159,2.9049,324.6585,356.6852
941.5985,-0.0504,0.9119,0.2159,2.9049,324.6585,356.6852
941.61,-0.056,0.9135,0.2186,2.9357,324.2784,355.6226
941.6205,-0.0588,0.9142,0.2198,2.8713,324.2642,355.3716
941.6318,-0.0588,0.9142,0.2198,2.8713,324.2642,355.3716
941.6429,-0.0647,0.9152,0.2219,2.7241,324.3289,355.2422
941.654,-0.0647,0.9152,0.2219,2.7241,324.3289,355.2422
941.6651,-0.0708,0.9157,0.2237,2.9101,324.1266,355.3036
941.6762,-0.0708,0.9157,0.2237,2.9101,324.1266,355.3036
941.6875,-0.0763,0.9156,0.2252,3.1422,323.658,354.8631
941.6984,-0.0763,0.9156,0.2252,3.1422,323.658,354.8631
941.7096,-0.0816,0.9148,0.2264,3.5038,323.506,354.9655
941.7208,-0.084,0.9142,0.2268,3.59,323.5014,355.1648
941.7317,-0.084,0.9142,0.2268,3.59,323.5014,355.1648
941.7429,-0.0884,0.913,0.2276,3.6139,323.4983,355.5597
941.7542,-0.0884,0.913,0.2276,3.6139,323.4983,355.5597
941.7653,-0.0921,0.9114,0.2284,3.8,323.4562,355.8957
941.7761,-0.0921,0.9114,0.2284,3.8,323.4562,355.8957
941.7874,-0.0951,0.9092,0.2292,4.5398,323.279,355.821
941.7984,-0.0951,0.9092,0.2292,4.5398,323.279,355.821
941.8094,-0.0975,0.907,0.2299,5.343,322.9083,355.6972
941.8206,-0.0984,0.9061,0.23,5.5428,322.7997,355.666
941.8317,-0.0984,0.9061,0.23,5.5428,322.7997,355.666
941.8428,-0.1,0.9046,0.2303,5.5507,322.7873,355.8367
941.8539,-0.1,0.9046,0.2303,5.5507,322.7873,355.8367
941.8649,-0.1009,0.9031,0.2307,5.5496,323.2843,356.4241
941.8762,-0.1009,0.9031,0.2307,5.5496,323.2843,356.4241
941.8873,-0.1014,0.9018,0.2308,5.6672,323.5819,356.6299
941.8984,-0.1014,0.9018,0.2308,5.6672,323.5819,356.6299
941.9095,-0.1018,0.9009,0.2307,6.0088,323.2206,356.4593
941.9208,-0.1019,0.9007,0.2306,6.1407,323.0386,356.2986
941.9318,-0.1019,0.9007,0.2306,6.1407,323.0386,356.2986
941.9429,-0.102,0.9005,0.2303,6.1347,322.871,356.165
941.9539,-0.102,0.9005,0.2303,6.1347,322.871,356.165
941.9649,-0.1021,0.9007,0.2301,5.9702,322.9289,356.3486
941.9761,-0.1021,0.9007,0.2301,5.9702,322.9289,356.3486
941.9872,-0.1026,0.9011,0.2297,5.786,322.8955,356.483
941.9984,-0.1026,0.9011,0.2297,5.786,322.8955,356.483
942.0094,-0.103,0.9016,0.2297,5.7228,322.832,356.4312
942.0209,-0.1033,0.902,0.2297,5.6601,322.7884,356.3752
942.0319,-0.1033,0.902,0.2297,5.6601,322.7884,356.3752
942.0429,-0.1039,0.9027,0.2299,5.54,322.7367,356.2237
942.0539,-0.1039,0.9027,0.2299,5.54,322.7367,356.2237
942.0652,-0.1046,0.9032,0.2302,5.3932,322.8056,356.2793
942.0765,-0.1046,0.9032,0.2302,5.3932,322.8056,356.2793
942.0875,-0.1053,0.9036,0.2305,5.275,322.8345,356.3316
942.0986,-0.1053,0.9036,0.2305,5.275,322.8345,356.3316
942.1096,-0.106,0.9039,0.2309,5.1992,322.8386,356.3001
942.1207,-0.1065,0.9041,0.2314,5.0963,322.9392,356.235
942.1317,-0.1065,0.9041,0.2314,5.0963,322.9392,356.235
942.1429,-0.1071,0.9041,0.232,4.9154,323.199,356.3736
942.1542,-0.1071,0.9041,0.232,4.9154,323.199,356.3736
942.1651,-0.1079,0.9038,0.2327,4.7821,323.5305,356.7975
942.1763,-0.1079,0.9038,0.2327,4.7821,323.5305,356.7975
942.1875,-0.1087,0.9033,0.2335,4.8557,323.678,356.9504
942.1984,-0.1087,0.9033,0.2335,4.8557,323.678,356.9504
942.2097,-0.1093,0.9026,0.2344,5.0895,323.7096,356.714
942.2207,-0.1096,0.9022,0.2348,5.2149,323.7274,356.5786
942.2319,-0.1096,0.9022,0.2348,5.2149,323.7274,356.5786
942.243,-0.1104,0.9014,0.2354,5.3739,323.7853,356.5491
942.254,-0.1104,0.9014,0.2354,5.3739,323.7853,356.5491
942.2654,-0.1112,0.9007,0.2358,5.4122,323.8454,356.7769
942.2762,-0.1112,0.9007,0.2358,5.4122,323.8454,356.7769
942.2874,-0.1119,0.9001,0.236,5.4467,323.8863,356.9951
942.2984,-0.1119,0.9001,0.236,5.4467,323.8863,356.9951
942.3095,-0.1122,0.8997,0.2361,5.509,323.8176,356.8696
942.3207,-0.1127,0.8992,0.2362,5.6556,323.7184,356.8167
942.3317,-0.1127,0.8992,0.2362,5.6556,323.7184,356.8167
942.3428,-0.1132,0.8989,0.2361,5.7721,323.6291,356.8026
942.3541,-0.1132,0.8989,0.2361,5.7721,323.6291,356.8026
942.3651,-0.1132,0.899,0.236,5.6794,323.6382,356.8734
942.3762,-0.1132,0.899,0.236,5.6794,323.6382,356.8734
942.3874,-0.1135,0.8991,0.2358,5.5221,323.7049,357.0343
942.3983,-0.1135,0.8991,0.2358,5.5221,323.7049,357.0343
942.4095,-0.1136,0.8993,0.2357,5.4459,323.7151,357.0824
942.4208,-0.1135,0.8994,0.2357,5.4473,323.7045,357.0107
942.4316,-0.1135,0.8994,0.2357,5.4473,323.7045,357.0107
942.4429,-0.1135,0.8997,0.2356,5.4228,323.6127,356.8513
942.4539,-0.1135,0.8997,0.2356,5.4228,323.6127,356.8513
942.465,-0.1134,0.9,0.2355,5.3526,323.5805,356.801
942.4763,-0.1134,0.9,0.2355,5.3526,323.5805,356.801
942.4873,-0.1133,0.9001,0.2354,5.254,323.5915,356.8843
942.4984,-0.1133,0.9001,0.2354,5.254,323.5915,356.8843
942.5095,-0.1131,0.9002,0.2354,5.0835,323.7459,357.0736
942.5206,-0.1131,0.9001,0.2354,5.0711,323.8033,357.1201
942.5317,-0.1131,0.9001,0.2354,5.0711,323.8033,357.1201
