time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
420.5594,-0.0199,0.8921,0.1932,0.1295,355.2524,7.2757
420.5707,-0.0182,0.892,0.1956,0.6951,355.1454,6.7595
420.5818,-0.0175,0.8916,0.1967,1.2341,354.9571,6.4764
420.5927,-0.0175,0.8916,0.1967,1.2341,354.9571,6.4764
420.6038,-0.0164,0.8907,0.1989,2.4133,354.5158,6.0986
420.6151,-0.0164,0.8907,0.1989,2.4133,354.5158,6.0986
420.6263,-0.0159,0.8894,0.2009,3.333,353.9387,5.9056
420.6372,-0.0159,0.8894,0.2009,3.333,353.9387,5.9056
420.6484,-0.0154,0.888,0.203,4.1899,353.8402,5.5962
420.6598,-0.0154,0.888,0.203,4.1899,353.8402,5.5962
420.6705,-0.0154,0.8863,0.2047,5.0201,353.804,5.2617
420.6816,-0.0157,0.8857,0.2052,5.3322,353.8055,5.2643
420.6928,-0.0157,0.8857,0.2052,5.3322,353.8055,5.2643
420.7037,-0.0163,0.8853,0.2056,5.4829,353.8104,5.4291
420.715,-0.0163,0.8853,0.2056,5.4829,353.8104,5.4291
420.726,-0.0166,0.8858,0.2052,5.2993,353.5656,5.3552
420.7373,-0.0166,0.8858,0.2052,5.2993,353.5656,5.3552
420.7484,-0.0167,0.8864,0.2046,5.1264,353.3487,5.1866
420.7595,-0.0167,0.8864,0.2046,5.1264,353.3487,5.1866
420.7707,-0.0166,0.8868,0.2037,5.0128,353.1581,5.0024
420.7819,-0.0165,0.887,0.2033,5.029,353.0786,4.925
420.7928,-0.0165,0.887,0.2033,5.029,353.0786,4.925
420.804,-0.0161,0.8875,0.2025,4.9573,352.7278,4.7498
420.815,-0.0161,0.8875,0.2025,4.9573,352.7278,4.7498
420.8261,-0.0151,0.8887,0.2022,4.9897,352.3264,4.5005
420.8373,-0.0151,0.8887,0.2022,4.9897,352.3264,4.5005
420.8485,-0.0134,0.8904,0.2026,5.1158,351.8201,4.0557
420.8598,-0.0134,0.8904,0.2026,5.1158,351.8201,4.0557
420.8706,-0.0104,0.8929,0.2049,4.9112,351.9395,3.9662
420.8817,-0.0087,0.8942,0.2065,4.8228,352.2818,3.7435
420.8928,-0.0087,0.8942,0.2065,4.8228,352.2818,3.7435
420.9039,-0.004,0.8968,0.2121,4.6501,354.0231,3.3032
420.915,-0.004,0.8968,0.2121,4.6501,354.0231,3.3032
420.926,0.0003,0.8989,0.2186,4.6864,355.5942,3.4964
420.9375,0.0003,0.8989,0.2186,4.6864,355.5942,3.4964
420.9485,0.0041,0.9011,0.2263,4.7601,356.2273,3.664
420.9595,0.0041,0.9011,0.2263,4.7601,356.2273,3.664
420.9706,0.0072,0.9031,0.2346,4.7355,356.47,3.6068
420.9819,0.0085,0.9038,0.239,4.8605,356.4991,3.7989
420.9927,0.0085,0.9038,0.239,4.8605,356.4991,3.7989
421.0038,0.0113,0.9047,0.2481,5.4909,356.5133,4.1211
421.015,0.0113,0.9047,0.2481,5.4909,356.5133,4.1211
421.0262,0.0149,0.9051,0.2577,7.1334,357.2535,3.6327
421.0371,0.0149,0.9051,0.2577,7.1334,357.2535,3.6327
421.0484,0.0184,0.9054,0.2665,8.4651,358.014,2.9726
421.0594,0.0184,0.9054,0.2665,8.4651,358.014,2.9726
421.0705,0.0212,0.9053,0.2736,8.9096,358.2901,2.9354
421.0817,0.0223,0.905,0.2769,9.069,358.3218,3.2773
421.0928,0.0223,0.905,0.2769,9.069,358.3218,3.2773
421.1039,0.0244,0.9041,0.2828,9.3987,358.6479,3.8464
421.115,0.0244,0.9041,0.2828,9.3987,358.6479,3.8464
421.126,0.0266,0.9032,0.2886,9.8026,359.1902,4.1161
421.1372,0.0266,0.9032,0.2886,9.8026,359.1902,4.1161
421.1483,0.0289,0.9018,0.2935,10.1066,0.2606,4.2083
421.1595,0.0289,0.9018,0.2935,10.1066,0.2606,4.2083
421.1705,0.0312,0.9003,0.2982,10.2618,1.2846,4.7069
421.1817,0.0323,0.8995,0.3002,10.3589,1.8373,4.7908
421.1927,0.0323,0.8995,0.3002,10.3589,1.8373,4.7908
421.2038,0.0349,0.898,0.3041,10.8174,2.6696,4.5601
421.2149,0.0349,0.898,0.3041,10.8174,2.6696,4.5601
421.2262,0.0373,0.8968,0.307,11.1283,3.208,4.3201
421.2372,0.0373,0.8968,0.307,11.1283,3.208,4.3201
421.2485,0.0396,0.896,0.3094,11.139,3.6702,4.203
421.2596,0.0396,0.896,0.3094,11.139,3.6702,4.203
421.2705,0.0417,0.8959,0.3111,11.0406,4.1095,3.8439
421.2819,0.0426,0.896,0.3119,11.0054,4.271,3.5425
421.293,0.0426,0.896,0.3119,11.0054,4.271,3.5425
421.3038,0.0441,0.8961,0.3132,10.8964,4.407,3.2491
421.315,0.0441,0.8961,0.3132,10.8964,4.407,3.2491
421.326,0.045,0.8962,0.3144,10.7129,4.4086,3.1694
421.3372,0.045,0.8962,0.3144,10.7129,4.4086,3.1694
421.3484,0.0456,0.8964,0.3154,10.5605,4.2911,2.9299
421.3595,0.0456,0.8964,0.3154,10.5605,4.2911,2.9299
421.3707,0.046,0.8963,0.3163,10.6832,4.1824,2.5883
421.3818,0.0462,0.8963,0.3166,10.7495,4.1963,2.3975
421.3928,0.0462,0.8963,0.3166,10.7495,4.1963,2.3975
421.4041,0.0463,0.8963,0.317,10.6793,4.3281,2.3746
421.4149,0.0463,0.8963,0.317,10.6793,4.3281,2.3746
421.4261,0.0461,0.8967,0.3171,10.1944,4.3557,2.4473
