time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
896.3759,-0.0109,0.9021,0.1789,358.1954,321.5969,358.3969
896.387,-0.0111,0.902,0.1787,358.0474,321.8224,358.6115
896.3981,-0.0111,0.902,0.1787,358.0474,321.8224,358.6115
896.4091,-0.0114,0.9019,0.1784,357.9133,321.8379,358.9089
896.4204,-0.0115,0.9019,0.1783,357.8533,321.8604,359.0121
896.4312,-0.0115,0.9019,0.1783,357.8533,321.8604,359.0121
896.4426,-0.0115,0.9018,0.1784,357.8018,321.8969,359.0295
896.4536,-0.0115,0.9018,0.1784,357.8018,321.8969,359.0295
896.4648,-0.0114,0.9018,0.1786,357.845,321.9547,358.8954
896.4758,-0.0114,0.9018,0.1786,357.845,321.9547,358.8954
896.487,-0.0113,0.9018,0.1787,357.839,322.019,358.7978
896.4982,-0.0113,0.9018,0.1787,357.839,322.019,358.7978
896.5092,-0.0113,0.9018,0.1788,357.8547,321.9918,358.7818
896.5202,-0.0113,0.9019,0.1789,357.8889,321.9909,358.7301
896.5314,-0.0113,0.9019,0.1789,357.8889,321.9909,358.7301
896.5424,-0.0111,0.9025,0.1795,358.0255,322.2381,358.4294
896.5536,-0.0111,0.9025,0.1795,358.0255,322.2381,358.4294
896.5646,-0.0113,0.903,0.1804,358.3395,322.7872,358.1544
896.5759,-0.0113,0.903,0.1804,358.3395,322.7872,358.1544
896.5869,-0.0123,0.9035,0.1814,358.8407,323.1712,358.2543
896.598,-0.0123,0.9035,0.1814,358.8407,323.1712,358.2543
896.6093,-0.0139,0.9041,0.1828,359.2981,323.7161,358.5901
896.6203,-0.0148,0.9046,0.1837,359.2065,324.1307,358.5558
896.6314,-0.0148,0.9046,0.1837,359.2065,324.1307,358.5558
896.6427,-0.0167,0.9057,0.1858,358.3705,324.5438,357.3438
896.6538,-0.0167,0.9057,0.1858,358.3705,324.5438,357.3438
896.6648,-0.0199,0.9059,0.1884,358.2188,325.2581,356.4672
896.6757,-0.0199,0.9059,0.1884,358.2188,325.2581,356.4672
896.6869,-0.0242,0.9058,0.1905,358.1372,326.1685,356.8672
896.6981,-0.0242,0.9058,0.1905,358.1372,326.1685,356.8672
896.7091,-0.029,0.9061,0.192,357.6515,326.8827,357.7321
896.7203,-0.0316,0.9062,0.1927,357.4211,326.9794,358.059
896.7314,-0.0316,0.9062,0.1927,357.4211,326.9794,358.059
896.7423,-0.0367,0.9066,0.1942,357.5243,327.0759,358.1875
896.7535,-0.0367,0.9066,0.1942,357.5243,327.0759,358.1875
896.7648,-0.0418,0.9075,0.1959,357.713,327.1484,357.0384
896.7757,-0.0418,0.9075,0.1959,357.713,327.1484,357.0384
896.7869,-0.0475,0.9081,0.1973,358.1534,326.8893,355.8765
896.7979,-0.0475,0.9081,0.1973,358.1534,326.8893,355.8765
896.8094,-0.054,0.9084,0.1981,358.3536,326.5007,355.6046
896.8203,-0.0575,0.9085,0.1984,358.3235,326.167,355.712
896.8314,-0.0575,0.9085,0.1984,358.3235,326.167,355.712
896.8425,-0.0648,0.9084,0.1991,358.2243,325.6577,355.9364
896.8536,-0.0648,0.9084,0.1991,358.2243,325.6577,355.9364
896.8646,-0.0715,0.9079,0.2001,357.8202,325.8252,356.6414
896.8757,-0.0715,0.9079,0.2001,357.8202,325.8252,356.6414
896.8869,-0.0781,0.9066,0.2014,357.6808,326.3446,357.5689
896.898,-0.0781,0.9066,0.2014,357.6808,326.3446,357.5689
896.9092,-0.0844,0.9049,0.2027,357.8593,326.3588,358.4471
896.9203,-0.0874,0.904,0.2034,358.0508,326.0812,358.6463
896.9313,-0.0874,0.904,0.2034,358.0508,326.0812,358.6463
896.9426,-0.0927,0.9023,0.2051,358.7406,325.4147,358.5609
896.9539,-0.0927,0.9023,0.2051,358.7406,325.4147,358.5609
896.965,-0.0971,0.9006,0.2073,359.5485,325.1718,357.8404
896.9759,-0.0971,0.9006,0.2073,359.5485,325.1718,357.8404
896.987,-0.1009,0.8992,0.2095,0.1313,325.2598,357.4995
896.9981,-0.1009,0.8992,0.2095,0.1313,325.2598,357.4995
897.0092,-0.1043,0.8978,0.2115,0.29,325.4103,357.6102
897.0203,-0.1058,0.8971,0.2124,0.4296,325.4807,357.7955
897.0314,-0.1058,0.8971,0.2124,0.4296,325.4807,357.7955
897.0425,-0.1084,0.8962,0.2142,0.6645,325.562,357.9945
897.0538,-0.1084,0.8962,0.2142,0.6645,325.562,357.9945
897.0648,-0.1103,0.8958,0.216,0.7718,325.6377,357.9032
897.0757,-0.1103,0.8958,0.216,0.7718,325.6377,357.9032
897.0869,-0.1116,0.8955,0.2179,0.7885,325.9016,357.9929
897.098,-0.1116,0.8955,0.2179,0.7885,325.9016,357.9929
897.1094,-0.1123,0.8954,0.2197,0.6689,326.505,358.0506
897.1207,-0.1126,0.8953,0.2206,0.6777,326.7098,358.115
897.1315,-0.1126,0.8953,0.2206,0.6777,326.7098,358.115
897.1425,-0.113,0.8954,0.2223,0.9027,326.7795,357.8819
897.1536,-0.113,0.8954,0.2223,0.9027,326.7795,357.8819
897.1647,-0.1132,0.8958,0.224,1.208,326.7652,357.2312
897.1758,-0.1132,0.8958,0.224,1.208,326.7652,357.2312
897.1869,-0.1131,0.8966,0.2256,1.3083,326.968,356.6876
897.1982,-0.1131,0.8966,0.2256,1.3083,326.968,356.6876
897.2092,-0.1132,0.8975,0.2267,1.1667,327.2527,356.5771
897.2204,-0.1133,0.898,0.2271,1.0546,327.3292,356.6475
897.2314,-0.1133,0.898,0.2271,1.0546,327.3292,356.6475
897.2426,-0.1137,0.8989,0.2276,0.9603,327.2513,356.5806
897.2535,-0.1137,0.8989,0.2276,0.9603,327.2513,356.5806
897.2648,-0.1141,0.8995,0.228,1.1162,326.9349,356.1751
897.2759,-0.1141,0.8995,0.228,1.1162,326.9349,356.1751
897.287,-0.1146,0.9,0.2283,1.2561,326.6108,355.7566
897.298,-0.1146,0.9,0.2283,1.2561,326.6108,355.7566
