time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
474.6604,-0.0247,0.8984,0.2075,4.853,349.076,4.4322
474.6713,-0.0247,0.8984,0.2075,4.853,349.076,4.4322
474.6823,-0.0255,0.9009,0.2081,4.424,348.8485,4.8605
474.6936,-0.0255,0.9009,0.2081,4.424,348.8485,4.8605
474.7046,-0.0266,0.9041,0.2105,4.2749,348.7114,5.2353
474.7157,-0.0266,0.9041,0.2105,4.2749,348.7114,5.2353
474.7269,-0.0276,0.9081,0.2142,4.3755,348.7163,5.0427
474.7379,-0.0276,0.9081,0.2142,4.3755,348.7163,5.0427
474.749,-0.0288,0.9126,0.2192,4.3113,348.9342,5.0101
474.7604,-0.0296,0.915,0.2222,4.2238,349.114,5.3013
474.7712,-0.0296,0.915,0.2222,4.2238,349.114,5.3013
474.7823,-0.0319,0.9197,0.2288,3.9938,349.2451,6.2652
474.7934,-0.0319,0.9197,0.2288,3.9938,349.2451,6.2652
474.8045,-0.0344,0.9241,0.2378,4.0775,348.8895,7.3501
474.8158,-0.0344,0.9241,0.2378,4.0775,348.8895,7.3501
474.8269,-0.0356,0.9272,0.2493,4.9241,349.2997,7.1512
474.838,-0.0356,0.9272,0.2493,4.9241,349.2997,7.1512
474.8491,-0.0366,0.9284,0.2615,6.728,349.8192,6.697
474.8604,-0.037,0.9281,0.2676,8.0031,350.2236,6.7174
474.8712,-0.037,0.9281,0.2676,8.0031,350.2236,6.7174
474.8824,-0.0369,0.9273,0.2791,10.3728,351.1328,6.0934
474.8937,-0.0369,0.9273,0.2791,10.3728,351.1328,6.0934
474.9047,-0.0362,0.9253,0.2889,11.5447,352.39,5.504
474.916,-0.0362,0.9253,0.2889,11.5447,352.39,5.504
474.927,-0.0355,0.9229,0.2972,11.8795,354.0749,6.1269
474.938,-0.0355,0.9229,0.2972,11.8795,354.0749,6.1269
474.949,-0.0336,0.9201,0.3037,11.6998,355.8923,6.8238
474.9603,-0.0321,0.9186,0.3064,11.69,356.6454,6.7713
474.9712,-0.0321,0.9186,0.3064,11.69,356.6454,6.7713
474.9824,-0.0284,0.9155,0.3109,11.9467,358.1583,6.4163
474.9938,-0.0284,0.9155,0.3109,11.9467,358.1583,6.4163
475.0045,-0.0242,0.912,0.3139,12.4191,359.4599,6.1105
475.0158,-0.0242,0.912,0.3139,12.4191,359.4599,6.1105
475.0269,-0.0196,0.9086,0.3153,13.1797,0.1135,5.4206
475.0379,-0.0196,0.9086,0.3153,13.1797,0.1135,5.4206
475.049,-0.0145,0.9056,0.3155,13.9311,0.6703,4.6095
475.0603,-0.0119,0.9043,0.3151,14.2602,1.1356,4.4427
475.0714,-0.0119,0.9043,0.3151,14.2602,1.1356,4.4427
475.0823,-0.0066,0.9025,0.3138,14.4265,2.1517,4.5873
475.0938,-0.0066,0.9025,0.3138,14.4265,2.1517,4.5873
475.1045,-0.0011,0.9018,0.3114,13.6971,2.7925,4.6267
475.1159,-0.0011,0.9018,0.3114,13.6971,2.7925,4.6267
475.1267,0.0044,0.9016,0.3086,12.8212,3.0856,4.616
475.1378,0.0044,0.9016,0.3086,12.8212,3.0856,4.616
475.149,0.0103,0.9014,0.306,12.4568,3.7818,4.3671
475.1601,0.0133,0.9014,0.3046,12.368,4.3127,4.2306
475.1714,0.0133,0.9014,0.3046,12.368,4.3127,4.2306
475.1825,0.0189,0.9016,0.3018,11.9681,4.9623,4.0854
475.1937,0.0189,0.9016,0.3018,11.9681,4.9623,4.0854
475.2046,0.0239,0.9024,0.2993,11.2523,5.0658,3.6692
475.2158,0.0239,0.9024,0.2993,11.2523,5.0658,3.6692
475.227,0.0282,0.9033,0.2974,10.7428,4.7537,2.8748
475.2379,0.0282,0.9033,0.2974,10.7428,4.7537,2.8748
475.2492,0.0322,0.9035,0.2965,10.8805,4.6182,2.0408
475.2602,0.0339,0.9033,0.2967,11.2738,4.7343,1.6842
475.2712,0.0339,0.9033,0.2967,11.2738,4.7343,1.6842
475.2824,0.036,0.9031,0.2972,11.7295,5.1095,1.5151
475.2936,0.036,0.9031,0.2972,11.7295,5.1095,1.5151
475.3046,0.0367,0.9038,0.2975,11.5891,4.5817,1.6506
475.3157,0.0367,0.9038,0.2975,11.5891,4.5817,1.6506
475.327,0.0375,0.9045,0.2982,11.5982,3.9425,1.0909
475.3379,0.0375,0.9045,0.2982,11.5982,3.9425,1.0909
475.3489,0.038,0.9048,0.2996,11.7659,3.7851,0.4939
475.3602,0.0383,0.9049,0.3004,11.8621,3.9031,0.3389
475.3712,0.0383,0.9049,0.3004,11.8621,3.9031,0.3389
475.3826,0.0382,0.9047,0.3022,11.8386,4.359,0.3752
475.3934,0.0382,0.9047,0.3022,11.8386,4.359,0.3752
475.4046,0.0375,0.904,0.3037,11.742,4.6717,0.8656
475.4158,0.0375,0.904,0.3037,11.742,4.6717,0.8656
475.4268,0.0367,0.9031,0.3051,11.9601,4.576,1.2232
475.438,0.0367,0.9031,0.3051,11.9601,4.576,1.2232
475.4491,0.0364,0.9024,0.3064,12.2171,4.2335,0.9322
475.4602,0.0365,0.9019,0.307,12.4117,4.1502,0.7684
475.4713,0.0365,0.9019,0.307,12.4117,4.1502,0.7684
475.4824,0.0368,0.901,0.3081,12.6577,4.6508,0.9019
475.4935,0.0368,0.901,0.3081,12.6577,4.6508,0.9019
475.5046,0.0374,0.9004,0.3088,12.4612,5.2974,1.2301
475.5158,0.0374,0.9004,0.3088,12.4612,5.2974,1.2301
475.5268,0.038,0.8994,0.3092,12.4531,5.5815,1.4552
475.5381,0.038,0.8994,0.3092,12.4531,5.5815,1.4552
475.5492,0.0389,0.8983,0.3096,12.7888,5.5479,1.4429
475.5604,0.0393,0.898,0.3098,12.9293,5.3994,1.2701
475.5762,0.0393,0.898,0.3098,12.9293,5.3994,1.2701
