time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
693.3958,0.0108,0.9011,0.1843,351.0554,335.9316,354.4686
693.4068,0.0108,0.9011,0.1844,351.1096,335.8653,354.4518
693.418,0.0108,0.9011,0.1844,351.1096,335.8653,354.4518
693.4291,0.0109,0.9012,0.1845,351.1596,335.8232,354.3516
693.4402,0.011,0.9012,0.1845,351.2019,335.83,354.2735
693.4514,0.011,0.9012,0.1845,351.2019,335.83,354.2735
693.4624,0.0111,0.9012,0.1845,351.2122,335.806,354.2795
693.4736,0.0111,0.9012,0.1845,351.2122,335.806,354.2795
693.4846,0.0111,0.9012,0.1846,351.2453,335.7599,354.2716
693.4959,0.0111,0.9012,0.1846,351.2453,335.7599,354.2716
693.507,0.0111,0.9012,0.1846,351.2454,335.7492,354.2638
693.5178,0.0111,0.9012,0.1846,351.2454,335.7492,354.2638
693.5291,0.0112,0.9012,0.1846,351.2633,335.7535,354.21
693.5403,0.0113,0.9013,0.1846,351.2845,335.7829,354.1108
693.5513,0.0113,0.9013,0.1846,351.2845,335.7829,354.1108
693.5625,0.0117,0.9016,0.1847,351.3462,335.7176,353.9632
693.5735,0.0117,0.9016,0.1847,351.3462,335.7176,353.9632
693.5849,0.0126,0.9022,0.1851,351.4767,335.5331,353.6518
693.5956,0.0126,0.9022,0.1851,351.4767,335.5331,353.6518
693.6068,0.0142,0.903,0.1861,351.6526,335.5196,352.7942
693.618,0.0142,0.903,0.1861,351.6526,335.5196,352.7942
693.6291,0.0161,0.9039,0.1877,351.6773,335.6334,351.8703
693.6402,0.017,0.9043,0.1887,351.6479,335.9038,351.8503
693.6516,0.017,0.9043,0.1887,351.6479,335.9038,351.8503
693.6624,0.0193,0.9053,0.1915,351.3185,337.213,352.6623
693.6735,0.0193,0.9053,0.1915,351.3185,337.213,352.6623
693.6848,0.0227,0.9065,0.1952,350.8164,338.8548,353.1767
693.6957,0.0227,0.9065,0.1952,350.8164,338.8548,353.1767
693.707,0.027,0.9078,0.1999,350.3774,340.6552,353.3369
693.7182,0.027,0.9078,0.1999,350.3774,340.6552,353.3369
693.7291,0.0319,0.9086,0.2058,350.5485,342.0149,352.6964
693.7404,0.0346,0.909,0.209,350.7943,342.4986,352.1407
693.7513,0.0346,0.909,0.209,350.7943,342.4986,352.1407
693.7627,0.0398,0.909,0.2161,351.545,343.4461,351.3006
693.7736,0.0398,0.909,0.2161,351.545,343.4461,351.3006
693.7847,0.0446,0.9085,0.2234,352.376,344.5986,351.1694
693.7958,0.0446,0.9085,0.2234,352.376,344.5986,351.1694
693.8069,0.0492,0.9073,0.2309,353.186,345.6909,351.3093
693.818,0.0492,0.9073,0.2309,353.186,345.6909,351.3093
693.829,0.054,0.9057,0.2384,354.0732,346.7266,350.907
693.8401,0.0566,0.9048,0.2422,354.5481,347.257,350.3887
693.8513,0.0566,0.9048,0.2422,354.5481,347.257,350.3887
693.8624,0.0614,0.9027,0.2492,355.4397,348.2621,349.4989
693.8737,0.0614,0.9027,0.2492,355.4397,348.2621,349.4989
693.8845,0.0651,0.9003,0.2554,356.0852,349.0511,349.6694
693.8958,0.0651,0.9003,0.2554,356.0852,349.0511,349.6694
693.9069,0.0686,0.8984,0.2608,356.4622,349.822,349.9084
693.918,0.0686,0.8984,0.2608,356.4622,349.822,349.9084
693.929,0.0717,0.897,0.2654,356.6091,350.4547,349.951
693.9402,0.0731,0.8966,0.2675,356.6213,350.6973,350.0122
693.9512,0.0731,0.8966,0.2675,356.6213,350.6973,350.0122
693.9624,0.0757,0.896,0.2714,356.8601,351.2192,350.1185
693.9736,0.0757,0.896,0.2714,356.8601,351.2192,350.1185
693.9846,0.0784,0.8959,0.2747,356.9489,351.6079,349.709
693.9958,0.0784,0.8959,0.2747,356.9489,351.6079,349.709
694.0068,0.0808,0.8962,0.2775,356.7539,352.306,349.647
694.0181,0.0808,0.8962,0.2775,356.7539,352.306,349.647
694.0291,0.0827,0.8966,0.2797,356.4785,353.2986,350.075
694.0402,0.0835,0.8968,0.2805,356.3607,353.6934,350.2093
694.0513,0.0835,0.8968,0.2805,356.3607,353.6934,350.2093
694.0623,0.085,0.8974,0.2818,356.3261,354.1606,350.2213
694.0736,0.085,0.8974,0.2818,356.3261,354.1606,350.2213
694.0847,0.0864,0.8978,0.2827,356.576,354.2087,349.4932
694.0956,0.0864,0.8978,0.2827,356.576,354.2087,349.4932
