time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
204.8017,-0.0229,0.893,0.1909,11.0199,343.1521,346.2539
204.8129,-0.0229,0.893,0.1909,11.0199,343.1521,346.2539
204.8242,-0.0216,0.894,0.191,11.2194,342.7691,345.2963
204.8351,-0.0216,0.894,0.191,11.2194,342.7691,345.2963
204.8462,-0.0197,0.8955,0.1911,11.6385,342.0034,343.8419
204.8576,-0.0197,0.8955,0.1911,11.6385,342.0034,343.8419
204.8683,-0.0175,0.8967,0.1918,12.0937,341.3048,342.6436
204.8794,-0.0175,0.8967,0.1918,12.0937,341.3048,342.6436
204.8905,-0.0151,0.8976,0.1931,12.5982,341.3144,342.3269
204.9016,-0.0136,0.8981,0.1939,12.4586,341.4802,342.5124
204.9128,-0.0136,0.8981,0.1939,12.4586,341.4802,342.5124
204.9239,-0.0095,0.8998,0.1966,11.735,343.2076,343.5384
204.9351,-0.0095,0.8998,0.1966,11.735,343.2076,343.5384
204.9462,-0.0042,0.9015,0.2003,11.5482,344.5879,343.7303
204.9572,-0.0042,0.9015,0.2003,11.5482,344.5879,343.7303
204.9685,0.0019,0.9032,0.2047,11.8223,345.8204,343.4954
204.9795,0.0019,0.9032,0.2047,11.8223,345.8204,343.4954
204.9907,0.0082,0.905,0.2097,11.8604,347.227,343.6094
205.0017,0.0114,0.9059,0.2124,11.7776,348.0719,343.7792
205.013,0.0114,0.9059,0.2124,11.7776,348.0719,343.7792
205.0241,0.0182,0.9073,0.2182,11.6807,350.0778,344.4293
205.0351,0.0182,0.9073,0.2182,11.6807,350.0778,344.4293
205.0461,0.025,0.9082,0.2242,11.831,352.0142,344.9834
205.0573,0.025,0.9082,0.2242,11.831,352.0142,344.9834
205.0684,0.0317,0.9084,0.2301,12.3347,353.6003,345.3468
205.0794,0.0317,0.9084,0.2301,12.3347,353.6003,345.3468
205.0905,0.0382,0.9084,0.2355,12.9092,355.0057,345.5149
205.1018,0.0413,0.9084,0.238,13.0133,355.6334,345.6482
205.1129,0.0413,0.9084,0.238,13.0133,355.6334,345.6482
205.1241,0.0471,0.9084,0.2426,12.9659,356.978,346.0572
205.135,0.0471,0.9084,0.2426,12.9659,356.978,346.0572
205.1461,0.0528,0.9078,0.247,13.0806,358.5413,346.6577
205.1573,0.0528,0.9078,0.247,13.0806,358.5413,346.6577
