time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
979.9769,-0.013,0.8993,0.2005,350.0488,331.2586,1.0189
979.9878,-0.0129,0.8994,0.2006,350.1694,331.1558,0.9786
979.9989,-0.0129,0.8994,0.2006,350.1694,331.1558,0.9786
980.0103,-0.0129,0.8995,0.2005,350.169,331.0645,1.0376
980.0211,-0.0129,0.8995,0.2005,350.1673,331.0642,1.0258
980.0324,-0.0129,0.8995,0.2005,350.1673,331.0642,1.0258
980.0434,-0.0129,0.8995,0.2006,350.1825,331.1347,0.9709
980.0546,-0.0129,0.8995,0.2006,350.1825,331.1347,0.9709
980.0655,-0.0129,0.8996,0.2007,350.2794,331.2999,0.8652
980.0768,-0.0129,0.8996,0.2007,350.2794,331.2999,0.8652
980.0877,-0.0129,0.8997,0.2007,350.3404,331.2216,0.8654
980.0989,-0.0129,0.8997,0.2007,350.3404,331.2216,0.8654
980.1101,-0.0131,0.9003,0.201,350.7455,331.0241,0.8088
980.1211,-0.0133,0.9007,0.2014,351.0627,331.0418,0.7005
980.1323,-0.0133,0.9007,0.2014,351.0627,331.0418,0.7005
980.1434,-0.0143,0.9018,0.2031,352.3217,331.3942,0.4343
980.1545,-0.0143,0.9018,0.2031,352.3217,331.3942,0.4343
980.1655,-0.0162,0.9034,0.2049,353.4323,331.7896,359.864
980.1768,-0.0162,0.9034,0.2049,353.4323,331.7896,359.864
980.1879,-0.0194,0.9053,0.2069,354.7237,331.0806,357.7471
980.1992,-0.0194,0.9053,0.2069,354.7237,331.0806,357.7471
980.2103,-0.0242,0.9074,0.2084,355.4861,330.6327,356.8632
980.2211,-0.0271,0.9084,0.209,355.7562,330.4758,356.6476
980.2324,-0.0271,0.9084,0.209,355.7562,330.4758,356.6476
980.2434,-0.0341,0.9096,0.2098,356.2416,330.0297,356.9947
980.2544,-0.0341,0.9096,0.2098,356.2416,330.0297,356.9947
980.2656,-0.0421,0.9101,0.2105,357.364,329.4624,357.8148
980.2766,-0.0421,0.9101,0.2105,357.364,329.4624,357.8148
980.2878,-0.0498,0.9108,0.2114,358.2402,328.8064,357.0721
980.2991,-0.0498,0.9108,0.2114,358.2402,328.8064,357.0721
980.3101,-0.0575,0.9112,0.2118,358.5501,327.9795,355.7773
980.3212,-0.0616,0.9111,0.2119,358.6909,327.6024,355.7301
980.3322,-0.0616,0.9111,0.2119,358.6909,327.6024,355.7301
980.3435,-0.0701,0.9099,0.2119,358.855,327.0656,357.2207
980.3545,-0.0701,0.9099,0.2119,358.855,327.0656,357.2207
980.3655,-0.0777,0.9087,0.2123,358.7068,326.9091,359.1386
980.3768,-0.0777,0.9087,0.2123,358.7068,326.9091,359.1386
980.3878,-0.0833,0.9082,0.2138,358.3575,327.295,359.2531
980.3989,-0.0833,0.9082,0.2138,358.3575,327.295,359.2531
980.41,-0.0881,0.9076,0.2157,358.4847,327.6929,358.4889
980.4212,-0.0905,0.9071,0.2166,358.7899,327.6736,358.3328
980.4322,-0.0905,0.9071,0.2166,358.7899,327.6736,358.3328
980.4433,-0.0952,0.9061,0.218,359.338,327.3939,358.3137
980.4544,-0.0952,0.9061,0.218,359.338,327.3939,358.3137
980.4655,-0.0991,0.9053,0.219,359.7336,326.9689,358.1906
980.4767,-0.0991,0.9053,0.219,359.7336,326.9689,358.1906
980.4878,-0.1024,0.9049,0.22,359.802,326.804,357.7618
980.4991,-0.1024,0.9049,0.22,359.802,326.804,357.7618
980.5101,-0.1056,0.9046,0.2207,359.7381,326.6958,358.0845
980.5212,-0.1072,0.9046,0.2211,359.6381,326.6964,358.2523
980.5324,-0.1072,0.9046,0.2211,359.6381,326.6964,358.2523
980.5433,-0.11,0.9044,0.2222,359.5578,326.6445,358.3012
980.5546,-0.11,0.9044,0.2222,359.5578,326.6445,358.3012
980.5656,-0.1126,0.9041,0.2233,359.8916,326.5645,358.0748
980.5768,-0.1126,0.9041,0.2233,359.8916,326.5645,358.0748
980.5879,-0.1149,0.9038,0.2244,0.2222,326.4445,357.4794
980.5991,-0.1149,0.9038,0.2244,0.2222,326.4445,357.4794
980.6102,-0.1172,0.9033,0.225,0.5545,326.121,357.1107
