time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
207.4015,-0.0169,0.894,0.1885,9.4856,343.7023,346.5431
207.4128,-0.0169,0.894,0.1885,9.4856,343.7023,346.5431
207.4236,-0.0168,0.894,0.1888,9.5191,343.8051,346.582
207.435,-0.0168,0.894,0.1888,9.5191,343.8051,346.582
207.4459,-0.0167,0.8939,0.1891,9.6108,343.8786,346.5539
207.457,-0.0167,0.8939,0.1891,9.6108,343.8786,346.5539
207.4683,-0.0167,0.8939,0.1892,9.6286,343.9013,346.5756
207.4792,-0.0167,0.8939,0.1892,9.6286,343.9013,346.5756
207.4904,-0.0167,0.8939,0.1892,9.6041,343.9429,346.6341
207.5018,-0.0167,0.8939,0.1893,9.5893,343.9747,346.6741
207.5126,-0.0167,0.8939,0.1893,9.5893,343.9747,346.6741
207.5237,-0.0167,0.8939,0.1893,9.5968,344.0283,346.7131
207.5348,-0.0167,0.8939,0.1893,9.5968,344.0283,346.7131
207.5458,-0.0166,0.894,0.1892,9.6092,344.0294,346.6991
207.5569,-0.0166,0.894,0.1892,9.6092,344.0294,346.6991
207.5682,-0.0159,0.8948,0.1892,9.8285,343.8046,346.4196
207.5792,-0.0159,0.8948,0.1892,9.8285,343.8046,346.4196
207.5903,-0.0148,0.8957,0.1897,10.1622,343.4202,345.9561
207.6015,-0.0142,0.896,0.1902,10.3256,343.2408,345.8201
207.6128,-0.0142,0.896,0.1902,10.3256,343.2408,345.8201
207.6237,-0.0123,0.8966,0.192,10.8821,343.1872,345.5714
207.6348,-0.0123,0.8966,0.192,10.8821,343.1872,345.5714
207.6458,-0.0099,0.8969,0.1947,11.6116,343.3133,345.2609
207.6573,-0.0099,0.8969,0.1947,11.6116,343.3133,345.2609
207.6682,-0.0064,0.8976,0.1982,11.473,344.1797,346.0412
207.6792,-0.0064,0.8976,0.1982,11.473,344.1797,346.0412
207.6904,-0.0017,0.8983,0.2027,11.2704,345.5797,346.4636
207.7016,0.0011,0.8987,0.2055,11.2596,346.4559,346.7105
207.7126,0.0011,0.8987,0.2055,11.2596,346.4559,346.7105
207.7238,0.0071,0.8995,0.2117,11.5685,348.0671,346.7718
207.735,0.0071,0.8995,0.2117,11.5685,348.0671,346.7718
207.7461,0.0133,0.9003,0.2181,12.0834,349.2487,346.4473
207.757,0.0133,0.9003,0.2181,12.0834,349.2487,346.4473
207.7681,0.0197,0.9009,0.225,12.6649,350.5023,346.2973
207.7792,0.0197,0.9009,0.225,12.6649,350.5023,346.2973
207.7904,0.0259,0.9015,0.2317,13.0216,352.1021,346.5714
207.8017,0.0291,0.9018,0.2351,13.1543,352.9654,346.7849
207.8126,0.0291,0.9018,0.2351,13.1543,352.9654,346.7849
207.8237,0.0351,0.9022,0.2416,13.3238,354.5698,347.2653
207.8349,0.0351,0.9022,0.2416,13.3238,354.5698,347.2653
207.8459,0.0405,0.9023,0.2479,13.7198,355.5481,347.5738
207.8571,0.0405,0.9023,0.2479,13.7198,355.5481,347.5738
207.8683,0.0457,0.902,0.254,14.3308,356.3466,347.7093
207.8792,0.0457,0.902,0.254,14.3308,356.3466,347.7093
207.8904,0.0507,0.9017,0.2601,14.9123,357.2678,347.7754
207.9015,0.0532,0.9016,0.2631,15.002,357.8634,347.7549
207.9126,0.0532,0.9016,0.2631,15.002,357.8634,347.7549
207.9238,0.0579,0.9013,0.269,15.275,359.2431,348.1878
207.9348,0.0579,0.9013,0.269,15.275,359.2431,348.1878
207.946,0.0616,0.9009,0.2742,15.6374,0.2805,348.3405
207.9572,0.0616,0.9009,0.2742,15.6374,0.2805,348.3405
207.9684,0.0645,0.9005,0.2788,16.1904,0.5543,348.1212
207.9793,0.0645,0.9005,0.2788,16.1904,0.5543,348.1212
207.9904,0.0666,0.9004,0.2826,16.5324,0.3832,347.8552
