time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
794.9969,0.0066,0.9014,0.2035,4.9462,316.738,354.7537
795.0081,0.0065,0.9014,0.203,4.9818,316.4742,354.9992
795.0193,0.0065,0.9014,0.203,4.9818,316.4742,354.9992
795.0302,0.0066,0.9014,0.2031,5.0321,316.5118,354.9054
795.0417,0.0066,0.9014,0.2032,5.0324,316.5418,354.8628
795.0526,0.0066,0.9014,0.2032,5.0324,316.5418,354.8628
795.0637,0.0066,0.9014,0.2031,5.0449,316.608,354.8324
795.0749,0.0066,0.9014,0.2031,5.0449,316.608,354.8324
795.0857,0.0064,0.9013,0.2029,5.0046,316.6781,354.9113
795.0969,0.0064,0.9013,0.2029,5.0046,316.6781,354.9113
795.1081,0.0059,0.9011,0.2024,4.9284,316.7516,355.3606
795.1191,0.0059,0.9011,0.2024,4.9284,316.7516,355.3606
795.1302,0.0055,0.9013,0.2021,5.0159,316.8522,355.7218
795.1413,0.0052,0.9015,0.2022,5.1558,317.0382,355.8792
795.1526,0.0052,0.9015,0.2022,5.1558,317.0382,355.8792
795.1638,0.0042,0.902,0.2026,5.7828,317.5413,356.1805
795.1747,0.0042,0.902,0.2026,5.7828,317.5413,356.1805
795.1859,0.0027,0.9026,0.2035,6.5753,317.985,356.5218
795.197,0.0027,0.9026,0.2035,6.5753,317.985,356.5218
795.2081,0.0005,0.9035,0.2051,6.9635,318.2544,356.3172
795.2192,0.0005,0.9035,0.2051,6.9635,318.2544,356.3172
795.2303,-0.0024,0.9049,0.2072,6.5914,318.2165,355.209
795.2414,-0.0041,0.9055,0.2083,6.4038,318.2169,354.826
795.2525,-0.0041,0.9055,0.2083,6.4038,318.2169,354.826
795.2635,-0.0079,0.9066,0.2107,6.1846,318.221,354.6094
795.2748,-0.0079,0.9066,0.2107,6.1846,318.221,354.6094
795.2858,-0.0122,0.9076,0.2133,6.0107,318.428,354.7954
795.2969,-0.0122,0.9076,0.2133,6.0107,318.428,354.7954
795.308,-0.0167,0.9086,0.2162,5.8771,318.553,355.0507
795.3192,-0.0167,0.9086,0.2162,5.8771,318.553,355.0507
795.3304,-0.021,0.9095,0.2199,5.9152,318.5286,355.0241
795.3415,-0.0232,0.9099,0.2221,6.0043,318.6551,355.0327
795.3525,-0.0232,0.9099,0.2221,6.0043,318.6551,355.0327
795.3634,-0.0276,0.9103,0.2269,6.2228,319.2612,355.0565
795.3748,-0.0276,0.9103,0.2269,6.2228,319.2612,355.0565
795.3859,-0.0323,0.9103,0.232,6.5104,319.8961,355.3145
795.3969,-0.0323,0.9103,0.232,6.5104,319.8961,355.3145
795.4081,-0.0377,0.91,0.2375,6.9369,320.1407,355.5688
795.4192,-0.0377,0.91,0.2375,6.9369,320.1407,355.5688
795.4304,-0.0435,0.909,0.2434,7.5877,320.165,355.4496
795.4414,-0.0463,0.9083,0.2466,8.0691,320.2822,355.4378
795.4526,-0.0463,0.9083,0.2466,8.0691,320.2822,355.4378
795.4636,-0.052,0.9062,0.2533,9.2428,320.8304,355.5046
795.4746,-0.052,0.9062,0.2533,9.2428,320.8304,355.5046
795.486,-0.0576,0.9035,0.2599,10.6375,321.4651,355.7
795.497,-0.0576,0.9035,0.2599,10.6375,321.4651,355.7
