time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1065.622,-0.0125,0.898,0.1981,352.6095,329.8675,7.4537
1065.633,-0.0125,0.898,0.1981,352.6095,329.8675,7.4537
1065.644,-0.0126,0.8979,0.1981,352.5262,329.8759,7.565
1065.655,-0.0126,0.8979,0.1981,352.5262,329.8759,7.565
1065.666,-0.0127,0.8978,0.1981,352.4419,329.9198,7.6709
1065.677,-0.0127,0.8978,0.1981,352.4419,329.9198,7.6709
1065.689,-0.0127,0.8978,0.1981,352.4056,329.8962,7.7446
1065.7,-0.0127,0.8978,0.1981,352.4056,329.8962,7.7446
1065.711,-0.0127,0.8978,0.1981,352.4304,329.8874,7.7359
1065.722,-0.0127,0.8978,0.1981,352.4321,329.8819,7.729
1065.733,-0.0127,0.8978,0.1981,352.4321,329.8819,7.729
1065.745,-0.0127,0.8978,0.1983,352.475,329.9412,7.6604
1065.755,-0.0127,0.8978,0.1983,352.475,329.9412,7.6604
1065.766,-0.0127,0.8978,0.1983,352.4985,329.919,7.6761
1065.777,-0.0127,0.8978,0.1983,352.4985,329.919,7.6761
1065.788,-0.0128,0.8982,0.1982,352.5909,329.6434,7.9489
1065.8,-0.0128,0.8982,0.1982,352.5909,329.6434,7.9489
1065.811,-0.0133,0.8986,0.1982,352.8028,329.3198,8.363
1065.822,-0.0136,0.8988,0.1983,352.9635,329.1749,8.6397
1065.833,-0.0136,0.8988,0.1983,352.9635,329.1749,8.6397
1065.844,-0.0146,0.8993,0.1986,353.2744,328.9744,9.2272
1065.855,-0.0146,0.8993,0.1986,353.2744,328.9744,9.2272
1065.866,-0.0163,0.8998,0.199,353.5454,328.8545,10.098
1065.877,-0.0163,0.8998,0.199,353.5454,328.8545,10.098
1065.889,-0.0188,0.9004,0.1995,352.5814,329.1296,11.2925
1065.9,-0.0188,0.9004,0.1995,352.5814,329.1296,11.2925
1065.911,-0.022,0.9009,0.2004,351.6584,329.8123,12.0092
1065.922,-0.0239,0.9011,0.2009,351.2915,330.098,12.2299
1065.933,-0.0239,0.9011,0.2009,351.2915,330.098,12.2299
1065.944,-0.0286,0.9019,0.2018,350.7766,330.1808,11.8647
1065.955,-0.0286,0.9019,0.2018,350.7766,330.1808,11.8647
1065.966,-0.0339,0.9026,0.2028,350.8543,329.925,11.6224
1065.977,-0.0339,0.9026,0.2028,350.8543,329.925,11.6224
1065.989,-0.0394,0.9037,0.2037,350.3355,330.0991,12.1629
1066,-0.0394,0.9037,0.2037,350.3355,330.0991,12.1629
1066.011,-0.0449,0.9052,0.2046,349.6207,329.7453,12.0811
1066.022,-0.0477,0.9061,0.2053,349.4998,329.6404,11.7682
1066.033,-0.0477,0.9061,0.2053,349.4998,329.6404,11.7682
1066.044,-0.0533,0.9078,0.2071,349.5654,329.67,10.598
1066.055,-0.0533,0.9078,0.2071,349.5654,329.67,10.598
1066.066,-0.0592,0.909,0.2091,349.9242,329.4749,9.3944
1066.077,-0.0592,0.909,0.2091,349.9242,329.4749,9.3944
1066.089,-0.0655,0.9094,0.2114,350.382,329.17,8.9756
1066.1,-0.0687,0.9093,0.2126,350.567,329.2211,9.1671
1066.111,-0.0687,0.9093,0.2126,350.567,329.2211,9.1671
1066.122,-0.0751,0.9086,0.2153,350.8872,329.6279,9.7459
1066.133,-0.0751,0.9086,0.2153,350.8872,329.6279,9.7459
1066.144,-0.0811,0.9078,0.2182,351.1546,330.2303,10.3146
1066.155,-0.0811,0.9078,0.2182,351.1546,330.2303,10.3146
1066.167,-0.0863,0.9068,0.2212,351.3899,330.655,10.5935
1066.177,-0.0863,0.9068,0.2212,351.3899,330.655,10.5935
1066.189,-0.0905,0.9062,0.2244,351.6431,330.9466,10.2787
1066.2,-0.0905,0.9062,0.2244,351.6431,330.9466,10.2787
1066.211,-0.0943,0.9054,0.2276,351.6707,331.3754,10.0281
1066.222,-0.0961,0.9048,0.2291,351.6921,331.6322,10.0706
1066.233,-0.0961,0.9048,0.2291,351.6921,331.6322,10.0706
1066.245,-0.0994,0.9032,0.2317,351.6305,332.1293,10.5124
1066.255,-0.0994,0.9032,0.2317,351.6305,332.1293,10.5124
1066.266,-0.1022,0.9016,0.2338,351.4604,332.1389,11.0664
1066.277,-0.1022,0.9016,0.2338,351.4604,332.1389,11.0664
1066.289,-0.1039,0.9004,0.2354,351.1909,332.1238,11.4052
1066.3,-0.1039,0.9004,0.2354,351.1909,332.1238,11.4052
1066.311,-0.105,0.8994,0.2369,351.1129,332.7947,11.4394
1066.322,-0.1054,0.899,0.2374,351.054,333.1428,11.5101
1066.333,-0.1054,0.899,0.2374,351.054,333.1428,11.5101
1066.344,-0.1062,0.8981,0.2379,350.9676,333.1948,11.9101
1066.355,-0.1062,0.8981,0.2379,350.9676,333.1948,11.9101
1066.366,-0.1069,0.8973,0.238,350.8777,332.9081,12.376
1066.378,-0.1069,0.8973,0.238,350.8777,332.9081,12.376
1066.389,-0.1072,0.8967,0.2379,350.8315,332.7617,12.4548
1066.4,-0.1072,0.8967,0.2379,350.8315,332.7617,12.4548
1066.411,-0.1072,0.8966,0.2377,350.8732,332.7018,12.3182
1066.422,-0.1072,0.8965,0.2375,350.873,332.6383,12.2897
1066.433,-0.1072,0.8965,0.2375,350.873,332.6383,12.2897
1066.444,-0.1074,0.8963,0.2371,350.8069,332.565,12.3286
1066.455,-0.1074,0.8963,0.2371,350.8069,332.565,12.3286
1066.466,-0.1078,0.8961,0.2363,350.4864,332.3186,12.6143
1066.477,-0.1078,0.8961,0.2363,350.4864,332.3186,12.6143
1066.489,-0.1082,0.8964,0.2357,350.0284,332.0633,12.8674
1066.5,-0.1082,0.8964,0.2357,350.0284,332.0633,12.8674
1066.511,-0.1084,0.897,0.2352,349.259,332.0896,12.7803
1066.522,-0.1085,0.8973,0.2352,348.8728,332.2361,12.7224
1066.533,-0.1085,0.8973,0.2352,348.8728,332.2361,12.7224
1066.544,-0.1087,0.8977,0.2351,348.1819,332.5132,12.7563
1066.555,-0.1087,0.8977,0.2351,348.1819,332.5132,12.7563
1066.566,-0.1088,0.8978,0.2352,347.6388,332.7902,12.9638
1066.577,-0.1088,0.8978,0.2352,347.6388,332.7902,12.9638
1066.589,-0.1089,0.8976,0.2353,347.1307,333.1292,13.2469
1066.6,-0.1089,0.8976,0.2353,347.1307,333.1292,13.2469
1066.611,-0.109,0.8974,0.2356,346.7207,333.4113,13.4712
1066.622,-0.1089,0.8973,0.2357,346.57,333.5193,13.5767
1066.633,-0.1089,0.8973,0.2357,346.57,333.5193,13.5767
1066.644,-0.1088,0.8972,0.2361,346.3894,333.8246,13.6609
1066.655,-0.1088,0.8972,0.2361,346.3894,333.8246,13.6609
1066.666,-0.1084,0.8973,0.2365,346.116,334.2528,13.6125
1066.678,-0.1084,0.8973,0.2365,346.116,334.2528,13.6125
1066.689,-0.1081,0.8977,0.2368,345.7185,334.6592,13.4591
1066.7,-0.1081,0.8977,0.2368,345.7185,334.6592,13.4591
1066.711,-0.1078,0.8981,0.2371,345.474,334.8316,13.2808
1066.722,-0.1078,0.8983,0.2372,345.4117,334.9015,13.1861
1066.733,-0.1078,0.8983,0.2372,345.4117,334.9015,13.1861
1066.744,-0.1077,0.8984,0.2375,345.2686,335.047,13.0733
1066.755,-0.1077,0.8984,0.2375,345.2686,335.047,13.0733
1066.767,-0.1078,0.8984,0.2379,345.0005,335.3151,13.0559
1066.778,-0.1078,0.8984,0.2379,345.0005,335.3151,13.0559
1066.789,-0.108,0.8984,0.2382,344.5935,335.6575,13.1549
1066.8,-0.108,0.8984,0.2382,344.5935,335.6575,13.1549
1066.811,-0.1082,0.8984,0.2383,344.0934,335.8244,13.3173
1066.822,-0.1083,0.8983,0.2383,343.9329,335.7906,13.4261
1066.833,-0.1083,0.8983,0.2383,343.9329,335.7906,13.4261
1066.845,-0.1085,0.8982,0.2385,343.8265,335.7671,13.5679
1066.855,-0.1085,0.8982,0.2385,343.8265,335.7671,13.5679
1066.866,-0.1086,0.8981,0.2386,343.7523,335.7314,13.5731
1066.878,-0.1086,0.8981,0.2386,343.7523,335.7314,13.5731
1066.889,-0.1085,0.8982,0.2387,343.6064,335.855,13.5254
1066.9,-0.1085,0.8982,0.2387,343.6064,335.855,13.5254
1066.911,-0.1085,0.8983,0.2389,343.4022,336.0719,13.4855
1066.922,-0.1085,0.8984,0.239,343.3008,336.202,13.4667
1066.933,-0.1085,0.8984,0.239,343.3008,336.202,13.4667
1066.944,-0.1085,0.8985,0.2391,343.0906,336.4108,13.4073
1066.955,-0.1085,0.8985,0.2391,343.0906,336.4108,13.4073
1066.966,-0.1085,0.8986,0.2392,342.8429,336.6399,13.3741
1066.977,-0.1085,0.8986,0.2392,342.8429,336.6399,13.3741
