time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1078.733,0.0018,0.8963,0.2001,350.5628,335.1624,5.9337
1078.744,0.0021,0.8964,0.2002,350.755,335.1468,5.6242
1078.755,0.0021,0.8964,0.2002,350.755,335.1468,5.6242
1078.766,0.0023,0.8966,0.2002,350.9715,335.0841,5.5136
1078.777,0.0023,0.8966,0.2002,350.9715,335.0841,5.5136
1078.789,0.0024,0.8969,0.2004,351.1587,335.0672,5.378
1078.8,0.0024,0.8969,0.2004,351.1587,335.0672,5.378
1078.811,0.0025,0.8972,0.2008,351.4534,335.2054,5.1359
1078.822,0.0024,0.8975,0.2011,351.5828,335.3668,4.9747
1078.833,0.0024,0.8975,0.2011,351.5828,335.3668,4.9747
1078.844,0.002,0.8979,0.2018,351.8968,335.74,4.8722
1078.855,0.002,0.8979,0.2018,351.8968,335.74,4.8722
1078.866,0.0012,0.8981,0.2026,352.2194,335.9722,5.1044
1078.877,0.0012,0.8981,0.2026,352.2194,335.9722,5.1044
1078.889,0,0.8987,0.2035,352.4012,336.3507,5.3455
1078.9,0,0.8987,0.2035,352.4012,336.3507,5.3455
1078.911,-0.0021,0.8999,0.2047,352.4676,336.7011,5.657
1078.922,-0.0037,0.9006,0.2053,352.4298,336.6938,5.8293
1078.933,-0.0037,0.9006,0.2053,352.4298,336.6938,5.8293
1078.944,-0.0075,0.9023,0.2067,352.4256,336.4387,5.0638
1078.955,-0.0075,0.9023,0.2067,352.4256,336.4387,5.0638
1078.967,-0.0126,0.9037,0.2082,352.5604,335.6327,4.3526
1078.978,-0.0126,0.9037,0.2082,352.5604,335.6327,4.3526
1078.989,-0.0199,0.9043,0.21,352.5375,335.2077,5.0574
1079,-0.0199,0.9043,0.21,352.5375,335.2077,5.0574
1079.011,-0.0283,0.9043,0.2119,352.6025,334.6277,6.7468
1079.022,-0.0325,0.9043,0.2129,352.7261,334.1601,7.4452
1079.033,-0.0325,0.9043,0.2129,352.7261,334.1601,7.4452
1079.044,-0.0394,0.9056,0.2155,352.5469,333.5479,7.449
1079.055,-0.0394,0.9056,0.2155,352.5469,333.5479,7.449
1079.066,-0.0449,0.9079,0.2185,351.5646,334.0251,5.8669
1079.078,-0.0449,0.9079,0.2185,351.5646,334.0251,5.8669
1079.089,-0.0514,0.9089,0.2216,351.0464,334.4544,4.6965
1079.1,-0.0552,0.9087,0.2228,351.0742,334.3784,5.1289
1079.111,-0.0552,0.9087,0.2228,351.0742,334.3784,5.1289
1079.122,-0.0632,0.9079,0.2251,351.4066,333.5966,6.4411
1079.133,-0.0632,0.9079,0.2251,351.4066,333.5966,6.4411
1079.144,-0.0703,0.9072,0.2275,351.7749,332.6224,7.0731
1079.155,-0.0703,0.9072,0.2275,351.7749,332.6224,7.0731
1079.167,-0.0758,0.9074,0.2303,351.9515,332.1195,6.445
1079.177,-0.0758,0.9074,0.2303,351.9515,332.1195,6.445
1079.189,-0.0807,0.9079,0.2333,352.079,332.7667,5.6697
1079.2,-0.0807,0.9079,0.2333,352.079,332.7667,5.6697
1079.211,-0.0855,0.9075,0.2357,352.2824,332.995,5.8591
1079.222,-0.0879,0.9071,0.2367,352.4216,332.8152,6.2237
1079.233,-0.0879,0.9071,0.2367,352.4216,332.8152,6.2237
1079.245,-0.0924,0.9063,0.2382,352.9417,332.3368,6.9321
1079.255,-0.0924,0.9063,0.2382,352.9417,332.3368,6.9321
1079.266,-0.0959,0.9061,0.2394,353.2524,331.9182,7.1632
1079.278,-0.0959,0.9061,0.2394,353.2524,331.9182,7.1632
1079.289,-0.0983,0.9063,0.2403,353.1989,331.6947,6.943
1079.3,-0.0983,0.9063,0.2403,353.1989,331.6947,6.943
1079.311,-0.1005,0.9064,0.241,352.9724,331.7545,7.0713
1079.322,-0.1017,0.9062,0.2412,352.8202,331.7056,7.3475
1079.333,-0.1017,0.9062,0.2412,352.8202,331.7056,7.3475
1079.344,-0.1042,0.9053,0.2418,352.8207,331.4253,8.1059
1079.356,-0.1042,0.9053,0.2418,352.8207,331.4253,8.1059
1079.366,-0.1065,0.9043,0.2422,353.0482,331.0387,8.6688
1079.378,-0.1065,0.9043,0.2422,353.0482,331.0387,8.6688
1079.389,-0.1077,0.904,0.2425,352.9378,330.9175,8.412
1079.4,-0.1082,0.9039,0.2426,352.8121,331.049,8.195
1079.411,-0.1082,0.9039,0.2426,352.8121,331.049,8.195
1079.422,-0.1095,0.9034,0.2424,352.5245,331.2368,8.3403
