time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
677.5511,0.0067,0.9013,0.1837,350.2705,336.8701,357.5886
677.5623,0.0066,0.9013,0.1836,350.2698,336.863,357.6078
677.5734,0.0066,0.9013,0.1836,350.2698,336.863,357.6078
677.5844,0.0068,0.9015,0.1837,350.2694,336.8908,357.4908
677.5955,0.0068,0.9015,0.1837,350.2694,336.8908,357.4908
677.6065,0.0069,0.9016,0.1838,350.3021,336.8837,357.4314
677.6178,0.0069,0.9016,0.1838,350.3021,336.8837,357.4314
677.6291,0.0069,0.9017,0.1841,350.348,336.8621,357.3878
677.64,0.0069,0.9017,0.1841,350.348,336.8621,357.3878
677.6511,0.0071,0.9017,0.1845,350.3484,336.9509,357.2178
677.6624,0.0072,0.9017,0.1845,350.3169,336.9672,357.1932
677.6733,0.0072,0.9017,0.1845,350.3169,336.9672,357.1932
677.6844,0.0073,0.9018,0.1845,350.298,336.9091,357.1785
677.6956,0.0073,0.9018,0.1845,350.298,336.9091,357.1785
677.7066,0.0083,0.9028,0.1846,350.4635,336.6537,356.8407
677.7177,0.0083,0.9028,0.1846,350.4635,336.6537,356.8407
677.729,0.0099,0.9042,0.1856,350.8379,336.5588,356.0628
677.74,0.0111,0.9051,0.1865,351.0152,336.8422,355.6236
677.7513,0.0111,0.9051,0.1865,351.0152,336.8422,355.6236
677.7623,0.0139,0.9069,0.189,350.7919,338.3033,355.8039
677.7733,0.0139,0.9069,0.189,350.7919,338.3033,355.8039
677.7845,0.0174,0.9092,0.192,349.9875,339.4892,356.2355
677.7955,0.0174,0.9092,0.192,349.9875,339.4892,356.2355
677.8068,0.0224,0.9117,0.1966,349.6397,340.815,355.6388
677.8178,0.0224,0.9117,0.1966,349.6397,340.815,355.6388
677.829,0.0282,0.914,0.2022,349.6411,342.3339,354.7663
677.8401,0.0312,0.9149,0.2054,349.7539,343.0885,354.3682
677.8512,0.0312,0.9149,0.2054,349.7539,343.0885,354.3682
677.8623,0.0373,0.9162,0.2126,350.1966,344.6837,353.8123
677.8735,0.0373,0.9162,0.2126,350.1966,344.6837,353.8123
