time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
295.0362,-0.001,0.8941,0.1757,1.028,353.416,6.7813
295.0471,0.0029,0.8933,0.1773,1.4771,353.8909,6.7202
295.0582,0.0029,0.8933,0.1773,1.4771,353.8909,6.7202
295.0693,0.0065,0.8926,0.1789,1.9398,354.3202,6.4928
295.0805,0.0082,0.8926,0.1795,2.2335,354.464,6.2118
295.0915,0.0082,0.8926,0.1795,2.2335,354.464,6.2118
295.1027,0.0114,0.8929,0.1806,2.6569,354.6582,5.3943
295.1137,0.0114,0.8929,0.1806,2.6569,354.6582,5.3943
295.1248,0.0139,0.8932,0.1812,2.71,354.8033,5.1811
295.136,0.0139,0.8932,0.1812,2.71,354.8033,5.1811
295.1469,0.016,0.8935,0.1816,2.3461,355.2285,5.3791
295.1582,0.016,0.8935,0.1816,2.3461,355.2285,5.3791
295.1693,0.0178,0.8935,0.1822,2.0738,355.8593,5.5281
295.1803,0.0185,0.8934,0.1826,2.1388,356.094,5.4359
295.1917,0.0185,0.8934,0.1826,2.1388,356.094,5.4359
295.2027,0.0195,0.8929,0.1833,2.513,356.2909,4.9213
295.214,0.0195,0.8929,0.1833,2.513,356.2909,4.9213
295.2249,0.0194,0.892,0.1838,3.2163,356.0345,4.4856
295.2361,0.0194,0.892,0.1838,3.2163,356.0345,4.4856
295.2471,0.0188,0.8914,0.1835,3.5566,355.5647,4.5369
295.2583,0.0188,0.8914,0.1835,3.5566,355.5647,4.5369
295.2693,0.0182,0.8916,0.1828,3.4539,355.2875,4.7373
295.2803,0.018,0.892,0.1824,3.2606,355.1975,4.6761
295.2915,0.018,0.892,0.1824,3.2606,355.1975,4.6761
295.3029,0.0177,0.8926,0.1818,3.0289,355.0943,4.4564
295.3141,0.0177,0.8926,0.1818,3.0289,355.0943,4.4564
295.3249,0.0171,0.8926,0.1817,3.0361,355.1114,4.5149
295.3363,0.0171,0.8926,0.1817,3.0361,355.1114,4.5149
295.3472,0.0164,0.8926,0.1815,2.9473,354.9475,4.6215
295.3583,0.0164,0.8926,0.1815,2.9473,354.9475,4.6215
295.3694,0.0162,0.893,0.1818,2.9449,354.7635,4.523
295.3806,0.0166,0.8935,0.1822,2.9621,354.6793,4.1746
295.3917,0.0166,0.8935,0.1822,2.9621,354.6793,4.1746
295.4031,0.0176,0.8949,0.1834,3.2032,354.5276,3.2589
295.414,0.0176,0.8949,0.1834,3.2032,354.5276,3.2589
295.4249,0.0189,0.8964,0.1855,3.7388,354.1407,2.4719
295.436,0.0189,0.8964,0.1855,3.7388,354.1407,2.4719
295.4471,0.0207,0.8986,0.1884,4.0695,353.9627,2.22
295.4583,0.0207,0.8986,0.1884,4.0695,353.9627,2.22
295.4692,0.0235,0.9017,0.1925,4.0468,354.2411,1.9298
295.4805,0.0253,0.9036,0.1952,4.0416,354.5734,1.7356
295.4916,0.0253,0.9036,0.1952,4.0416,354.5734,1.7356
295.5026,0.0293,0.9077,0.2013,3.9938,355.4125,1.2478
295.5137,0.0293,0.9077,0.2013,3.9938,355.4125,1.2478
295.5249,0.0341,0.912,0.2085,3.8762,356.3124,0.6245
295.5361,0.0341,0.912,0.2085,3.8762,356.3124,0.6245
295.5471,0.039,0.916,0.2163,3.5132,357.2242,0.1597
295.5583,0.039,0.916,0.2163,3.5132,357.2242,0.1597
295.5694,0.0437,0.9195,0.2249,3.261,358.286,-0.0016
295.5805,0.0459,0.9208,0.2293,3.4907,359.0398,359.9258
295.5915,0.0459,0.9208,0.2293,3.4907,359.0398,359.9258
295.6028,0.0499,0.923,0.2382,3.8983,0.4294,359.9799
295.6141,0.0499,0.923,0.2382,3.8983,0.4294,359.9799
295.6249,0.0527,0.9243,0.2466,4.1882,1.078,0.2989
295.636,0.0527,0.9243,0.2466,4.1882,1.078,0.2989
295.6472,0.0549,0.9246,0.2549,4.899,1.2375,0.6461
295.6583,0.0549,0.9246,0.2549,4.899,1.2375,0.6461
295.6694,0.0571,0.924,0.2632,6.0217,1.1485,0.4798
295.6805,0.0583,0.9234,0.2673,6.7042,1.2691,0.24
295.6916,0.0583,0.9234,0.2673,6.7042,1.2691,0.24
295.703,0.0604,0.9219,0.2752,8.1442,2.0086,359.6319
295.7141,0.0604,0.9219,0.2752,8.1442,2.0086,359.6319
295.725,0.0618,0.9204,0.2821,8.8476,2.4817,359.5497
295.7361,0.0618,0.9204,0.2821,8.8476,2.4817,359.5497
295.7471,0.0625,0.9186,0.2884,9.5458,2.3286,359.2945
295.7582,0.0625,0.9186,0.2884,9.5458,2.3286,359.2945
295.7695,0.0627,0.9163,0.2942,10.177,1.968,359.2334
295.7804,0.0627,0.9148,0.2971,10.7754,1.7859,359.334
295.7917,0.0627,0.9148,0.2971,10.7754,1.7859,359.334
295.8028,0.0628,0.9119,0.3029,11.9776,1.6948,359.132
295.8138,0.0628,0.9119,0.3029,11.9776,1.6948,359.132
295.8253,0.0627,0.9091,0.3083,12.8746,1.5736,358.6525
295.8362,0.0627,0.9091,0.3083,12.8746,1.5736,358.6525
295.8472,0.0619,0.9063,0.3128,13.5701,1.3437,358.5957
295.8586,0.0619,0.9063,0.3128,13.5701,1.3437,358.5957
295.8694,0.0607,0.9039,0.3165,13.8027,1.1625,358.6711
295.8805,0.06,0.9028,0.3181,13.9014,1.1099,358.6646
295.8917,0.06,0.9028,0.3181,13.9014,1.1099,358.6646
295.9028,0.0589,0.9008,0.3209,14.4239,0.9157,358.441
295.9138,0.0589,0.9008,0.3209,14.4239,0.9157,358.441
295.925,0.0577,0.8992,0.3231,14.8359,0.8389,358.1417
295.9361,0.0577,0.8992,0.3231,14.8359,0.8389,358.1417
295.9473,0.0565,0.8981,0.3246,14.9712,0.7562,357.8927
295.9583,0.0565,0.8981,0.3246,14.9712,0.7562,357.8927
295.9694,0.0553,0.8976,0.3253,15.0433,0.4093,357.5606
295.9805,0.0546,0.8975,0.3253,15.0683,0.2276,357.3326
295.9916,0.0546,0.8975,0.3253,15.0683,0.2276,357.3326
296.0027,0.0531,0.8975,0.3251,15.0965,359.7736,356.8058
296.0141,0.0531,0.8975,0.3251,15.0965,359.7736,356.8058
296.0251,0.0512,0.8975,0.3243,15.0868,359.1482,356.6292
296.0362,0.0512,0.8975,0.3243,15.0868,359.1482,356.6292
296.0471,0.0494,0.8979,0.3236,14.8946,358.5367,356.6306
296.0583,0.0494,0.8979,0.3236,14.8946,358.5367,356.6306
296.0695,0.048,0.8984,0.3228,14.6089,358.3034,356.7288
296.0805,0.0474,0.8986,0.3225,14.5938,358.3785,356.9511
