time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1081.333,-0.0063,0.8964,0.2049,351.2137,334.4426,8.3471
1081.344,-0.0064,0.8964,0.2048,351.144,334.4624,8.4648
1081.355,-0.0064,0.8964,0.2048,351.144,334.4624,8.4648
1081.366,-0.0064,0.8964,0.2047,351.1934,334.475,8.5058
1081.377,-0.0064,0.8964,0.2047,351.1934,334.475,8.5058
1081.389,-0.0064,0.8965,0.2046,351.2411,334.5019,8.5199
1081.4,-0.0064,0.8965,0.2046,351.2411,334.5019,8.5199
1081.411,-0.0064,0.8966,0.2046,351.3042,334.5215,8.5631
1081.422,-0.0065,0.8966,0.2046,351.3701,334.5104,8.6025
1081.433,-0.0065,0.8966,0.2046,351.3701,334.5104,8.6025
1081.444,-0.0064,0.8967,0.2047,351.4982,334.5559,8.5394
1081.455,-0.0064,0.8967,0.2047,351.4982,334.5559,8.5394
1081.466,-0.0061,0.8972,0.2051,351.6867,334.8411,8.2388
1081.478,-0.0061,0.8972,0.2051,351.6867,334.8411,8.2388
1081.489,-0.0063,0.898,0.2058,352.018,335.2089,8.0776
1081.5,-0.0063,0.898,0.2058,352.018,335.2089,8.0776
1081.511,-0.0074,0.8991,0.2069,352.2726,335.4423,8.0979
1081.522,-0.0084,0.8999,0.2078,352.2992,335.6047,7.9067
1081.533,-0.0084,0.8999,0.2078,352.2992,335.6047,7.9067
1081.544,-0.011,0.9017,0.2098,352.3839,336.1542,7.0115
1081.555,-0.011,0.9017,0.2098,352.3839,336.1542,7.0115
1081.566,-0.0147,0.9037,0.2119,352.5724,336.2058,5.6894
1081.578,-0.0147,0.9037,0.2119,352.5724,336.2058,5.6894
1081.589,-0.0205,0.905,0.2138,352.6484,336.0508,5.5006
1081.6,-0.0205,0.905,0.2138,352.6484,336.0508,5.5006
1081.611,-0.0275,0.9055,0.2155,352.8292,335.7943,6.3019
1081.622,-0.0315,0.9055,0.2162,353.0564,335.5085,7.0684
1081.633,-0.0315,0.9055,0.2162,353.0564,335.5085,7.0684
1081.644,-0.0386,0.9059,0.2177,353.3921,334.7057,7.6205
1081.655,-0.0386,0.9059,0.2177,353.3921,334.7057,7.6205
1081.667,-0.0444,0.9074,0.2194,353.4562,334.2664,6.2713
1081.677,-0.0444,0.9074,0.2194,353.4562,334.2664,6.2713
1081.688,-0.0511,0.9088,0.2208,353.4801,334.3233,5.385
1081.7,-0.0511,0.9088,0.2208,353.4801,334.3233,5.385
1081.711,-0.0591,0.9094,0.2213,353.6442,333.6936,5.7253
1081.722,-0.0633,0.9095,0.2213,353.8234,332.9886,6.112
1081.733,-0.0633,0.9095,0.2213,353.8234,332.9886,6.112
1081.744,-0.0714,0.9095,0.2216,354.3688,331.6127,6.6315
