time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
992.8213,-0.0103,0.8963,0.2104,353.705,325.8336,4.7761
992.8323,-0.0103,0.8963,0.2104,353.705,325.8336,4.7761
992.8436,-0.01,0.8968,0.2105,353.839,325.9737,4.4612
992.8547,-0.01,0.8968,0.2105,353.839,325.9737,4.4612
992.8656,-0.0099,0.8977,0.2109,353.9236,326.4179,3.6832
992.8768,-0.0099,0.8977,0.2109,353.9236,326.4179,3.6832
992.8882,-0.0104,0.8989,0.211,354.1234,326.5327,2.8698
992.8991,-0.0104,0.8989,0.211,354.1234,326.5327,2.8698
992.9103,-0.0118,0.9001,0.2108,354.3212,326.2437,2.1582
992.9214,-0.0128,0.9009,0.2108,354.3884,326.131,1.7447
992.9324,-0.0128,0.9009,0.2108,354.3884,326.131,1.7447
992.9437,-0.0158,0.9025,0.2109,354.6839,325.9594,0.7181
992.9548,-0.0158,0.9025,0.2109,354.6839,325.9594,0.7181
992.9659,-0.02,0.9046,0.2109,355.0388,325.7752,359.7151
992.9773,-0.02,0.9046,0.2109,355.0388,325.7752,359.7151
992.9882,-0.0256,0.907,0.2103,355.0747,325.33,358.9588
992.9991,-0.0256,0.907,0.2103,355.0747,325.33,358.9588
993.0101,-0.0321,0.9092,0.2095,354.5264,324.5074,358.9768
993.0212,-0.0354,0.9099,0.2093,354.2085,324.2821,359.1583
993.0322,-0.0354,0.9099,0.2093,354.2085,324.2821,359.1583
993.0434,-0.0425,0.9107,0.2093,353.6693,324.3701,359.8568
993.0547,-0.0425,0.9107,0.2093,353.6693,324.3701,359.8568
993.0656,-0.0497,0.911,0.2097,353.7662,324.3073,0.646
993.0767,-0.0497,0.911,0.2097,353.7662,324.3073,0.646
993.0882,-0.0561,0.9116,0.2107,353.9737,323.6992,0.3174
993.0992,-0.0561,0.9116,0.2107,353.9737,323.6992,0.3174
993.1102,-0.0621,0.9118,0.212,354.0015,323.4753,359.6984
993.1212,-0.0652,0.9116,0.2127,354.0006,323.4668,359.7859
993.1324,-0.0652,0.9116,0.2127,354.0006,323.4668,359.7859
993.1435,-0.0711,0.9106,0.2142,353.9461,323.4825,0.617
993.1546,-0.0711,0.9106,0.2142,353.9461,323.4825,0.617
993.1655,-0.0766,0.9092,0.216,354.0547,323.5321,1.2713
993.1768,-0.0766,0.9092,0.216,354.0547,323.5321,1.2713
993.1882,-0.0811,0.9079,0.2183,354.3656,323.8215,1.0959
993.199,-0.0811,0.9079,0.2183,354.3656,323.8215,1.0959
993.2103,-0.0853,0.9065,0.2205,354.7451,324.0193,0.9172
993.2213,-0.0873,0.9058,0.2214,354.9658,323.9761,1.0161
993.2323,-0.0873,0.9058,0.2214,354.9658,323.9761,1.0161
993.2434,-0.0911,0.9045,0.2233,355.2989,323.6464,1.3428
993.2546,-0.0911,0.9045,0.2233,355.2989,323.6464,1.3428
993.2656,-0.0945,0.9033,0.2252,355.4818,323.5425,1.6899
993.2768,-0.0945,0.9033,0.2252,355.4818,323.5425,1.6899
993.2879,-0.0971,0.9022,0.227,355.7175,323.8923,1.9053
993.299,-0.0971,0.9022,0.227,355.7175,323.8923,1.9053
993.3102,-0.0989,0.9018,0.2284,355.8699,324.3541,2.0594
993.3214,-0.0997,0.9018,0.2288,355.7593,324.4774,2.1605
993.3323,-0.0997,0.9018,0.2288,355.7593,324.4774,2.1605
993.3436,-0.1012,0.902,0.2293,355.4644,324.4233,2.449
993.355,-0.1012,0.902,0.2293,355.4644,324.4233,2.449
993.3657,-0.1025,0.9022,0.23,355.3378,324.5145,2.71
993.377,-0.1025,0.9022,0.23,355.3378,324.5145,2.71
993.3882,-0.1032,0.9025,0.2306,355.2053,324.8109,2.6064
993.3992,-0.1032,0.9025,0.2306,355.2053,324.8109,2.6064
