time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
298.2586,-0.0263,0.9069,0.1974,7.9632,348.7961,358.2799
298.2694,-0.0266,0.909,0.2002,8.1618,348.9221,358.2026
298.2805,-0.0268,0.9101,0.2017,8.2845,348.9781,358.0582
298.2915,-0.0268,0.9101,0.2017,8.2845,348.9781,358.0582
298.3029,-0.0271,0.9119,0.2048,8.6699,349.1758,357.8209
298.3137,-0.0271,0.9119,0.2048,8.6699,349.1758,357.8209
298.3249,-0.0277,0.913,0.2079,9.2593,349.3086,357.5185
298.3363,-0.0277,0.913,0.2079,9.2593,349.3086,357.5185
298.3473,-0.0285,0.9137,0.2109,9.7392,349.3906,357.531
298.3584,-0.0285,0.9137,0.2109,9.7392,349.3906,357.531
298.3694,-0.029,0.9141,0.2139,10.2778,349.4296,357.4637
298.3805,-0.029,0.9142,0.2153,10.5582,349.5716,357.2546
298.3915,-0.029,0.9142,0.2153,10.5582,349.5716,357.2546
298.4028,-0.0291,0.9142,0.2174,10.7758,349.9872,357.1503
298.4138,-0.0291,0.9142,0.2174,10.7758,349.9872,357.1503
298.425,-0.0294,0.914,0.2184,10.4912,350.5736,357.8009
298.4361,-0.0294,0.914,0.2184,10.4912,350.5736,357.8009
298.4471,-0.0293,0.9134,0.2188,10.2503,350.8725,358.1077
298.4584,-0.0293,0.9134,0.2188,10.2503,350.8725,358.1077
298.4695,-0.0289,0.9125,0.2189,10.4715,350.75,357.8467
298.4806,-0.0287,0.9119,0.2188,10.6329,350.6213,357.7024
298.4916,-0.0287,0.9119,0.2188,10.6329,350.6213,357.7024
298.5029,-0.0283,0.9108,0.2184,10.7712,350.3543,357.6261
298.514,-0.0283,0.9108,0.2184,10.7712,350.3543,357.6261
298.5251,-0.0271,0.9101,0.218,10.8323,350.2773,357.5416
298.5361,-0.0271,0.9101,0.218,10.8323,350.2773,357.5416
298.5472,-0.0251,0.9102,0.2177,10.6473,350.4273,357.342
298.5583,-0.0251,0.9102,0.2177,10.6473,350.4273,357.342
298.5695,-0.0221,0.9109,0.2177,10.3453,350.8946,357.132
298.5804,-0.0203,0.9113,0.2179,10.1725,351.2744,357.0212
298.5917,-0.0203,0.9113,0.2179,10.1725,351.2744,357.0212
298.6028,-0.0162,0.9123,0.2184,9.8101,352.0399,356.8862
298.6138,-0.0162,0.9123,0.2184,9.8101,352.0399,356.8862
298.625,-0.0114,0.9135,0.2192,9.4715,352.8048,356.8317
298.6361,-0.0114,0.9135,0.2192,9.4715,352.8048,356.8317
298.6471,-0.0057,0.915,0.2207,9.1975,353.6485,356.763
298.6584,-0.0057,0.915,0.2207,9.1975,353.6485,356.763
298.6695,0.0002,0.9167,0.2228,8.8814,354.4036,356.7726
298.6805,0.0036,0.9176,0.2246,8.9168,354.9644,356.6854
298.6917,0.0036,0.9176,0.2246,8.9168,354.9644,356.6854
298.7029,0.0107,0.9196,0.2287,9.0523,356.3391,356.2661
298.7139,0.0107,0.9196,0.2287,9.0523,356.3391,356.2661
298.725,0.0176,0.9218,0.2332,9.0797,357.5298,355.976
298.7361,0.0176,0.9218,0.2332,9.0797,357.5298,355.976
298.7473,0.0238,0.9237,0.2382,9.1427,358.6996,355.9155
298.7582,0.0238,0.9237,0.2382,9.1427,358.6996,355.9155
298.7695,0.0294,0.9251,0.2439,9.3603,359.577,355.8683
298.7805,0.0321,0.9255,0.2471,9.6865,359.9173,355.7014
298.7922,0.0321,0.9255,0.2471,9.6865,359.9173,355.7014
298.8027,0.0369,0.9256,0.2537,10.5971,0.7155,355.4928
298.814,0.0369,0.9256,0.2537,10.5971,0.7155,355.4928
298.8252,0.0406,0.9249,0.2603,11.3757,1.5338,355.7472
298.8361,0.0406,0.9249,0.2603,11.3757,1.5338,355.7472
298.8471,0.0434,0.9236,0.2665,11.9804,2.3132,356.0944
298.8585,0.0434,0.9236,0.2665,11.9804,2.3132,356.0944
298.8694,0.0454,0.922,0.2721,12.3783,3.0477,356.6064
298.8806,0.0459,0.9209,0.2746,12.6381,3.2195,356.8274
298.8918,0.0459,0.9209,0.2746,12.6381,3.2195,356.8274
298.9028,0.0468,0.9185,0.2792,13.4442,3.3234,356.8046
298.9138,0.0468,0.9185,0.2792,13.4442,3.3234,356.8046
298.925,0.047,0.9161,0.2831,14.2496,3.2866,356.8799
298.936,0.047,0.9161,0.2831,14.2496,3.2866,356.8799
298.9471,0.0467,0.9141,0.2863,14.5904,3.264,357.0457
298.9583,0.0467,0.9141,0.2863,14.5904,3.264,357.0457
298.9695,0.0457,0.9123,0.289,14.6444,3.0538,357.5781
298.9804,0.0452,0.9115,0.2902,14.7659,2.8537,357.7063
298.9916,0.0452,0.9115,0.2902,14.7659,2.8537,357.7063
299.0027,0.0446,0.91,0.2929,15.2172,2.4977,357.4568
299.0138,0.0446,0.91,0.2929,15.2172,2.4977,357.4568
299.0252,0.044,0.9088,0.2955,15.7576,2.2309,356.9997
299.0361,0.044,0.9088,0.2955,15.7576,2.2309,356.9997
299.0472,0.0433,0.9079,0.298,16.036,2.106,356.9196
299.0583,0.0433,0.9079,0.298,16.036,2.106,356.9196
299.0696,0.0426,0.9075,0.3003,16.1041,1.9598,356.8842
299.0805,0.0423,0.9075,0.3013,16.2003,1.7854,356.7098
299.0916,0.0423,0.9075,0.3013,16.2003,1.7854,356.7098
299.1029,0.0413,0.9072,0.3033,16.4569,1.3077,356.3532
299.1139,0.0413,0.9072,0.3033,16.4569,1.3077,356.3532
299.1253,0.0403,0.9068,0.3053,16.7722,1.1185,356.3606
299.1362,0.0403,0.9068,0.3053,16.7722,1.1185,356.3606
299.1472,0.0392,0.9066,0.3072,16.8286,1.0422,356.3526
299.1583,0.0392,0.9066,0.3072,16.8286,1.0422,356.3526
299.1694,0.0378,0.9063,0.3091,16.7914,1.0177,356.7192
299.1804,0.0371,0.906,0.31,16.7666,1.0383,357.0022
299.1916,0.0371,0.906,0.31,16.7666,1.0383,357.0022
299.2028,0.0358,0.9052,0.3122,17.0644,1.0358,357.2547
299.2139,0.0358,0.9052,0.3122,17.0644,1.0358,357.2547
299.225,0.0347,0.9042,0.3143,17.5958,0.8899,356.9383
299.2364,0.0347,0.9042,0.3143,17.5958,0.8899,356.9383
299.2471,0.0336,0.9031,0.3161,18.2476,0.6376,356.476
299.2583,0.0336,0.9031,0.3161,18.2476,0.6376,356.476
299.2694,0.0324,0.9023,0.3176,18.5085,0.4131,356.1809
299.2806,0.0316,0.902,0.3181,18.4214,0.3526,356.3502
299.2916,0.0316,0.902,0.3181,18.4214,0.3526,356.3502
299.3028,0.0305,0.9014,0.3193,18.2442,0.4567,356.7208
299.3141,0.0305,0.9014,0.3193,18.2442,0.4567,356.7208
299.325,0.0298,0.9008,0.3206,18.2185,0.7136,356.8612
299.336,0.0298,0.9008,0.3206,18.2185,0.7136,356.8612
299.3472,0.0294,0.9006,0.3216,18.2628,0.8279,356.739
299.3585,0.0294,0.9006,0.3216,18.2628,0.8279,356.739
299.3694,0.0291,0.9007,0.3221,18.2314,0.7778,356.6186
299.3804,0.0287,0.9007,0.3225,18.1479,0.7105,356.6076
299.3917,0.0287,0.9007,0.3225,18.1479,0.7105,356.6076
299.4027,0.0276,0.9008,0.3232,17.908,0.5289,356.7755
299.414,0.0276,0.9008,0.3232,17.908,0.5289,356.7755
299.425,0.0269,0.901,0.3236,17.9049,0.3986,356.8137
299.4363,0.0269,0.901,0.3236,17.9049,0.3986,356.8137
299.4472,0.0265,0.9013,0.3237,17.8909,0.2514,356.779
299.4584,0.0265,0.9013,0.3237,17.8909,0.2514,356.779
299.4695,0.0262,0.9015,0.3236,17.9271,0.2624,356.7808
299.4805,0.026,0.9016,0.3236,17.9311,0.2337,356.7675
299.4916,0.026,0.9016,0.3236,17.9311,0.2337,356.7675
299.503,0.0255,0.902,0.3234,17.8971,0.1354,356.7192
299.514,0.0255,0.902,0.3234,17.8971,0.1354,356.7192
299.5251,0.0248,0.9026,0.3231,17.8564,359.9916,356.6099
299.5361,0.0248,0.9026,0.3231,17.8564,359.9916,356.6099
299.5472,0.0242,0.9029,0.3226,17.8259,359.8351,356.4708
299.5583,0.0242,0.9029,0.3226,17.8259,359.8351,356.4708
299.5694,0.0238,0.9029,0.3224,17.8415,359.8931,356.4586
299.5805,0.0234,0.903,0.3221,17.8277,359.8699,356.46
299.5918,0.0234,0.903,0.3221,17.8277,359.8699,356.46
299.6028,0.0219,0.9028,0.3212,17.8411,359.5897,356.467
299.614,0.0219,0.9028,0.3212,17.8411,359.5897,356.467
299.6252,0.021,0.9025,0.3206,17.8992,359.3338,356.4719
299.6362,0.021,0.9025,0.3206,17.8992,359.3338,356.4719
299.6472,0.0202,0.9021,0.3201,17.8743,359.1479,356.4255
299.6583,0.0202,0.9021,0.3201,17.8743,359.1479,356.4255
299.6695,0.0199,0.9015,0.3197,17.9417,359.197,356.4615
