time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
647.8618,0.0104,0.8998,0.1839,343.7321,340.9558,354.2222
647.873,0.0104,0.8998,0.1839,343.7321,340.9558,354.2222
647.8848,0.0103,0.8994,0.1836,343.5597,341.0248,354.2618
647.8953,0.0103,0.8994,0.1836,343.5597,341.0248,354.2618
647.9063,0.0101,0.8991,0.1833,343.4342,341.0743,354.3553
647.9177,0.0101,0.8991,0.1833,343.4342,341.0743,354.3553
647.9285,0.0102,0.899,0.183,343.274,341.0582,354.3464
647.9397,0.0102,0.899,0.183,343.274,341.0582,354.3464
647.9509,0.0106,0.899,0.1826,343.1072,341.1601,354.1688
647.9622,0.0107,0.899,0.1824,343.0385,341.2172,354.084
647.973,0.0107,0.899,0.1824,343.0385,341.2172,354.084
647.9844,0.0108,0.8988,0.1821,342.9281,341.1861,354.0478
647.9954,0.0108,0.8988,0.1821,342.9281,341.1861,354.0478
648.0067,0.011,0.8986,0.1817,342.7759,341.2618,353.9662
648.0175,0.011,0.8986,0.1817,342.7759,341.2618,353.9662
648.0286,0.0112,0.8986,0.1812,342.5151,341.3192,353.8728
648.0399,0.0112,0.8986,0.1812,342.5151,341.3192,353.8728
648.0508,0.0111,0.8985,0.1809,342.3893,341.2735,354.0339
648.062,0.0109,0.8985,0.1808,342.3328,341.2484,354.1563
648.0732,0.0109,0.8985,0.1808,342.3328,341.2484,354.1563
648.0844,0.0107,0.8983,0.1809,342.3367,341.2761,354.3066
648.0953,0.0107,0.8983,0.1809,342.3367,341.2761,354.3066
648.1065,0.0107,0.8983,0.1811,342.3263,341.3621,354.2846
648.1176,0.0107,0.8983,0.1811,342.3263,341.3621,354.2846
648.1286,0.0107,0.8984,0.1812,342.2979,341.4299,354.2124
648.14,0.0107,0.8984,0.1812,342.2979,341.4299,354.2124
648.1509,0.011,0.8993,0.1817,342.3976,341.5321,353.9962
648.162,0.011,0.8999,0.1821,342.6027,341.4258,354.007
648.173,0.011,0.8999,0.1821,342.6027,341.4258,354.007
648.1843,0.0114,0.9015,0.1832,343.0465,340.9338,354.076
648.1954,0.0114,0.9015,0.1832,343.0465,340.9338,354.076
648.2064,0.0127,0.9041,0.1852,343.2638,341.4239,354.2757
648.2177,0.0127,0.9041,0.1852,343.2638,341.4239,354.2757
648.2289,0.0146,0.9078,0.1875,342.7358,342.1833,353.9389
648.2399,0.0146,0.9078,0.1875,342.7358,342.1833,353.9389
648.2509,0.0166,0.9123,0.1904,342.558,342.7213,354.1225
648.262,0.0176,0.9147,0.1919,342.5658,342.8643,354.2178
648.2731,0.0176,0.9147,0.1919,342.5658,342.8643,354.2178
648.2841,0.0204,0.9201,0.196,342.8433,343.1264,353.8129
