time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1003.377,-0.019,0.8993,0.2101,353.2666,334.8539,1.7567
1003.388,-0.0191,0.8993,0.2099,353.2219,334.8949,1.8664
1003.399,-0.0191,0.8993,0.2099,353.2219,334.8949,1.8664
1003.41,-0.0192,0.8992,0.2097,353.1367,334.9589,1.9941
1003.421,-0.0193,0.8992,0.2096,353.1001,335.0132,2.0337
1003.433,-0.0193,0.8992,0.2096,353.1001,335.0132,2.0337
1003.443,-0.0195,0.8991,0.2094,352.993,335.2265,2.1337
1003.455,-0.0195,0.8991,0.2094,352.993,335.2265,2.1337
1003.466,-0.02,0.8991,0.209,352.7134,335.2261,2.3823
1003.477,-0.02,0.8991,0.209,352.7134,335.2261,2.3823
1003.488,-0.0206,0.8989,0.2087,352.6421,335.1576,2.861
1003.499,-0.0206,0.8989,0.2087,352.6421,335.1576,2.861
1003.51,-0.0209,0.8992,0.2087,352.4004,335.3289,2.8027
1003.522,-0.0211,0.8993,0.2088,352.5164,335.4222,2.7544
1003.532,-0.0211,0.8993,0.2088,352.5164,335.4222,2.7544
1003.543,-0.022,0.9001,0.2094,352.864,335.584,2.5836
1003.555,-0.022,0.9001,0.2094,352.864,335.584,2.5836
1003.566,-0.0235,0.9011,0.2102,353.2786,335.5377,1.7543
1003.577,-0.0235,0.9011,0.2102,353.2786,335.5377,1.7543
1003.588,-0.0264,0.9024,0.2112,353.9486,335.0034,1.076
1003.599,-0.0264,0.9024,0.2112,353.9486,335.0034,1.076
1003.61,-0.0301,0.9037,0.2122,354.5597,334.4146,0.3138
1003.621,-0.0322,0.9042,0.2127,354.8297,334.1855,359.9272
1003.633,-0.0322,0.9042,0.2127,354.8297,334.1855,359.9272
1003.644,-0.0373,0.9049,0.2137,355.3104,333.7624,359.6432
1003.655,-0.0373,0.9049,0.2137,355.3104,333.7624,359.6432
1003.666,-0.0435,0.905,0.2146,355.6561,333.132,0.3426
1003.677,-0.0435,0.905,0.2146,355.6561,333.132,0.3426
1003.688,-0.0492,0.9059,0.2156,355.4986,332.7646,1.0012
1003.699,-0.0492,0.9059,0.2156,355.4986,332.7646,1.0012
1003.71,-0.0542,0.9073,0.2172,355.1214,332.7903,0.1095
1003.721,-0.057,0.9078,0.2182,355.218,332.7272,359.8467
1003.733,-0.057,0.9078,0.2182,355.218,332.7272,359.8467
1003.744,-0.0629,0.9085,0.22,355.5812,332.289,359.7231
1003.755,-0.0629,0.9085,0.22,355.5812,332.289,359.7231
1003.766,-0.0689,0.9094,0.2219,355.6272,331.8397,359.4283
1003.777,-0.0689,0.9094,0.2219,355.6272,331.8397,359.4283
1003.788,-0.0748,0.9099,0.2239,355.6628,331.696,359.3418
1003.799,-0.0748,0.9099,0.2239,355.6628,331.696,359.3418
1003.81,-0.0804,0.9103,0.2259,355.6162,331.7285,359.312
1003.822,-0.0832,0.9105,0.2268,355.6484,331.6923,359.2947
1003.833,-0.0832,0.9105,0.2268,355.6484,331.6923,359.2947
1003.844,-0.0885,0.9104,0.2286,355.8514,331.4324,359.2593
1003.855,-0.0885,0.9104,0.2286,355.8514,331.4324,359.2593
1003.866,-0.093,0.91,0.2301,356.349,331.2218,358.8644
1003.877,-0.093,0.91,0.2301,356.349,331.2218,358.8644
