time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
645.0396,0.0084,0.8989,0.1767,339.6694,342.4761,355.6432
645.0509,0.0079,0.899,0.1782,339.9669,342.4622,355.5713
645.062,0.0077,0.8992,0.1788,340.063,342.4461,355.5836
645.0733,0.0077,0.8992,0.1788,340.063,342.4461,355.5836
645.0842,0.0069,0.8993,0.1799,340.3335,342.3267,355.8577
645.0953,0.0069,0.8993,0.1799,340.3335,342.3267,355.8577
645.1067,0.0062,0.8997,0.1808,340.4732,342.1792,356.2448
645.1176,0.0062,0.8997,0.1808,340.4732,342.1792,356.2448
645.1287,0.0056,0.9001,0.1818,340.5202,342.334,356.5588
645.1398,0.0056,0.9001,0.1818,340.5202,342.334,356.5588
645.1507,0.0052,0.9007,0.1828,340.4412,342.5182,356.7752
645.1619,0.005,0.9009,0.1833,340.3284,342.5288,356.8766
645.173,0.005,0.9009,0.1833,340.3284,342.5288,356.8766
645.1841,0.0044,0.9011,0.1842,340.3596,342.5398,357.1424
645.1953,0.0044,0.9011,0.1842,340.3596,342.5398,357.1424
645.2064,0.0041,0.901,0.185,340.5866,342.5616,357.2185
645.2176,0.0041,0.901,0.185,340.5866,342.5616,357.2185
645.2286,0.0042,0.9008,0.185,340.7096,342.589,357.015
645.2399,0.0042,0.9008,0.185,340.7096,342.589,357.015
645.2509,0.0044,0.9007,0.1848,340.6538,342.6619,356.8372
645.2621,0.0044,0.9007,0.1846,340.5867,342.6571,356.8328
645.2734,0.0044,0.9007,0.1846,340.5867,342.6571,356.8328
645.2842,0.0043,0.9004,0.1839,340.4243,342.5832,357.0593
645.2952,0.0043,0.9004,0.1839,340.4243,342.5832,357.0593
645.3065,0.0044,0.9003,0.1832,340.2961,342.5129,357.1872
645.3175,0.0044,0.9003,0.1832,340.2961,342.5129,357.1872
645.3287,0.0048,0.9006,0.1829,340.2173,342.6249,356.9942
645.3398,0.0048,0.9006,0.1829,340.2173,342.6249,356.9942
645.3513,0.0053,0.901,0.1827,340.224,342.7053,356.696
645.362,0.0055,0.9011,0.1827,340.261,342.7035,356.6083
645.3732,0.0055,0.9011,0.1827,340.261,342.7035,356.6083
645.3845,0.0054,0.9011,0.1831,340.2899,342.6601,356.7596
645.3954,0.0054,0.9011,0.1831,340.2899,342.6601,356.7596
645.4063,0.0065,0.9021,0.1841,340.2295,343.0873,356.9034
645.4175,0.0065,0.9021,0.1841,340.2295,343.0873,356.9034
645.4288,0.0079,0.903,0.1857,340.1588,343.7348,356.8648
645.4398,0.0079,0.903,0.1857,340.1588,343.7348,356.8648
645.4507,0.0097,0.9043,0.188,340.3164,344.5188,356.8452
645.4618,0.0108,0.9052,0.1896,340.4774,345.0125,356.6279
645.473,0.0108,0.9052,0.1896,340.4774,345.0125,356.6279
645.4841,0.0136,0.9079,0.1933,340.8507,346.1063,355.7295
645.4954,0.0136,0.9079,0.1933,340.8507,346.1063,355.7295
645.5064,0.0166,0.9112,0.1981,341.4556,347.2309,354.7994
645.5176,0.0166,0.9112,0.1981,341.4556,347.2309,354.7994
645.5287,0.0195,0.9148,0.2036,342.1289,348.1714,354.2142
645.5397,0.0195,0.9148,0.2036,342.1289,348.1714,354.2142
