time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
998.7325,-0.0098,0.9023,0.2059,355.0767,330.8312,359.5095
998.7435,-0.0139,0.9042,0.2073,355.879,329.7601,358.0898
998.7545,-0.0139,0.9042,0.2073,355.879,329.7601,358.0898
998.7656,-0.0192,0.9057,0.2088,356.6385,328.6597,357.5899
998.7769,-0.0192,0.9057,0.2088,356.6385,328.6597,357.5899
998.7878,-0.0251,0.9073,0.2109,357.1307,328.0463,357.1704
998.7989,-0.0251,0.9073,0.2109,357.1307,328.0463,357.1704
998.8104,-0.0311,0.909,0.2131,357.2536,327.8497,356.7036
998.8214,-0.034,0.9099,0.2142,357.1888,327.7978,356.4058
998.8325,-0.034,0.9099,0.2142,357.1888,327.7978,356.4058
998.8434,-0.0398,0.9116,0.2161,356.8667,327.9083,355.856
998.8548,-0.0398,0.9116,0.2161,356.8667,327.9083,355.856
998.8657,-0.046,0.9131,0.2172,356.2645,327.7943,355.9277
998.8768,-0.046,0.9131,0.2172,356.2645,327.7943,355.9277
998.8879,-0.0521,0.914,0.2177,355.7325,327.336,356.1265
998.899,-0.0521,0.914,0.2177,355.7325,327.336,356.1265
998.9102,-0.0576,0.9143,0.2182,355.5947,327.1623,356.2433
998.9213,-0.0603,0.9144,0.2185,355.7928,327.152,356.3126
998.9323,-0.0603,0.9144,0.2185,355.7928,327.152,356.3126
998.9434,-0.0656,0.9148,0.2186,356.2455,326.5248,356.3127
998.9545,-0.0656,0.9148,0.2186,356.2455,326.5248,356.3127
998.9658,-0.0707,0.9156,0.2187,356.4784,325.6719,356.1402
998.9767,-0.0707,0.9156,0.2187,356.4784,325.6719,356.1402
998.988,-0.076,0.9159,0.2188,356.6783,324.9847,356.4514
998.999,-0.076,0.9159,0.2188,356.6783,324.9847,356.4514
999.0104,-0.0815,0.9155,0.2195,357.2423,324.5801,357.2663
999.0214,-0.0844,0.9151,0.2198,357.5295,324.397,357.7101
999.0323,-0.0844,0.9151,0.2198,357.5295,324.397,357.7101
999.0435,-0.0894,0.9141,0.2207,357.8164,323.702,358.2796
999.0545,-0.0894,0.9141,0.2207,357.8164,323.702,358.2796
999.0657,-0.0925,0.9131,0.2224,357.6004,324.0803,357.5019
999.0767,-0.0925,0.9131,0.2224,357.6004,324.0803,357.5019
999.088,-0.096,0.9114,0.2241,357.8685,324.9569,357.9722
999.0991,-0.096,0.9114,0.2241,357.8685,324.9569,357.9722
