time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
977.2546,0.0112,0.8979,0.1814,344.5748,333.8847,354.532
977.2657,0.0111,0.8978,0.1815,344.5757,333.8293,354.5432
977.2766,0.0111,0.8978,0.1815,344.5757,333.8293,354.5432
977.2878,0.0113,0.8978,0.1818,344.6417,333.7356,354.4451
977.2989,0.0113,0.8978,0.1818,344.6417,333.7356,354.4451
977.3101,0.0117,0.898,0.1823,344.8488,333.7593,354.0452
977.3212,0.0118,0.898,0.1825,344.8971,333.8013,353.9205
977.3325,0.0118,0.898,0.1825,344.8971,333.8013,353.9205
977.3435,0.0118,0.8978,0.1825,344.8071,333.8406,353.9971
977.3544,0.0118,0.8978,0.1825,344.8071,333.8406,353.9971
977.3657,0.0118,0.8978,0.1826,344.8177,333.8067,354.0044
977.3768,0.0118,0.8978,0.1826,344.8177,333.8067,354.0044
977.388,0.0117,0.8978,0.1828,344.822,333.8134,354.0984
977.3989,0.0117,0.8978,0.1828,344.822,333.8134,354.0984
977.41,0.0119,0.8983,0.183,345.0681,333.666,354.1076
977.4211,0.012,0.8986,0.1832,345.3131,333.6927,353.9813
977.4324,0.012,0.8986,0.1832,345.3131,333.6927,353.9813
977.4435,0.0116,0.8991,0.1841,345.8947,333.676,353.9261
977.4544,0.0116,0.8991,0.1841,345.8947,333.676,353.9261
977.4655,0.0105,0.8996,0.1856,346.5872,333.3584,354.3261
977.4768,0.0105,0.8996,0.1856,346.5872,333.3584,354.3261
977.4877,0.009,0.9003,0.1881,347.6975,333.0925,354.6595
977.4991,0.009,0.9003,0.1881,347.6975,333.0925,354.6595
977.5101,0.0071,0.9014,0.1918,348.9992,333.1664,354.3419
977.521,0.0061,0.902,0.1938,349.5652,333.3306,353.9737
977.5322,0.0061,0.902,0.1938,349.5652,333.3306,353.9737
977.5436,0.0027,0.9032,0.1982,351.0293,333.6488,353.2213
977.5544,0.0027,0.9032,0.1982,351.0293,333.6488,353.2213
977.5655,-0.0023,0.9044,0.2026,352.324,333.3271,353.1066
977.577,-0.0023,0.9044,0.2026,352.324,333.3271,353.1066
977.5877,-0.0085,0.9053,0.2068,353.37,333.1392,353.4486
977.599,-0.0085,0.9053,0.2068,353.37,333.1392,353.4486
977.6099,-0.0153,0.9059,0.2107,353.8205,333.0751,353.9166
977.6209,-0.0188,0.9059,0.2126,354.0669,333.0193,354.1127
977.6321,-0.0188,0.9059,0.2126,354.0669,333.0193,354.1127
977.6434,-0.0262,0.9061,0.2165,354.6951,333.4081,355.1427
977.6544,-0.0262,0.9061,0.2165,354.6951,333.4081,355.1427
977.6662,-0.0332,0.907,0.2201,354.9661,334.0609,356.0347
977.6766,-0.0332,0.907,0.2201,354.9661,334.0609,356.0347
977.6878,-0.0398,0.9082,0.2234,355.2857,334.3742,355.993
977.6992,-0.0398,0.9082,0.2234,355.2857,334.3742,355.993
977.7102,-0.0468,0.9092,0.226,355.9615,334.0406,355.7556
977.7211,-0.0504,0.9097,0.227,356.1562,333.7053,355.6668
977.7323,-0.0504,0.9097,0.227,356.1562,333.7053,355.6668
977.7436,-0.0576,0.9108,0.2282,356.0797,333.0312,356.0873
977.7545,-0.0576,0.9108,0.2282,356.0797,333.0312,356.0873
977.7657,-0.0643,0.912,0.2289,355.5399,332.6991,357.0405
977.7768,-0.0643,0.912,0.2289,355.5399,332.6991,357.0405
977.7878,-0.0704,0.913,0.2296,355.2042,332.5355,357.8548
977.799,-0.0704,0.913,0.2296,355.2042,332.5355,357.8548
977.8101,-0.0754,0.9141,0.2303,355.3665,332.2639,357.637
977.8213,-0.0777,0.9145,0.2307,355.5328,332.0323,357.3051
977.8323,-0.0777,0.9145,0.2307,355.5328,332.0323,357.3051
977.8435,-0.0821,0.9152,0.2308,355.8173,331.3338,356.9157
977.8547,-0.0821,0.9152,0.2308,355.8173,331.3338,356.9157
