time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
341.5141,-0.0152,0.8843,0.186,4.3049,351.8738,2.5302
341.5252,-0.0152,0.8843,0.186,4.2902,351.8866,2.5143
341.5365,-0.0152,0.8843,0.186,4.2902,351.8866,2.5143
341.5475,-0.0151,0.8842,0.1861,4.3594,351.8693,2.4414
341.5585,-0.0151,0.8842,0.1861,4.3594,351.8693,2.4414
341.5695,-0.0151,0.8842,0.1861,4.3863,351.8689,2.3472
341.5807,-0.0151,0.8842,0.186,4.3706,351.8733,2.3476
341.592,-0.0151,0.8842,0.186,4.3706,351.8733,2.3476
341.6028,-0.0151,0.8842,0.1859,4.3433,351.8748,2.3307
341.614,-0.0151,0.8842,0.1859,4.3433,351.8748,2.3307
341.6251,-0.0151,0.8842,0.1857,4.3273,351.8716,2.2746
341.6362,-0.0151,0.8842,0.1857,4.3273,351.8716,2.2746
341.6473,-0.0152,0.8842,0.1854,4.3234,351.8581,2.2606
341.6586,-0.0152,0.8842,0.1854,4.3234,351.8581,2.2606
341.6698,-0.0151,0.8845,0.185,4.3009,351.7353,2.2043
341.6808,-0.0147,0.8851,0.1847,4.3004,351.5948,2.0235
341.6919,-0.0147,0.8851,0.1847,4.3004,351.5948,2.0235
341.7031,-0.0136,0.8867,0.1849,4.313,351.2271,1.5029
341.714,-0.0136,0.8867,0.1849,4.313,351.2271,1.5029
341.7254,-0.0121,0.8892,0.1861,4.5197,350.2992,0.9504
341.7363,-0.0121,0.8892,0.1861,4.5197,350.2992,0.9504
341.7476,-0.0101,0.8911,0.1891,5.5976,349.0777,0.105
341.7586,-0.0101,0.8911,0.1891,5.5976,349.0777,0.105
341.7697,-0.0071,0.8929,0.1939,6.2047,348.9814,0.173
341.7809,-0.0053,0.8943,0.1968,6.0683,349.8438,0.4141
341.7919,-0.0053,0.8943,0.1968,6.0683,349.8438,0.4141
341.8031,-0.0007,0.8975,0.2036,5.0219,352.2047,0.8025
341.814,-0.0007,0.8975,0.2036,5.0219,352.2047,0.8025
341.8252,0.0041,0.9004,0.2117,4.202,354.7894,1.9283
341.8363,0.0041,0.9004,0.2117,4.202,354.7894,1.9283
