time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
215.4129,-0.0091,0.8948,0.2006,8.7277,344.8046,348.7976
215.4243,-0.009,0.8948,0.2005,8.736,344.86,348.7253
215.4353,-0.009,0.8948,0.2005,8.736,344.86,348.7253
215.4462,-0.009,0.8947,0.2004,8.7855,344.8135,348.6669
215.4571,-0.009,0.8947,0.2004,8.7855,344.8135,348.6669
215.4683,-0.009,0.8947,0.2003,8.8068,344.8203,348.6802
215.4795,-0.009,0.8947,0.2003,8.8068,344.8203,348.6802
215.4906,-0.009,0.8947,0.2,8.7746,344.9044,348.7929
215.5016,-0.0089,0.8947,0.1998,8.7074,344.9954,348.9152
215.5129,-0.0089,0.8947,0.1998,8.7074,344.9954,348.9152
215.5239,-0.0088,0.8947,0.1997,8.5394,345.3904,349.2239
215.535,-0.0088,0.8947,0.1997,8.5394,345.3904,349.2239
215.5462,-0.0086,0.8946,0.1997,8.5455,345.741,349.4001
215.5572,-0.0086,0.8946,0.1997,8.5455,345.741,349.4001
215.5685,-0.0085,0.8946,0.1997,8.6348,345.6822,349.2949
215.5799,-0.0085,0.8946,0.1997,8.6348,345.6822,349.2949
215.5907,-0.0084,0.8946,0.1996,8.7254,345.6429,349.2164
215.6019,-0.0081,0.8947,0.1996,8.8046,345.7458,349.1202
215.613,-0.0081,0.8947,0.1996,8.8046,345.7458,349.1202
215.6239,-0.0073,0.8952,0.1996,8.935,346.0525,348.9107
215.635,-0.0073,0.8952,0.1996,8.935,346.0525,348.9107
215.6462,-0.0065,0.8961,0.1996,9.0361,345.9644,348.6637
215.6572,-0.0065,0.8961,0.1996,9.0361,345.9644,348.6637
215.6682,-0.0055,0.8971,0.2002,9.3929,345.3925,348.2189
215.6794,-0.0055,0.8971,0.2002,9.3929,345.3925,348.2189
215.6905,-0.0038,0.8977,0.2021,10.1904,344.5929,347.1797
215.7017,-0.0028,0.8978,0.2036,10.6761,344.456,346.5974
215.7133,-0.0028,0.8978,0.2036,10.6761,344.456,346.5974
215.7238,0,0.8986,0.2074,10.8213,345.2045,346.564
215.7352,0,0.8986,0.2074,10.8213,345.2045,346.564
215.7463,0.0036,0.8996,0.2118,10.4012,346.7942,347.0389
215.7572,0.0036,0.8996,0.2118,10.4012,346.7942,347.0389
215.7683,0.0077,0.9005,0.2171,10.3622,347.868,347.1729
215.7795,0.0077,0.9005,0.2171,10.3622,347.868,347.1729
215.7907,0.0121,0.9011,0.2234,11.1317,347.9184,346.2721
215.8016,0.0143,0.9012,0.2268,11.5973,347.8066,345.7873
215.8129,0.0143,0.9012,0.2268,11.5973,347.8066,345.7873
215.8239,0.0189,0.9012,0.2344,12.5233,348.3052,345.4189
215.8349,0.0189,0.9012,0.2344,12.5233,348.3052,345.4189
215.8462,0.024,0.9013,0.2422,12.9544,350.2144,345.7644
215.8573,0.024,0.9013,0.2422,12.9544,350.2144,345.7644
215.8682,0.0291,0.9018,0.2498,12.3832,353.2016,347.0309
215.8798,0.0291,0.9018,0.2498,12.3832,353.2016,347.0309
215.8906,0.0335,0.9019,0.2572,12.252,355.2469,348.2714
215.9018,0.0357,0.9019,0.2609,12.4177,355.8102,348.4345
215.9127,0.0357,0.9019,0.2609,12.4177,355.8102,348.4345
215.9238,0.0402,0.9014,0.2684,13.1609,356.3021,348.0072
215.935,0.0402,0.9014,0.2684,13.1609,356.3021,348.0072
215.9461,0.045,0.901,0.2758,13.5208,357.5624,347.9185
215.9572,0.045,0.901,0.2758,13.5208,357.5624,347.9185
215.9685,0.0499,0.9008,0.2829,13.181,359.838,348.5576
215.9794,0.0499,0.9008,0.2829,13.181,359.838,348.5576
215.9907,0.0549,0.9005,0.2891,12.9104,2.3316,349.1815
216.0016,0.0572,0.9003,0.2919,12.9041,3.1561,349.2328
216.0128,0.0572,0.9003,0.2919,12.9041,3.1561,349.2328
216.0238,0.0608,0.8998,0.2964,13.4362,3.4646,348.5146
216.0351,0.0608,0.8998,0.2964,13.4362,3.4646,348.5146
216.0462,0.0636,0.8992,0.3,14.2371,2.9079,347.5673
216.0574,0.0636,0.8992,0.3,14.2371,2.9079,347.5673
216.0685,0.0661,0.8988,0.3026,14.6828,2.8673,346.8351
216.0795,0.0661,0.8988,0.3026,14.6828,2.8673,346.8351
216.0905,0.0681,0.8988,0.3042,14.5224,3.5168,346.7231
216.1019,0.0689,0.8988,0.3046,14.3499,3.96,346.7172
216.1128,0.0689,0.8988,0.3046,14.3499,3.96,346.7172
216.1241,0.0697,0.8988,0.305,14.2065,4.116,346.6772
216.1352,0.0697,0.8988,0.305,14.2065,4.116,346.6772
216.1463,0.0697,0.8987,0.3048,14.3181,3.6514,346.4097
216.1573,0.0697,0.8987,0.3048,14.3181,3.6514,346.4097
216.1684,0.0695,0.8986,0.3042,14.4067,3.159,346.0982
216.1796,0.0695,0.8986,0.3042,14.4067,3.159,346.0982
216.1907,0.069,0.8987,0.3034,14.1413,3.0749,346.2715
216.202,0.0687,0.8988,0.3031,14.0153,3.2138,346.4736
216.2132,0.0687,0.8988,0.3031,14.0153,3.2138,346.4736
216.224,0.0682,0.8989,0.3025,13.996,3.3098,346.69
216.2353,0.0682,0.8989,0.3025,13.996,3.3098,346.69
216.2462,0.0676,0.8991,0.3019,14.222,2.8391,346.2293
216.2573,0.0676,0.8991,0.3019,14.222,2.8391,346.2293
216.2684,0.067,0.8995,0.3012,14.3742,2.2327,345.7547
216.2796,0.067,0.8995,0.3012,14.3742,2.2327,345.7547
216.2908,0.0662,0.8999,0.3004,14.3309,2.0624,345.8682
216.3017,0.0658,0.9001,0.3001,14.2655,2.1033,346.0091
216.3128,0.0658,0.9001,0.3001,14.2655,2.1033,346.0091
216.3241,0.0651,0.9009,0.2993,13.7322,2.2572,346.3179
216.3351,0.0651,0.9009,0.2993,13.7322,2.2572,346.3179
216.3463,0.0645,0.9014,0.2989,13.6207,2.0934,346.2501
216.3574,0.0645,0.9014,0.2989,13.6207,2.0934,346.2501
216.3692,0.064,0.9016,0.2989,13.9059,1.6797,345.7933
216.3798,0.064,0.9016,0.2989,13.9059,1.6797,345.7933
216.3907,0.0635,0.902,0.2989,13.9749,1.2543,345.3782
216.4017,0.0632,0.9021,0.2989,13.9058,1.1387,345.4296
216.4129,0.0632,0.9021,0.2989,13.9058,1.1387,345.4296
216.4241,0.0627,0.9023,0.299,13.6165,1.3587,345.9539
216.4352,0.0627,0.9023,0.299,13.6165,1.3587,345.9539
216.4463,0.0626,0.9024,0.2993,13.4336,1.6246,346.1093
216.4573,0.0626,0.9024,0.2993,13.4336,1.6246,346.1093
216.4687,0.0627,0.9022,0.2996,13.6358,1.4963,345.8396
216.4798,0.0627,0.9022,0.2996,13.6358,1.4963,345.8396
216.4907,0.0627,0.9018,0.3002,13.9484,1.166,345.3839
216.5019,0.0628,0.9016,0.3005,14.0688,1.146,345.3111
216.513,0.0628,0.9016,0.3005,14.0688,1.146,345.3111
216.5241,0.0628,0.9014,0.3006,14.0204,1.2755,345.444
216.5351,0.0628,0.9014,0.3006,14.0204,1.2755,345.444
216.5462,0.0628,0.9012,0.301,13.9228,1.4552,345.6472
216.5572,0.0628,0.9012,0.301,13.9228,1.4552,345.6472
216.5685,0.063,0.901,0.3012,13.9371,1.4832,345.63
216.5795,0.063,0.901,0.3012,13.9371,1.4832,345.63
216.5907,0.0632,0.9007,0.3016,14.0893,1.4319,345.4927
216.6017,0.0633,0.9005,0.3018,14.1405,1.3692,345.4368
216.6129,0.0633,0.9005,0.3018,14.1405,1.3692,345.4368
216.6239,0.0634,0.9004,0.3018,14.1407,1.3982,345.4468
216.6351,0.0634,0.9004,0.3018,14.1407,1.3982,345.4468
216.6463,0.0639,0.8998,0.3021,14.1035,1.6841,345.6839
216.6573,0.0639,0.8998,0.3021,14.1035,1.6841,345.6839
216.6685,0.064,0.8996,0.3021,14.0529,1.7509,345.8045
216.6799,0.064,0.8996,0.3021,14.0529,1.7509,345.8045
216.6906,0.064,0.8995,0.302,14.0618,1.5733,345.6783
216.702,0.0642,0.8993,0.302,14.0584,1.4515,345.5634
216.7129,0.0642,0.8993,0.302,14.0584,1.4515,345.5634
216.7239,0.0645,0.8991,0.3019,14.0746,1.4191,345.4803
216.7352,0.0645,0.8991,0.3019,14.0746,1.4191,345.4803
216.7462,0.0649,0.8988,0.302,14.1016,1.4441,345.3918
216.7574,0.0649,0.8988,0.302,14.1016,1.4441,345.3918
