time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
958.4209,-0.0034,0.9004,0.1958,0.1572,325.1205,357.1987
958.4373,-0.0034,0.9004,0.1958,0.1572,325.1205,357.1987
958.4431,-0.0036,0.9005,0.1955,0.1121,325.2539,357.394
958.4543,-0.0036,0.9005,0.1955,0.1121,325.2539,357.394
958.4655,-0.0039,0.9005,0.1954,0.0979,325.394,357.5963
958.4764,-0.0039,0.9005,0.1954,0.0979,325.394,357.5963
958.4875,-0.0043,0.9006,0.1954,0.0825,325.5671,357.8688
958.4986,-0.0043,0.9006,0.1954,0.0825,325.5671,357.8688
958.5099,-0.0049,0.9006,0.1955,0.1143,325.7161,358.2031
958.5208,-0.0052,0.9008,0.1956,0.1457,325.7799,358.387
958.5322,-0.0052,0.9008,0.1956,0.1457,325.7799,358.387
958.5432,-0.0058,0.9012,0.1958,0.2542,325.989,358.7201
958.5543,-0.0058,0.9012,0.1958,0.2542,325.989,358.7201
958.5656,-0.0067,0.9018,0.1965,0.5075,326.4456,359.0188
958.5765,-0.0067,0.9018,0.1965,0.5075,326.4456,359.0188
958.5876,-0.008,0.9025,0.1971,0.7601,327.2235,359.5051
958.5986,-0.008,0.9025,0.1971,0.7601,327.2235,359.5051
958.6096,-0.01,0.9034,0.1974,0.6405,327.667,359.8186
958.6213,-0.0113,0.9038,0.1977,0.6372,327.4464,359.5975
958.6321,-0.0113,0.9038,0.1977,0.6372,327.4464,359.5975
958.6431,-0.0144,0.9049,0.1984,0.8972,326.8381,359.0101
958.6542,-0.0144,0.9049,0.1984,0.8972,326.8381,359.0101
958.6653,-0.0182,0.906,0.1997,1.1905,326.0672,358.275
958.6765,-0.0182,0.906,0.1997,1.1905,326.0672,358.275
958.6875,-0.0224,0.907,0.2021,1.68,325.7548,357.3851
958.6987,-0.0224,0.907,0.2021,1.68,325.7548,357.3851
958.7098,-0.027,0.9079,0.205,2.1354,325.9493,356.9049
958.7211,-0.0295,0.9084,0.2065,2.1828,326.2095,356.9172
958.7321,-0.0295,0.9084,0.2065,2.1828,326.2095,356.9172
958.7433,-0.0347,0.9095,0.2097,2.116,326.7202,357.0305
958.7543,-0.0347,0.9095,0.2097,2.116,326.7202,357.0305
958.7654,-0.0401,0.9108,0.2131,2.0782,327.0582,357.0636
958.7765,-0.0401,0.9108,0.2131,2.0782,327.0582,357.0636
958.7875,-0.0453,0.9122,0.2166,2.1123,327.3085,356.3642
