time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
880.3423,-0.0102,0.9008,0.1961,9.301,316.4006,-0.0001
880.3533,-0.0102,0.9008,0.1961,9.301,316.4006,-0.0001
880.3644,-0.0104,0.9008,0.196,9.3052,316.4605,0.1757
880.3756,-0.0104,0.9008,0.196,9.3052,316.4605,0.1757
880.3868,-0.0106,0.9009,0.1959,9.3149,316.5193,0.296
880.3978,-0.0106,0.9009,0.1959,9.3149,316.5193,0.296
880.4092,-0.011,0.901,0.1959,9.3693,316.6042,0.5813
880.42,-0.0113,0.9011,0.1959,9.4171,316.6371,0.7576
880.4311,-0.0113,0.9011,0.1959,9.4171,316.6371,0.7576
880.4426,-0.012,0.9013,0.1958,9.5817,316.6559,1.221
880.4532,-0.012,0.9013,0.1958,9.5817,316.6559,1.221
880.4644,-0.0129,0.9018,0.1958,9.8094,316.7785,1.6429
880.4758,-0.0129,0.9018,0.1958,9.8094,316.7785,1.6429
880.4865,-0.0141,0.9027,0.196,10.2813,317.2116,2.0143
880.4977,-0.0141,0.9027,0.196,10.2813,317.2116,2.0143
880.5089,-0.0161,0.904,0.1965,10.2497,317.7721,2.024
880.52,-0.0161,0.904,0.1965,10.2497,317.7721,2.024
880.5313,-0.0191,0.9057,0.1971,9.3996,317.1111,0.5008
880.5424,-0.0211,0.9062,0.1974,9.3325,316.8509,0.0005
880.5533,-0.0211,0.9062,0.1974,9.3325,316.8509,0.0005
880.5645,-0.0265,0.9061,0.1981,9.6639,316.6802,359.873
880.5756,-0.0265,0.9061,0.1981,9.6639,316.6802,359.873
880.5867,-0.0324,0.9057,0.1989,9.8145,316.6254,0.2451
880.5978,-0.0324,0.9057,0.1989,9.8145,316.6254,0.2451
880.609,-0.0386,0.9059,0.1997,9.8399,317.1713,1.2674
880.6201,-0.0416,0.9063,0.2002,9.6983,317.2883,1.4187
880.6313,-0.0416,0.9063,0.2002,9.6983,317.2883,1.4187
880.6422,-0.0476,0.9076,0.2016,9.1594,317.3197,0.8832
880.6534,-0.0476,0.9076,0.2016,9.1594,317.3197,0.8832
880.6645,-0.0539,0.9087,0.203,8.7371,316.7438,359.9908
880.6758,-0.0539,0.9087,0.203,8.7371,316.7438,359.9908
880.6867,-0.0606,0.9088,0.2047,9.1258,316.5697,359.9774
880.6984,-0.0606,0.9088,0.2047,9.1258,316.5697,359.9774
880.7089,-0.0669,0.9088,0.2071,9.1511,316.6185,359.9862
880.72,-0.0699,0.9087,0.2085,9.0039,316.886,359.991
880.7311,-0.0699,0.9087,0.2085,9.0039,316.886,359.991
880.7426,-0.0755,0.9082,0.2116,8.8543,317.8366,0.7377
880.7537,-0.0755,0.9082,0.2116,8.8543,317.8366,0.7377
880.7645,-0.0805,0.9079,0.2148,8.7268,318.2445,0.44
880.7758,-0.0805,0.9079,0.2148,8.7268,318.2445,0.44
880.7869,-0.0854,0.907,0.218,9.1831,317.9858,358.9494
880.7978,-0.0854,0.907,0.218,9.1831,317.9858,358.9494
880.809,-0.0904,0.9054,0.2205,10.0812,317.5878,358.0374
880.82,-0.0927,0.9046,0.2214,10.3722,317.3007,357.7037
880.8314,-0.0927,0.9046,0.2214,10.3722,317.3007,357.7037
880.8425,-0.0969,0.9033,0.2228,10.5783,317.0371,357.3004
880.8535,-0.0969,0.9033,0.2228,10.5783,317.0371,357.3004
880.8646,-0.1009,0.9019,0.2237,10.7658,317.0509,357.2346
880.8757,-0.1009,0.9019,0.2237,10.7658,317.0509,357.2346
880.8869,-0.1047,0.9006,0.224,10.9302,316.9449,357.519
880.8979,-0.1047,0.9006,0.224,10.9302,316.9449,357.519
880.9092,-0.1083,0.8995,0.2241,11.1741,316.5688,357.5208
880.9203,-0.11,0.8989,0.2241,11.2456,316.3529,357.4962
880.9312,-0.11,0.8989,0.2241,11.2456,316.3529,357.4962
880.9425,-0.1133,0.8978,0.2242,11.4804,315.9522,357.3091
880.9534,-0.1133,0.8978,0.2242,11.4804,315.9522,357.3091
880.9647,-0.1163,0.8968,0.2247,11.7147,315.7556,356.9542
880.976,-0.1163,0.8968,0.2247,11.7147,315.7556,356.9542
880.9869,-0.1191,0.8962,0.225,11.5546,315.674,356.8833
880.998,-0.1191,0.8962,0.225,11.5546,315.674,356.8833
881.0091,-0.1215,0.8956,0.2253,11.4478,315.6571,357.0823
881.0201,-0.1226,0.8952,0.2255,11.54,315.6892,357.1804
881.0314,-0.1226,0.8952,0.2255,11.54,315.6892,357.1804
881.0425,-0.1244,0.8948,0.2257,11.6272,315.6937,357.3607
881.0534,-0.1244,0.8948,0.2257,11.6272,315.6937,357.3607
881.0646,-0.1252,0.8949,0.2259,11.5069,315.7629,357.3285
881.0757,-0.1252,0.8949,0.2259,11.5069,315.7629,357.3285
881.087,-0.1258,0.895,0.2261,11.4191,315.7892,357.2455
881.0981,-0.1258,0.895,0.2261,11.4191,315.7892,357.2455
881.1093,-0.1261,0.895,0.226,11.4254,315.7271,357.2845
881.1202,-0.1264,0.8952,0.226,11.3767,315.6755,357.2477
881.1313,-0.1264,0.8952,0.226,11.3767,315.6755,357.2477
881.1423,-0.1266,0.8955,0.2258,11.3278,315.4364,356.9673
881.1534,-0.1266,0.8955,0.2258,11.3278,315.4364,356.9673
881.1646,-0.1263,0.8955,0.2256,11.3662,315.4681,357.0097
881.1757,-0.1263,0.8955,0.2256,11.3662,315.4681,357.0097
881.1868,-0.126,0.8958,0.2252,11.2572,315.5443,357.1638
881.1979,-0.126,0.8958,0.2252,11.2572,315.5443,357.1638
881.209,-0.1254,0.8963,0.2249,11.1109,315.6205,357.2164
881.2201,-0.1253,0.8963,0.2249,11.1396,315.5844,357.1575
881.2312,-0.1253,0.8963,0.2249,11.1396,315.5844,357.1575
881.2424,-0.1247,0.8967,0.2247,11.1367,315.5597,357.1094
881.2535,-0.1247,0.8967,0.2247,11.1367,315.5597,357.1094
881.2645,-0.1239,0.8973,0.2245,11.0695,315.5894,357.093
881.2756,-0.1239,0.8973,0.2245,11.0695,315.5894,357.093
881.2867,-0.123,0.898,0.2243,10.9884,315.7048,357.0357
881.2977,-0.123,0.898,0.2243,10.9884,315.7048,357.0357
881.3092,-0.1223,0.8988,0.2241,10.8912,315.6988,356.8147
881.3199,-0.1223,0.8988,0.2241,10.8912,315.6988,356.8147
881.3314,-0.1222,0.899,0.2238,10.933,315.5235,356.8406
881.3424,-0.1222,0.8991,0.2237,10.9377,315.5219,356.9009
881.3535,-0.1222,0.8991,0.2237,10.9377,315.5219,356.9009
