time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
824.4194,0.0018,0.9019,0.1941,6.3782,325.5852,354.3616
824.4305,0.0019,0.9019,0.1941,6.3638,325.5935,354.3923
824.4415,0.0019,0.9019,0.194,6.3674,325.6025,354.388
824.4528,0.0019,0.9019,0.194,6.3674,325.6025,354.388
824.4639,0.002,0.9019,0.1939,6.339,325.6096,354.4121
824.4751,0.002,0.9019,0.1939,6.339,325.6096,354.4121
824.4859,0.002,0.9019,0.1938,6.2885,325.5778,354.4566
824.4972,0.002,0.9019,0.1938,6.2885,325.5778,354.4566
824.5083,0.002,0.9018,0.1937,6.2209,325.4833,354.502
824.5193,0.002,0.9018,0.1937,6.2209,325.4833,354.502
824.5303,0.0022,0.9019,0.1938,6.1998,325.4959,354.381
824.5416,0.0024,0.9019,0.1939,6.184,325.5262,354.2624
824.5526,0.0024,0.9019,0.1939,6.184,325.5262,354.2624
824.5637,0.0025,0.902,0.1939,6.132,325.4952,354.244
824.575,0.0025,0.902,0.1939,6.132,325.4952,354.244
824.5859,0.0025,0.902,0.1939,6.0991,325.4689,354.2705
824.5969,0.0025,0.902,0.1939,6.0991,325.4689,354.2705
824.6082,0.0026,0.9022,0.1936,5.8853,325.4111,354.3707
824.6193,0.0026,0.9022,0.1936,5.8853,325.4111,354.3707
824.6306,0.0025,0.9022,0.1936,5.7333,325.4603,354.4467
824.6414,0.0025,0.9023,0.1935,5.6613,325.4537,354.5158
824.6525,0.0025,0.9023,0.1935,5.6613,325.4537,354.5158
824.6636,0.0023,0.9022,0.1934,5.684,325.3905,354.6176
824.6749,0.0023,0.9022,0.1934,5.684,325.3905,354.6176
824.686,0.0022,0.9021,0.1934,5.747,325.3896,354.6103
824.697,0.0022,0.9021,0.1934,5.747,325.3896,354.6103
824.7081,0.0021,0.902,0.1935,5.7812,325.359,354.6443
824.7193,0.0021,0.902,0.1935,5.7812,325.359,354.6443
824.7304,0.0021,0.9021,0.1936,5.8533,325.3232,354.5971
824.7416,0.0022,0.9021,0.1937,5.8952,325.3271,354.5291
824.7526,0.0022,0.9021,0.1937,5.8952,325.3271,354.5291
824.7637,0.0023,0.9022,0.1937,5.9686,325.3181,354.4129
824.7749,0.0023,0.9022,0.1937,5.9686,325.3181,354.4129
824.7861,0.0025,0.9022,0.1937,5.9682,325.2497,354.3331
824.7972,0.0025,0.9022,0.1937,5.9682,325.2497,354.3331
824.8083,0.0026,0.9022,0.1937,5.9277,325.2646,354.2773
824.8193,0.0026,0.9022,0.1937,5.9277,325.2646,354.2773
824.8304,0.0026,0.9022,0.1936,5.8834,325.2611,354.2679
824.8416,0.0026,0.9021,0.1936,5.8748,325.2541,354.2694
824.8528,0.0026,0.9021,0.1936,5.8748,325.2541,354.2694
824.8636,0.0027,0.9022,0.1935,5.8803,325.2378,354.2459
824.8748,0.0027,0.9022,0.1935,5.8803,325.2378,354.2459
824.8859,0.0029,0.9023,0.1935,5.9317,325.1921,354.1599
824.897,0.0029,0.9023,0.1935,5.9317,325.1921,354.1599
824.9081,0.003,0.9024,0.1938,6.0376,325.1458,354.0329
824.9193,0.003,0.9024,0.1938,6.0376,325.1458,354.0329
824.9305,0.003,0.9027,0.1944,6.2527,325.0841,353.8036
