time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
543.0389,-0.0244,0.8992,0.192,7.6753,355.2329,3.2596
543.0499,-0.024,0.9011,0.1961,8.0131,355.5156,3.2865
543.061,-0.0239,0.9019,0.1981,8.1486,355.6876,3.3492
543.0723,-0.0239,0.9019,0.1981,8.1486,355.6876,3.3492
543.0831,-0.024,0.9034,0.2023,8.3951,356.1511,3.7475
543.0943,-0.024,0.9034,0.2023,8.3951,356.1511,3.7475
543.1055,-0.0246,0.9044,0.2064,8.8422,356.2471,4.2474
543.1165,-0.0246,0.9044,0.2064,8.8422,356.2471,4.2474
543.128,-0.0255,0.9049,0.2107,9.5966,356.0405,4.7098
543.1386,-0.0255,0.9049,0.2107,9.5966,356.0405,4.7098
543.1495,-0.0262,0.9051,0.2151,10.5409,355.8539,4.6837
543.1608,-0.0263,0.9051,0.2174,10.952,355.9406,4.491
543.1723,-0.0263,0.9051,0.2174,10.952,355.9406,4.491
543.1829,-0.0264,0.9049,0.2216,11.3763,356.646,4.589
543.1942,-0.0264,0.9049,0.2216,11.3763,356.646,4.589
543.2053,-0.0268,0.9045,0.2246,10.9712,357.5531,5.567
543.2163,-0.0268,0.9045,0.2246,10.9712,357.5531,5.567
543.2275,-0.0271,0.9041,0.2268,10.5081,358.1252,6.373
543.2386,-0.0271,0.9041,0.2268,10.5081,358.1252,6.373
543.2498,-0.0267,0.9035,0.2287,10.7,358.4434,6.2172
543.2607,-0.0264,0.9032,0.2294,10.9012,358.4655,5.9687
543.2722,-0.0264,0.9032,0.2294,10.9012,358.4655,5.9687
543.283,-0.026,0.9023,0.2302,11.1749,358.3483,5.8776
543.2942,-0.026,0.9023,0.2302,11.1749,358.3483,5.8776
543.3054,-0.0255,0.9015,0.2305,11.2746,358.2172,5.8172
543.3164,-0.0255,0.9015,0.2305,11.2746,358.2172,5.8172
543.3276,-0.0244,0.9008,0.2308,11.315,358.3289,5.7555
543.3387,-0.0244,0.9008,0.2308,11.315,358.3289,5.7555
543.3497,-0.0229,0.9005,0.2312,11.2731,358.4471,5.7417
543.3609,-0.022,0.9005,0.2315,11.2597,358.5421,5.6719
543.372,-0.022,0.9005,0.2315,11.2597,358.5421,5.6719
543.3833,-0.0195,0.9006,0.2327,11.2361,359.0056,5.5023
543.3944,-0.0195,0.9006,0.2327,11.2361,359.0056,5.5023
543.4055,-0.0164,0.901,0.2347,10.9848,359.8847,5.7217
543.4166,-0.0164,0.901,0.2347,10.9848,359.8847,5.7217
543.4276,-0.0128,0.9017,0.238,10.5622,0.8085,6.2183
543.4387,-0.0128,0.9017,0.238,10.5622,0.8085,6.2183
543.4497,-0.0082,0.9028,0.2429,10.2927,2.2534,6.3463
543.4608,-0.0054,0.9034,0.2462,10.3103,3.1785,6.3103
543.4721,-0.0054,0.9034,0.2462,10.3103,3.1785,6.3103
543.4832,0.0002,0.9045,0.2532,10.5514,4.7575,6.1072
543.4943,0.0002,0.9045,0.2532,10.5514,4.7575,6.1072
543.5054,0.0057,0.9055,0.2606,10.9881,6.219,5.8269
