time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
487.1377,-0.0094,0.8939,0.2216,6.3551,350.3613,4.5363
487.1488,-0.0128,0.8926,0.217,6.1081,349.5078,5.2723
487.1597,-0.0128,0.8926,0.217,6.1081,349.5078,5.2723
487.1712,-0.0163,0.8908,0.213,5.9612,348.4626,6.1125
487.1821,-0.0179,0.8897,0.2113,5.9484,347.9355,6.5046
487.1932,-0.0179,0.8897,0.2113,5.9484,347.9355,6.5046
487.2046,-0.0211,0.8868,0.2086,5.8699,347.0501,7.3054
487.2154,-0.0211,0.8868,0.2086,5.8699,347.0501,7.3054
487.2265,-0.0243,0.8827,0.2069,6.0198,346.4956,8.2058
487.2376,-0.0243,0.8827,0.2069,6.0198,346.4956,8.2058
487.2488,-0.0268,0.8792,0.2059,6.6568,346.7391,9.8128
487.2598,-0.0268,0.8792,0.2059,6.6568,346.7391,9.8128
487.2711,-0.0275,0.8795,0.2047,6.2573,347.6198,11.561
487.2822,-0.027,0.8809,0.204,5.2827,347.8176,11.5582
487.2933,-0.027,0.8809,0.204,5.2827,347.8176,11.5582
487.3048,-0.0251,0.8841,0.2031,3.2841,347.9604,10.3933
487.3154,-0.0251,0.8841,0.2031,3.2841,347.9604,10.3933
487.3266,-0.0239,0.8847,0.2033,2.826,348.2288,9.9592
487.3377,-0.0239,0.8847,0.2033,2.826,348.2288,9.9592
487.3488,-0.0235,0.8833,0.2044,3.4841,348.3872,10.0034
487.3602,-0.0235,0.8824,0.2052,3.976,348.4513,10.0928
487.371,-0.0235,0.8824,0.2052,3.976,348.4513,10.0928
487.3822,-0.0234,0.8812,0.2068,4.756,348.5699,10.1398
487.3932,-0.0234,0.8812,0.2068,4.756,348.5699,10.1398
487.4044,-0.0229,0.8812,0.2082,5.2236,348.6931,9.8253
487.4155,-0.0229,0.8812,0.2082,5.2236,348.6931,9.8253
487.4267,-0.0216,0.8825,0.209,5.0229,348.9931,9.2512
487.4377,-0.0216,0.8825,0.209,5.0229,348.9931,9.2512
487.4488,-0.02,0.8841,0.2095,4.5453,349.2124,8.6595
487.46,-0.02,0.8841,0.2095,4.5453,349.2124,8.6595
487.471,-0.0183,0.8854,0.2103,4.2109,349.4741,8.2688
487.4821,-0.0175,0.8858,0.2109,4.1709,349.5695,8.208
487.4933,-0.0175,0.8858,0.2109,4.1709,349.5695,8.208
487.5049,-0.0156,0.8866,0.2128,4.2986,349.6735,7.8401
487.5157,-0.0156,0.8866,0.2128,4.2986,349.6735,7.8401
487.5266,-0.0136,0.887,0.2158,4.7127,349.8233,7.2552
487.5378,-0.0136,0.887,0.2158,4.7127,349.8233,7.2552
487.5487,-0.0113,0.8873,0.2198,4.8485,350.6822,7.4107
487.5599,-0.0113,0.8873,0.2198,4.8485,350.6822,7.4107
487.5711,-0.0089,0.8878,0.2243,4.7498,351.6273,7.5661
487.5822,-0.0075,0.8881,0.2269,4.8918,352.0305,7.4609
487.5933,-0.0075,0.8881,0.2269,4.8918,352.0305,7.4609
487.6046,-0.0047,0.8886,0.2326,5.8552,352.7336,6.5858
487.6155,-0.0047,0.8886,0.2326,5.8552,352.7336,6.5858
487.6266,-0.0025,0.8891,0.2386,6.7986,353.1179,5.9591
487.6377,-0.0025,0.8891,0.2386,6.7986,353.1179,5.9591
487.6489,-0.0011,0.8898,0.2453,7.7189,353.2924,5.6829
487.6599,-0.0011,0.8898,0.2453,7.7189,353.2924,5.6829
487.6717,0.0002,0.8906,0.2521,8.668,353.5003,5.1907
487.6822,0.0009,0.891,0.2553,8.9776,353.7212,4.9716
487.6933,0.0009,0.891,0.2553,8.9776,353.7212,4.9716
487.7046,0.0019,0.8916,0.2618,9.6619,354.5234,4.7907
487.7155,0.0019,0.8916,0.2618,9.6619,354.5234,4.7907
487.7267,0.0028,0.8925,0.2676,10.2074,355.1732,4.3703
487.7379,0.0028,0.8925,0.2676,10.2074,355.1732,4.3703
487.7494,0.0034,0.8934,0.2725,10.5564,355.4679,4.0566
487.7601,0.0036,0.8938,0.2746,10.6498,355.5844,4.0243
487.7713,0.0036,0.8938,0.2746,10.6498,355.5844,4.0243
487.7824,0.0038,0.8944,0.2784,10.6114,355.8037,4.3685
487.7934,0.0038,0.8944,0.2784,10.6114,355.8037,4.3685
487.8048,0.0045,0.895,0.2821,10.619,356.2529,4.8152
487.8158,0.0045,0.895,0.2821,10.619,356.2529,4.8152
487.8271,0.0059,0.8956,0.2862,10.7061,356.9915,4.9417
487.838,0.0059,0.8956,0.2862,10.7061,356.9915,4.9417
487.8492,0.0074,0.8964,0.2905,10.9117,357.7081,4.9599
487.8602,0.0081,0.8968,0.2928,10.9209,358.0078,4.9785
487.8713,0.0081,0.8968,0.2928,10.9209,358.0078,4.9785
487.8824,0.0096,0.8975,0.2972,10.9348,358.5981,4.9918
487.8936,0.0096,0.8975,0.2972,10.9348,358.5981,4.9918
487.9048,0.0112,0.8979,0.3018,11.3287,359.1668,5.0468
487.9158,0.0112,0.8979,0.3018,11.3287,359.1668,5.0468
487.9269,0.0128,0.8983,0.3063,11.8244,359.8794,4.8053
487.9382,0.0128,0.8983,0.3063,11.8244,359.8794,4.8053
487.9492,0.0141,0.8987,0.3105,12.1304,0.4145,4.8129
487.9606,0.0145,0.8989,0.3124,12.2182,0.5936,4.9989
487.9716,0.0145,0.8989,0.3124,12.2182,0.5936,4.9989
487.983,0.0151,0.8994,0.3162,12.1812,0.6223,5.3586
487.9939,0.0151,0.8994,0.3162,12.1812,0.6223,5.3586
488.0048,0.0159,0.8999,0.3203,12.3523,0.7881,5.3136
488.0157,0.0159,0.8999,0.3203,12.3523,0.7881,5.3136
488.027,0.0168,0.9003,0.3243,12.9173,1.0437,4.9196
