time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
640.6398,-0.0014,0.9017,0.1746,338.9566,344.8505,354.2821
640.6509,-0.0016,0.9017,0.1757,339.0435,344.8516,354.087
640.662,-0.0017,0.9017,0.1764,339.2285,344.8203,353.9561
640.673,-0.0017,0.9017,0.1764,339.2285,344.8203,353.9561
640.6843,-0.0018,0.9018,0.1781,339.7582,344.8885,353.551
640.6954,-0.0018,0.9018,0.1781,339.7582,344.8885,353.551
640.7066,-0.002,0.9022,0.1795,340.144,345.0597,353.2616
640.7176,-0.002,0.9022,0.1795,340.144,345.0597,353.2616
640.7286,-0.0023,0.9027,0.1805,340.2883,345.1714,353.1061
640.7397,-0.0023,0.9027,0.1805,340.2883,345.1714,353.1061
640.7509,-0.003,0.9031,0.1816,340.2777,345.1438,353.6174
640.7622,-0.0033,0.9032,0.1822,340.3061,345.2061,353.833
640.7731,-0.0033,0.9032,0.1822,340.3061,345.2061,353.833
640.7841,-0.0036,0.9033,0.1833,340.5118,345.3047,353.7363
640.7953,-0.0036,0.9033,0.1833,340.5118,345.3047,353.7363
640.8064,-0.0037,0.9032,0.184,340.7751,345.2292,353.3197
640.8176,-0.0037,0.9032,0.184,340.7751,345.2292,353.3197
640.8287,-0.0041,0.903,0.1843,340.8984,344.9675,353.4356
640.8399,-0.0041,0.903,0.1843,340.8984,344.9675,353.4356
640.8508,-0.004,0.9028,0.184,340.7871,345.0762,353.494
640.862,-0.004,0.9028,0.184,340.7822,345.1077,353.4845
640.8731,-0.004,0.9028,0.184,340.7822,345.1077,353.4845
640.8843,-0.0041,0.9027,0.1836,340.7562,345.1506,353.5989
640.8953,-0.0041,0.9027,0.1836,340.7562,345.1506,353.5989
640.9064,-0.0039,0.9027,0.1831,340.6736,345.1465,353.6815
640.9177,-0.0039,0.9027,0.1831,340.6736,345.1465,353.6815
640.9287,-0.0034,0.9029,0.1823,340.5098,345.091,353.572
640.9399,-0.0034,0.9029,0.1823,340.5098,345.091,353.572
640.9509,-0.0027,0.9031,0.1817,340.4668,345.0407,353.3269
640.9621,-0.0023,0.9032,0.1815,340.4695,345.0205,353.1544
640.9731,-0.0023,0.9032,0.1815,340.4695,345.0205,353.1544
640.9843,-0.0015,0.9034,0.1815,340.5979,345.1436,352.8148
640.9955,-0.0015,0.9034,0.1815,340.5979,345.1436,352.8148
641.0064,-0.0007,0.9037,0.1815,340.644,345.2877,352.6573
641.0175,-0.0007,0.9037,0.1815,340.644,345.2877,352.6573
641.0287,0,0.9039,0.1816,340.7191,345.3332,352.4586
641.04,0.0003,0.904,0.1817,340.7876,345.3294,352.3976
641.0509,0.0003,0.904,0.1817,340.7876,345.3294,352.3976
641.062,0.0011,0.9046,0.1818,340.9035,345.326,352.2396
641.0732,0.0011,0.9046,0.1818,340.9035,345.326,352.2396
641.0841,0.0022,0.9055,0.1821,341.082,345.5316,351.7406
641.0953,0.0022,0.9055,0.1821,341.082,345.5316,351.7406
641.1064,0.0034,0.9068,0.1827,341.5099,345.7391,351.5807
641.1175,0.0034,0.9068,0.1827,341.5099,345.7391,351.5807
641.1287,0.005,0.9088,0.1836,341.5857,345.9816,351.6552
641.1397,0.005,0.9088,0.1836,341.5857,345.9816,351.6552
641.1508,0.0075,0.9115,0.1853,341.4692,346.7089,351.8145
641.162,0.0091,0.9131,0.1865,341.4449,347.3345,351.7998
641.1731,0.0091,0.9131,0.1865,341.4449,347.3345,351.7998
641.1841,0.013,0.9167,0.1898,341.5612,348.6166,351.5586
641.1953,0.013,0.9167,0.1898,341.5612,348.6166,351.5586
641.2065,0.0175,0.9204,0.1939,341.9341,349.5211,351.0682
641.2175,0.0175,0.9204,0.1939,341.9341,349.5211,351.0682
641.2289,0.0229,0.9239,0.1999,342.9161,350.7359,350.194
641.2399,0.0229,0.9239,0.1999,342.9161,350.7359,350.194
641.2508,0.0282,0.9268,0.2069,343.9003,352.4853,349.9987
641.2621,0.0308,0.928,0.2107,344.2198,353.4567,350.2377
641.2733,0.0308,0.928,0.2107,344.2198,353.4567,350.2377
641.2843,0.036,0.93,0.2187,344.6826,355.0657,350.4308
641.2954,0.036,0.93,0.2187,344.6826,355.0657,350.4308
641.3065,0.0412,0.9308,0.2278,346.4011,355.5231,349.2818
641.3176,0.0412,0.9308,0.2278,346.4011,355.5231,349.2818
641.3287,0.0458,0.93,0.2373,348.9483,355.2904,347.8658
641.3398,0.0458,0.93,0.2373,348.9483,355.2904,347.8658
641.351,0.0493,0.9284,0.2462,351.1082,355.3674,347.073
641.3621,0.0506,0.9275,0.2501,351.7484,355.5383,347.1567
641.3734,0.0506,0.9275,0.2501,351.7484,355.5383,347.1567
641.3845,0.052,0.9255,0.2564,352.141,355.9542,348.0685
641.3954,0.052,0.9255,0.2564,352.141,355.9542,348.0685
641.4066,0.0534,0.9236,0.2621,352.5899,356.2267,348.0565
641.4177,0.0534,0.9236,0.2621,352.5899,356.2267,348.0565
641.4286,0.0535,0.9215,0.2668,353.2955,355.841,347.9858
641.4399,0.0535,0.9215,0.2668,353.2955,355.841,347.9858
641.4509,0.0535,0.9196,0.2714,354.0676,355.6077,348.2021
641.462,0.0537,0.9189,0.2734,354.2733,355.7558,348.1474
641.4731,0.0537,0.9189,0.2734,354.2733,355.7558,348.1474
641.4844,0.0538,0.9176,0.2771,354.3836,356.224,348.245
641.4954,0.0538,0.9176,0.2771,354.3836,356.224,348.245
641.5065,0.0532,0.9164,0.2802,354.676,356.2227,348.3205
641.5176,0.0532,0.9164,0.2802,354.676,356.2227,348.3205
641.5286,0.0518,0.9151,0.2829,355.2372,355.3514,348.3231
641.5399,0.0518,0.9151,0.2829,355.2372,355.3514,348.3231
641.5511,0.0509,0.914,0.2857,355.6642,354.4234,348.2643
641.562,0.0509,0.9134,0.2872,355.9666,354.586,348.1719
641.5731,0.0509,0.9134,0.2872,355.9666,354.586,348.1719
641.5842,0.051,0.9125,0.2903,356.1485,355.6168,348.6758
641.5953,0.051,0.9125,0.2903,356.1485,355.6168,348.6758
641.6066,0.0508,0.9118,0.2931,356.0864,356.0851,349.218
641.6176,0.0508,0.9118,0.2931,356.0864,356.0851,349.218
641.6287,0.0505,0.9108,0.296,356.5629,355.6772,348.7899
641.6399,0.0505,0.9108,0.296,356.5629,355.6772,348.7899
641.6509,0.0501,0.9096,0.2988,357.4254,355.0579,348.3484
641.662,0.0501,0.9091,0.2999,357.6511,355.0728,348.228
