time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
315.3583,-0.0258,0.9002,0.2043,6.0372,352.481,1.126
315.3696,-0.0251,0.8995,0.2063,6.2944,352.8692,0.8277
315.3807,-0.0249,0.8991,0.2071,6.3466,353.0021,0.7395
315.3918,-0.0249,0.8991,0.2071,6.3466,353.0021,0.7395
315.403,-0.0247,0.8979,0.2085,6.4473,353.189,0.6578
315.4141,-0.0247,0.8979,0.2085,6.4473,353.189,0.6578
315.4252,-0.0246,0.8962,0.2096,7.0059,353.2172,0.4048
315.4362,-0.0246,0.8962,0.2096,7.0059,353.2172,0.4048
315.4473,-0.0246,0.8948,0.2103,7.4793,352.8642,359.9737
315.4587,-0.0246,0.8948,0.2103,7.4793,352.8642,359.9737
315.4696,-0.0244,0.8941,0.2105,7.8614,352.4864,359.8482
315.4808,-0.0241,0.8943,0.2104,7.934,352.3275,359.6902
315.4917,-0.0241,0.8943,0.2104,7.934,352.3275,359.6902
315.5028,-0.0234,0.8951,0.21,7.7231,352.2292,359.3293
315.514,-0.0234,0.8951,0.21,7.7231,352.2292,359.3293
315.5251,-0.0231,0.8958,0.2094,7.2177,352.4528,359.4444
315.5362,-0.0231,0.8958,0.2094,7.2177,352.4528,359.4444
315.5475,-0.0232,0.8959,0.2088,6.8631,352.4905,359.7228
315.5584,-0.0232,0.8959,0.2088,6.8631,352.4905,359.7228
315.5696,-0.0233,0.8955,0.2088,7.0959,352.4083,359.7038
315.5808,-0.0233,0.8953,0.2085,7.2784,352.2514,359.6128
315.5919,-0.0233,0.8953,0.2085,7.2784,352.2514,359.6128
315.6029,-0.0231,0.8951,0.2085,7.5028,352.0183,359.3991
315.6143,-0.0231,0.8951,0.2085,7.5028,352.0183,359.3991
315.6251,-0.0227,0.8954,0.2086,7.5367,352.1208,359.312
315.6363,-0.0227,0.8954,0.2086,7.5367,352.1208,359.312
315.6473,-0.0217,0.8965,0.2087,7.4862,352.2057,359.1062
315.6584,-0.0217,0.8965,0.2087,7.4862,352.2057,359.1062
315.6696,-0.0202,0.8984,0.2092,7.3373,352.1682,358.5953
315.6808,-0.0194,0.8994,0.2096,7.2336,352.258,358.4522
315.6918,-0.0194,0.8994,0.2096,7.2336,352.258,358.4522
315.7028,-0.0175,0.9016,0.2104,6.7394,352.629,358.6701
315.7141,-0.0175,0.9016,0.2104,6.7394,352.629,358.6701
315.7251,-0.015,0.9043,0.2118,6.1701,353.0729,358.7398
315.7363,-0.015,0.9043,0.2118,6.1701,353.0729,358.7398
315.7474,-0.012,0.9075,0.2138,5.8519,353.3884,358.6407
315.7584,-0.012,0.9075,0.2138,5.8519,353.3884,358.6407
315.7698,-0.0083,0.9113,0.2163,5.837,353.3844,358.0465
315.7807,-0.0064,0.9132,0.2177,5.7997,353.4708,357.8343
315.7926,-0.0064,0.9132,0.2177,5.7997,353.4708,357.8343
315.8027,-0.0026,0.9173,0.2211,5.5867,353.9764,357.9196
315.814,-0.0026,0.9173,0.2211,5.5867,353.9764,357.9196
315.8252,0.0011,0.9214,0.2251,5.3297,354.4972,358.2211
315.8363,0.0011,0.9214,0.2251,5.3297,354.4972,358.2211
315.8474,0.0053,0.9252,0.2301,5.6193,354.8442,358.1006
315.8583,0.0053,0.9252,0.2301,5.6193,354.8442,358.1006
315.8695,0.0098,0.9284,0.2358,6.6114,354.92,357.5143
315.8806,0.012,0.9297,0.2389,7.123,354.8499,357.2337
315.8918,0.012,0.9297,0.2389,7.123,354.8499,357.2337
315.903,0.0165,0.9316,0.2455,8.0626,354.8181,357.0784
315.914,0.0165,0.9316,0.2455,8.0626,354.8181,357.0784
315.9253,0.0202,0.9325,0.2522,8.6961,355.1021,357.4419
315.9362,0.0202,0.9325,0.2522,8.6961,355.1021,357.4419
315.9472,0.0232,0.9324,0.2592,9.0706,355.2954,358.2931
315.9584,0.0232,0.9324,0.2592,9.0706,355.2954,358.2931
315.9698,0.0266,0.9311,0.2663,9.8549,355.4143,358.4325
315.9807,0.0284,0.9302,0.27,10.5625,355.4276,358.2693
315.9917,0.0284,0.9302,0.27,10.5625,355.4276,358.2693
316.0029,0.0317,0.9274,0.2774,12.1176,355.5081,357.6815
316.0139,0.0317,0.9274,0.2774,12.1176,355.5081,357.6815
316.0253,0.0343,0.9239,0.284,13.2118,355.7316,357.545
316.0363,0.0343,0.9239,0.284,13.2118,355.7316,357.545
316.0475,0.0361,0.9202,0.2894,13.62,356.3181,357.9304
316.0585,0.0361,0.9202,0.2894,13.62,356.3181,357.9304
316.0695,0.0374,0.9166,0.2938,13.6363,356.9809,358.056
316.081,0.0378,0.9148,0.2956,13.7372,357.079,357.9269
316.0919,0.0378,0.9148,0.2956,13.7372,357.079,357.9269
316.1029,0.0382,0.9114,0.2989,14.2769,356.6896,357.4556
316.1143,0.0382,0.9114,0.2989,14.2769,356.6896,357.4556
316.1252,0.0381,0.9083,0.3018,14.9091,355.9507,356.8702
316.1362,0.0381,0.9083,0.3018,14.9091,355.9507,356.8702
316.1473,0.0379,0.9059,0.3048,15.4759,355.2298,356.3626
316.1583,0.0379,0.9059,0.3048,15.4759,355.2298,356.3626
316.1696,0.0375,0.9047,0.3076,15.149,354.5301,355.9676
316.1808,0.0371,0.9045,0.3089,14.729,354.148,355.8817
316.1917,0.0371,0.9045,0.3089,14.729,354.148,355.8817
316.2029,0.0364,0.904,0.3117,14.4242,353.7983,355.7624
316.2141,0.0364,0.904,0.3117,14.4242,353.7983,355.7624
