time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
919.8318,-0.0152,0.9031,0.1952,6.007,319.6299,358.9457
919.8427,-0.0153,0.903,0.1952,6,319.666,358.9968
919.8538,-0.0153,0.903,0.1952,6,319.666,358.9968
919.8648,-0.0155,0.9029,0.1951,5.9523,319.6606,359.1021
919.8758,-0.0155,0.9029,0.1951,5.9523,319.6606,359.1021
919.8869,-0.0158,0.9028,0.1948,5.855,319.631,359.4075
919.8982,-0.0158,0.9028,0.1948,5.855,319.631,359.4075
919.9092,-0.016,0.9027,0.1944,5.7724,319.6245,359.6591
919.9203,-0.016,0.9027,0.1943,5.7207,319.6568,359.7538
919.9315,-0.016,0.9027,0.1943,5.7207,319.6568,359.7538
919.9425,-0.0161,0.9027,0.1942,5.6589,319.7584,359.8345
919.9538,-0.0161,0.9027,0.1942,5.6589,319.7584,359.8345
919.9648,-0.0161,0.9028,0.1941,5.6424,319.906,359.8534
919.9764,-0.0161,0.9028,0.1941,5.6424,319.906,359.8534
919.9874,-0.0163,0.9032,0.1939,5.6386,320.1761,0.0333
919.9982,-0.0163,0.9032,0.1939,5.6386,320.1761,0.0333
920.0095,-0.0167,0.9036,0.1937,5.6264,320.5926,0.4281
920.0204,-0.017,0.9038,0.1937,5.572,320.8446,0.6476
920.0316,-0.017,0.9038,0.1937,5.572,320.8446,0.6476
920.0426,-0.0181,0.9044,0.194,5.5589,321.5519,1.1399
920.0539,-0.0181,0.9044,0.194,5.5589,321.5519,1.1399
920.0649,-0.0201,0.9051,0.1945,4.9262,321.7334,1.1821
920.0763,-0.0201,0.9051,0.1945,4.9262,321.7334,1.1821
920.087,-0.0233,0.9053,0.1957,4.8038,321.6998,0.7727
920.0983,-0.0233,0.9053,0.1957,4.8038,321.6998,0.7727
920.1096,-0.0273,0.9055,0.1971,4.8969,322.0497,0.7728
920.1203,-0.0296,0.9058,0.1978,4.8306,321.9934,0.6648
920.1315,-0.0296,0.9058,0.1978,4.8306,321.9934,0.6648
920.1428,-0.0342,0.9061,0.1993,4.7219,321.8297,0.3365
920.1537,-0.0342,0.9061,0.1993,4.7219,321.8297,0.3365
920.1648,-0.039,0.9063,0.2009,4.7763,322.0621,0.6217
920.1759,-0.039,0.9063,0.2009,4.7763,322.0621,0.6217
920.1871,-0.0436,0.9068,0.2029,4.7209,322.0117,0.3476
920.1982,-0.0436,0.9068,0.2029,4.7209,322.0117,0.3476
920.2094,-0.0481,0.9073,0.2054,4.8068,321.9374,359.6519
920.2205,-0.0503,0.9076,0.2069,4.8362,322.01,359.3112
920.2315,-0.0503,0.9076,0.2069,4.8362,322.01,359.3112
920.2426,-0.0546,0.908,0.2099,4.9408,322.2845,358.6204
920.2537,-0.0546,0.908,0.2099,4.9408,322.2845,358.6204
920.2648,-0.0588,0.908,0.2131,5.2171,322.5224,358.0522
920.2759,-0.0588,0.908,0.2131,5.2171,322.5224,358.0522
920.2872,-0.063,0.9076,0.2163,5.6546,322.7367,357.6263
920.2983,-0.063,0.9076,0.2163,5.6546,322.7367,357.6263
920.3092,-0.067,0.907,0.2193,6.0334,322.8251,357.1301
