time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
169.9568,0.0172,0.8964,0.216,13.848,350.5916,350.2932
169.9682,0.0218,0.8998,0.219,13.251,351.2639,349.8243
169.979,0.0218,0.8998,0.219,13.251,351.2639,349.8243
169.9902,0.0275,0.9032,0.2231,13.1968,352.6874,349.1596
170.0013,0.0304,0.905,0.2251,13.1237,353.2835,348.8404
170.0126,0.0304,0.905,0.2251,13.1237,353.2835,348.8404
170.0235,0.0361,0.9087,0.229,12.7958,354.1227,348.3159
170.0348,0.0361,0.9087,0.229,12.7958,354.1227,348.3159
170.0457,0.0416,0.9121,0.233,12.483,355.0935,348.3577
170.0568,0.0416,0.9121,0.233,12.483,355.0935,348.3577
170.0679,0.0473,0.9152,0.2375,12.2203,356.4146,348.6206
170.0793,0.0473,0.9152,0.2375,12.2203,356.4146,348.6206
170.0901,0.053,0.9175,0.2425,12.3955,357.6886,348.4261
170.1014,0.0557,0.9185,0.2451,12.5489,358.2805,348.3625
170.1125,0.0557,0.9185,0.2451,12.5489,358.2805,348.3625
170.1235,0.0604,0.9203,0.2501,12.4922,359.1202,348.7672
170.1347,0.0604,0.9203,0.2501,12.4922,359.1202,348.7672
170.1459,0.0657,0.9212,0.2555,12.4215,0.4546,348.9789
170.157,0.0657,0.9212,0.2555,12.4215,0.4546,348.9789
170.1682,0.071,0.9211,0.2607,13.1907,2.0958,348.9507
170.1792,0.071,0.9211,0.2607,13.1907,2.0958,348.9507
170.1903,0.0752,0.9209,0.2649,13.4729,3.339,349.1978
170.2015,0.0768,0.9207,0.2666,13.3933,3.7504,349.4885
170.2125,0.0768,0.9207,0.2666,13.3933,3.7504,349.4885
170.2236,0.0797,0.9197,0.2695,13.5115,4.2579,349.6844
170.2347,0.0797,0.9197,0.2695,13.5115,4.2579,349.6844
170.2459,0.0822,0.9179,0.2721,14.2344,4.5636,349.4871
170.257,0.0822,0.9179,0.2721,14.2344,4.5636,349.4871
170.268,0.0843,0.9162,0.2746,14.3254,4.9503,349.7776
170.2796,0.0843,0.9162,0.2746,14.3254,4.9503,349.7776
170.2903,0.0865,0.9141,0.2771,14.4924,5.5034,349.9402
170.3016,0.0877,0.9128,0.2783,14.7718,5.7935,349.8764
170.3126,0.0877,0.9128,0.2783,14.7718,5.7935,349.8764
170.3237,0.09,0.91,0.2803,15.4185,6.4803,349.762
170.3346,0.09,0.91,0.2803,15.4185,6.4803,349.762
170.3462,0.0913,0.9077,0.2815,15.662,6.7037,349.8801
170.3571,0.0913,0.9077,0.2815,15.662,6.7037,349.8801
170.3681,0.0923,0.9056,0.2823,15.9826,6.5826,349.6784
170.3793,0.0923,0.9056,0.2823,15.9826,6.5826,349.6784
170.3903,0.0933,0.9039,0.2828,16.3208,6.5805,349.5053
170.4014,0.0938,0.9033,0.2829,16.2837,6.6609,349.4635
170.4125,0.0938,0.9033,0.2829,16.2837,6.6609,349.4635
170.4237,0.0944,0.9021,0.2831,16.1718,6.848,349.5717
170.4347,0.0944,0.9021,0.2831,16.1718,6.848,349.5717
170.4459,0.0944,0.9008,0.2832,16.379,6.8616,349.6872
170.457,0.0944,0.9008,0.2832,16.379,6.8616,349.6872
170.4681,0.0944,0.8999,0.283,16.5533,6.6385,349.4847
170.4798,0.0944,0.8999,0.283,16.5533,6.6385,349.4847
170.4903,0.0941,0.8994,0.2827,16.5723,6.589,349.4648
170.5014,0.094,0.8995,0.2825,16.5467,6.6186,349.5481
170.5124,0.094,0.8995,0.2825,16.5467,6.6186,349.5481
170.5236,0.0934,0.8991,0.2817,16.5816,6.3441,349.4671
170.5347,0.0934,0.8991,0.2817,16.5816,6.3441,349.4671
170.5458,0.0928,0.8994,0.2809,16.5942,6.011,349.3224
170.5569,0.0928,0.8994,0.2809,16.5942,6.011,349.3224
170.5681,0.0923,0.8999,0.2802,16.4507,5.9686,349.3475
170.5792,0.0923,0.8999,0.2802,16.4507,5.9686,349.3475
170.5903,0.092,0.9007,0.2795,16.2108,6.0264,349.3899
170.6015,0.0918,0.901,0.2791,16.0666,6.035,349.4408
170.6126,0.0918,0.901,0.2791,16.0666,6.035,349.4408
170.6235,0.0915,0.9014,0.2787,16.0388,6.0101,349.5331
170.635,0.0915,0.9014,0.2787,16.0388,6.0101,349.5331
170.646,0.0912,0.9018,0.2782,16.1211,5.8665,349.4845
170.6569,0.0912,0.9018,0.2782,16.1211,5.8665,349.4845
170.668,0.091,0.9021,0.2778,16.0494,5.7969,349.445
170.6793,0.091,0.9021,0.2778,16.0494,5.7969,349.445
170.6902,0.091,0.9025,0.2771,16.0114,6.0972,349.6582
170.7013,0.091,0.9025,0.2768,15.9682,6.2469,349.7906
170.7124,0.091,0.9025,0.2768,15.9682,6.2469,349.7906
170.7235,0.0908,0.9025,0.2765,15.9448,6.1568,349.8277
170.7347,0.0908,0.9025,0.2765,15.9448,6.1568,349.8277
170.746,0.0906,0.9022,0.2759,16.2714,5.7388,349.5846
170.757,0.0906,0.9022,0.2759,16.2714,5.7388,349.5846
170.7681,0.0905,0.902,0.2754,16.3245,5.6258,349.6661
170.7792,0.0905,0.902,0.2754,16.3245,5.6258,349.6661
170.7904,0.0907,0.9019,0.275,16.0896,6.149,350.0493
170.8013,0.0909,0.9017,0.2749,16.0664,6.3256,350.1684
170.8125,0.0909,0.9017,0.2749,16.0664,6.3256,350.1684
170.8235,0.091,0.9016,0.2749,16.122,6.2264,350.0301
170.8347,0.091,0.9016,0.2749,16.122,6.2264,350.0301
170.8458,0.0915,0.901,0.2748,16.2843,6.1493,349.8969
170.857,0.0915,0.901,0.2748,16.2843,6.1493,349.8969
170.8682,0.0921,0.9002,0.275,16.4875,6.3097,349.8864
170.8792,0.0921,0.9002,0.275,16.4875,6.3097,349.8864
170.8904,0.0924,0.8997,0.2751,16.4929,6.4062,349.8561
170.9014,0.0924,0.8996,0.2752,16.4876,6.3889,349.9025
170.9125,0.0924,0.8996,0.2752,16.4876,6.3889,349.9025
170.9235,0.0928,0.8988,0.2755,16.6044,6.503,350.0253
170.9349,0.0928,0.8988,0.2755,16.6044,6.503,350.0253
170.9462,0.0929,0.8985,0.2757,16.7764,6.4703,349.9824
170.9569,0.0929,0.8985,0.2757,16.7764,6.4703,349.9824
