time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
172.2776,0.011,0.8965,0.2125,14.5446,348.0833,345.2744
172.2889,0.015,0.9003,0.2143,13.5189,350.0049,346.6905
172.2999,0.015,0.9003,0.2143,13.5189,350.0049,346.6905
172.3112,0.0205,0.9047,0.2173,12.2863,351.512,347.1646
172.322,0.0235,0.9067,0.2192,11.9709,352.3229,347.2079
172.3333,0.0235,0.9067,0.2192,11.9709,352.3229,347.2079
172.3445,0.0293,0.9098,0.2233,11.9282,353.7183,346.9913
172.3558,0.0293,0.9098,0.2233,11.9282,353.7183,346.9913
172.3667,0.0349,0.9124,0.2277,11.9752,354.8256,347.1748
172.378,0.0349,0.9124,0.2277,11.9752,354.8256,347.1748
172.3888,0.0405,0.9147,0.2324,11.9212,356.1697,347.5152
172.3999,0.0405,0.9147,0.2324,11.9212,356.1697,347.5152
172.4111,0.0461,0.9165,0.2376,12.1559,357.6766,348.2802
172.4222,0.0492,0.9174,0.2404,12.2124,358.2997,348.4355
172.4334,0.0492,0.9174,0.2404,12.2124,358.2997,348.4355
172.4446,0.0557,0.9189,0.2465,12.4393,359.6679,348.3744
172.4556,0.0557,0.9189,0.2465,12.4393,359.6679,348.3744
172.4669,0.0624,0.9198,0.2529,12.6701,1.5077,348.7285
172.4779,0.0624,0.9198,0.2529,12.6701,1.5077,348.7285
172.4889,0.0694,0.9201,0.259,12.8466,3.635,348.8788
172.5002,0.0725,0.92,0.2619,13.0329,4.4773,349.0676
172.5112,0.0725,0.92,0.2619,13.0329,4.4773,349.0676
172.5224,0.0781,0.9192,0.2671,13.2787,5.7262,349.3111
172.5337,0.0781,0.9192,0.2671,13.2787,5.7262,349.3111
172.5448,0.083,0.9178,0.2717,13.9892,6.4699,349.0928
172.5558,0.083,0.9178,0.2717,13.9892,6.4699,349.0928
172.5669,0.0865,0.9159,0.2754,14.811,6.4962,348.9354
172.5782,0.0865,0.9159,0.2754,14.811,6.4962,348.9354
172.5891,0.0889,0.9135,0.2785,15.323,6.2206,349.0761
172.6002,0.0897,0.912,0.2797,15.8016,5.9849,349.181
172.6116,0.0897,0.912,0.2797,15.8016,5.9849,349.181
172.6225,0.0923,0.9095,0.2817,16.5755,5.6879,348.3952
172.6337,0.0923,0.9095,0.2817,16.5755,5.6879,348.3952
172.6448,0.0952,0.9076,0.2827,16.8158,6.7465,347.683
172.656,0.0952,0.9076,0.2827,16.8158,6.7465,347.683
172.6669,0.0959,0.9063,0.2827,16.232,7.8437,348.8658
172.6782,0.0959,0.9063,0.2827,16.232,7.8437,348.8658
172.6892,0.0956,0.9053,0.2824,15.7462,7.4642,349.1707
172.7002,0.0957,0.9047,0.2823,16.0095,6.9,348.5818
172.7114,0.0957,0.9047,0.2823,16.0095,6.9,348.5818
172.7225,0.0961,0.9035,0.2826,16.7986,6.2789,347.4828
172.7337,0.0961,0.9035,0.2826,16.7986,6.2789,347.4828
172.75,0.0959,0.9026,0.2825,16.8111,6.3894,347.5657
172.7558,0.0959,0.9026,0.2825,16.8111,6.3894,347.5657
172.7669,0.0956,0.902,0.2825,16.6345,6.6402,347.8517
172.7782,0.0956,0.902,0.2825,16.6345,6.6402,347.8517
172.7893,0.0951,0.9013,0.2824,16.5951,6.7176,348.0338
172.8003,0.0949,0.9011,0.2823,16.6851,6.5931,347.905
172.8116,0.0949,0.9011,0.2823,16.6851,6.5931,347.905
172.8225,0.0939,0.8999,0.2818,17.0815,6.0838,347.6544
172.8338,0.0939,0.8999,0.2818,17.0815,6.0838,347.6544
172.8451,0.093,0.8995,0.2813,17.1039,5.9673,347.7887
172.8558,0.093,0.8995,0.2813,17.1039,5.9673,347.7887
172.8672,0.0921,0.8995,0.2806,16.8583,5.8817,347.973
172.8787,0.0921,0.8995,0.2806,16.8583,5.8817,347.973
172.8893,0.0916,0.8997,0.28,16.7998,5.6576,347.7265
172.9005,0.0913,0.8998,0.2797,16.8323,5.4305,347.5535
172.9116,0.0913,0.8998,0.2797,16.8323,5.4305,347.5535
172.9227,0.0909,0.8999,0.2792,16.8743,5.2891,347.4271
172.9337,0.0909,0.8999,0.2792,16.8743,5.2891,347.4271
172.9452,0.0903,0.9001,0.2787,16.587,5.4595,347.883
172.9564,0.0903,0.9001,0.2787,16.587,5.4595,347.883
172.968,0.0903,0.9002,0.2784,16.4885,5.7534,347.9649
172.9783,0.0903,0.9002,0.2784,16.4885,5.7534,347.9649
172.9892,0.0903,0.9002,0.2782,16.5547,5.7604,347.8473
173.0004,0.0903,0.9002,0.2781,16.5731,5.6963,347.7451
173.0115,0.0903,0.9002,0.2781,16.5731,5.6963,347.7451
173.0226,0.0901,0.9001,0.2777,16.6582,5.508,347.6094
173.0338,0.0901,0.9001,0.2777,16.6582,5.508,347.6094
173.0449,0.0901,0.9,0.2774,16.6333,5.3625,347.6051
173.0561,0.0901,0.9,0.2774,16.6333,5.3625,347.6051
173.0672,0.0901,0.8998,0.2774,16.6237,5.4209,347.7692
173.0784,0.0901,0.8998,0.2774,16.6237,5.4209,347.7692
173.0893,0.0906,0.8995,0.2775,16.6412,5.6406,347.8492
173.1006,0.0908,0.8994,0.2776,16.6294,5.7345,347.8603
173.1117,0.0908,0.8994,0.2776,16.6294,5.7345,347.8603
173.1229,0.0912,0.8993,0.2778,16.6227,5.8074,347.8287
173.1339,0.0912,0.8993,0.2778,16.6227,5.8074,347.8287
173.1451,0.0914,0.8992,0.2779,16.6703,5.8031,347.7762
173.1561,0.0914,0.8992,0.2779,16.6703,5.8031,347.7762
173.1676,0.0918,0.8991,0.278,16.6787,5.8602,347.7746
173.1784,0.0918,0.8991,0.278,16.6787,5.8602,347.7746
173.1895,0.0927,0.899,0.2781,16.5766,6.2247,347.9094
173.2006,0.093,0.899,0.2781,16.5898,6.3436,347.8991
173.2119,0.093,0.899,0.2781,16.5898,6.3436,347.8991
173.2227,0.093,0.899,0.278,16.6735,6.2562,347.8369
173.2339,0.093,0.899,0.278,16.6735,6.2562,347.8369
173.2451,0.093,0.899,0.278,16.6653,6.2167,347.8337
173.2561,0.093,0.899,0.278,16.6653,6.2167,347.8337
173.2672,0.0936,0.8989,0.2776,16.5566,6.3962,348.0416
173.2784,0.0936,0.8989,0.2776,16.5566,6.3962,348.0416
173.2895,0.0937,0.899,0.2774,16.4105,6.4136,348.2618
