time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
319.7808,-0.0061,0.8913,0.1831,5.8324,356.5088,4.2058
319.7927,-0.0061,0.8913,0.1831,5.8324,356.5088,4.2058
319.803,-0.0006,0.8914,0.1851,5.8065,357.5107,4.6407
319.8142,-0.0006,0.8914,0.1851,5.8065,357.5107,4.6407
319.8253,0.0041,0.8914,0.1871,5.7525,358.3249,5.1103
319.8363,0.0041,0.8914,0.1871,5.7525,358.3249,5.1103
319.8473,0.0082,0.8915,0.1894,5.8126,359.2095,5.425
319.8584,0.0082,0.8915,0.1894,5.8126,359.2095,5.425
319.8697,0.0117,0.8916,0.1917,5.8271,359.994,5.6149
319.8809,0.0132,0.8916,0.193,5.8374,0.3437,5.7098
319.8919,0.0132,0.8916,0.193,5.8374,0.3437,5.7098
319.903,0.0157,0.8915,0.1957,6.0501,0.963,5.7064
319.914,0.0157,0.8915,0.1957,6.0501,0.963,5.7064
319.9251,0.0175,0.8911,0.1984,6.4918,1.495,5.5549
319.9362,0.0175,0.8911,0.1984,6.4918,1.495,5.5549
319.9474,0.0186,0.8906,0.2005,6.8737,1.7702,5.4571
319.9585,0.0186,0.8906,0.2005,6.8737,1.7702,5.4571
319.9697,0.019,0.8905,0.2019,7.2849,1.5364,5.1052
319.9807,0.0191,0.8905,0.2026,7.3791,1.4547,5.057
319.9918,0.0191,0.8905,0.2026,7.3791,1.4547,5.057
320.0028,0.0188,0.8908,0.2028,7.1432,1.433,5.1988
320.014,0.0188,0.8908,0.2028,7.1432,1.433,5.1988
320.0251,0.0193,0.8913,0.2041,6.9951,1.6407,5.1273
320.0363,0.0193,0.8913,0.2041,6.9951,1.6407,5.1273
320.0473,0.0195,0.8919,0.2047,6.9327,1.7059,4.7869
320.0586,0.0195,0.8919,0.2047,6.9327,1.7059,4.7869
320.0696,0.0196,0.8925,0.2052,6.9715,1.4642,4.481
320.0809,0.0196,0.8929,0.2057,7.1277,1.1843,4.1959
320.0918,0.0196,0.8929,0.2057,7.1277,1.1843,4.1959
320.1032,0.0198,0.8935,0.207,7.2913,1.0164,3.8506
320.1142,0.0198,0.8935,0.207,7.2913,1.0164,3.8506
320.1253,0.0202,0.8942,0.2089,7.4113,1.275,3.5702
320.1363,0.0202,0.8942,0.2089,7.4113,1.275,3.5702
320.1474,0.0208,0.895,0.2113,7.215,1.6116,3.5927
320.1583,0.0208,0.895,0.2113,7.215,1.6116,3.5927
320.1697,0.0218,0.8958,0.2145,7.1476,1.9541,3.7612
320.1807,0.0226,0.8962,0.2163,7.2424,2.1588,3.689
320.1919,0.0226,0.8962,0.2163,7.2424,2.1588,3.689
320.2029,0.0247,0.8971,0.22,7.5051,2.8298,3.4253
320.2141,0.0247,0.8971,0.22,7.5051,2.8298,3.4253
320.2251,0.0271,0.8984,0.2235,7.3912,3.4575,3.3361
320.2363,0.0271,0.8984,0.2235,7.3912,3.4575,3.3361
320.2474,0.0294,0.8995,0.2268,7.3315,3.9865,3.2489
320.2584,0.0294,0.8995,0.2268,7.3315,3.9865,3.2489
320.2696,0.0317,0.9005,0.2303,7.5369,4.3487,3.1107
320.281,0.0329,0.901,0.232,7.7036,4.4488,2.9625
320.2918,0.0329,0.901,0.232,7.7036,4.4488,2.9625
320.303,0.0354,0.9021,0.2356,8.1243,4.5023,2.6107
320.3141,0.0354,0.9021,0.2356,8.1243,4.5023,2.6107
320.3251,0.0383,0.9033,0.2398,8.7325,4.45,2.1241
320.3364,0.0383,0.9033,0.2398,8.7325,4.45,2.1241
320.3474,0.0414,0.9046,0.2445,9.2609,4.5752,1.6747
320.3586,0.0414,0.9046,0.2445,9.2609,4.5752,1.6747
320.3698,0.0443,0.9057,0.2499,9.5644,5.0941,1.6764
320.381,0.0456,0.9063,0.2526,9.5797,5.3691,1.8472
320.3918,0.0456,0.9063,0.2526,9.5797,5.3691,1.8472
320.403,0.0479,0.9074,0.2582,9.6553,5.7832,2.1739
320.4141,0.0479,0.9074,0.2582,9.6553,5.7832,2.1739
320.4251,0.0502,0.9081,0.2646,10.3325,5.7818,2.0065
320.4364,0.0502,0.9081,0.2646,10.3325,5.7818,2.0065
320.4475,0.0529,0.9085,0.2713,11.5967,5.276,1.0206
320.4586,0.0529,0.9085,0.2713,11.5967,5.276,1.0206
320.4698,0.055,0.9086,0.278,12.6447,4.9557,0.1924
320.4807,0.0556,0.9088,0.2812,12.7928,4.9073,0.2493
320.4918,0.0556,0.9088,0.2812,12.7928,4.9073,0.2493
320.5029,0.0564,0.909,0.2871,12.5266,4.9537,0.722
320.5141,0.0564,0.909,0.2871,12.5266,4.9537,0.722
320.5253,0.0566,0.9087,0.293,12.7142,4.9403,1.2503
320.5363,0.0566,0.9087,0.293,12.7142,4.9403,1.2503
320.5475,0.0565,0.908,0.2985,13.4329,4.4931,1.2874
320.5586,0.0565,0.908,0.2985,13.4329,4.4931,1.2874
320.5698,0.0558,0.9075,0.3035,14.3481,3.7732,0.835
320.5807,0.0555,0.9075,0.3058,14.5687,3.3972,0.6106
320.5919,0.0555,0.9075,0.3058,14.5687,3.3972,0.6106
320.603,0.0546,0.9076,0.3102,14.6604,2.8329,0.1942
320.6142,0.0546,0.9076,0.3102,14.6604,2.8329,0.1942
320.6251,0.0535,0.9073,0.3143,14.8744,2.5902,0.0423
320.6364,0.0535,0.9073,0.3143,14.8744,2.5902,0.0423
320.6475,0.0521,0.9068,0.318,15.1985,2.5687,0.4028
320.6587,0.0521,0.9068,0.318,15.1985,2.5687,0.4028
320.6698,0.0506,0.9062,0.321,15.6672,2.528,0.4518
320.6808,0.0498,0.9059,0.3223,15.897,2.4049,0.3124
320.6917,0.0498,0.9059,0.3223,15.897,2.4049,0.3124
320.7031,0.0478,0.9052,0.3242,16.2251,2.133,0.1589
320.7143,0.0478,0.9052,0.3242,16.2251,2.133,0.1589
320.7251,0.0457,0.9047,0.3253,16.2756,1.9859,0.2237
320.7363,0.0457,0.9047,0.3253,16.2756,1.9859,0.2237
320.7476,0.0435,0.9039,0.3257,16.1988,1.831,0.435
320.7585,0.0435,0.9039,0.3257,16.1988,1.831,0.435
320.7697,0.0413,0.9029,0.3255,16.2042,1.5967,0.7218
320.7808,0.0403,0.9025,0.3253,16.2129,1.4343,0.7632
320.7919,0.0403,0.9025,0.3253,16.2129,1.4343,0.7632
320.803,0.0387,0.9016,0.3247,16.3495,1.0212,0.5061
320.814,0.0387,0.9016,0.3247,16.3495,1.0212,0.5061
320.8251,0.0376,0.9008,0.3238,16.4069,0.822,0.4407
320.8363,0.0376,0.9008,0.3238,16.4069,0.822,0.4407
320.8475,0.0368,0.9,0.3228,16.1995,0.8887,0.7596
320.8586,0.0368,0.9,0.3228,16.1995,0.8887,0.7596
320.8698,0.0365,0.8992,0.3219,16.0319,1.2034,1.0667
320.8807,0.0364,0.8989,0.3215,15.9545,1.2602,1.081
320.8917,0.0364,0.8989,0.3215,15.9545,1.2602,1.081
320.9029,0.0367,0.8986,0.3211,16.0954,1.2388,0.9416
320.914,0.0367,0.8986,0.3211,16.0954,1.2388,0.9416
320.925,0.037,0.8976,0.3198,16.3492,1.219,0.6044
320.9362,0.037,0.8976,0.3198,16.3492,1.219,0.6044
320.9473,0.0373,0.8973,0.319,16.3466,1.0358,0.6404
320.9586,0.0373,0.8973,0.319,16.3466,1.0358,0.6404
320.9694,0.0378,0.8971,0.3182,16.23,1.2438,0.8174
320.9808,0.0384,0.8969,0.3175,16.1165,1.5059,0.9349
320.9918,0.0384,0.8969,0.3175,16.1165,1.5059,0.9349
321.003,0.039,0.8969,0.3168,16.0587,1.7258,0.8354
321.014,0.039,0.8969,0.3168,16.0587,1.7258,0.8354
321.0251,0.0388,0.897,0.3166,16.1036,1.5254,0.7778
321.0363,0.0388,0.897,0.3166,16.1036,1.5254,0.7778
321.0474,0.039,0.8971,0.3155,16.091,1.2161,0.7134
321.0585,0.039,0.8971,0.3155,16.091,1.2161,0.7134
321.0698,0.039,0.8972,0.3153,16.127,1.1718,0.6296
321.0807,0.039,0.8973,0.3154,16.1328,1.2017,0.6284
321.0918,0.039,0.8973,0.3154,16.1328,1.2017,0.6284
321.1029,0.0391,0.8975,0.3152,16.0667,1.3543,0.7014
321.114,0.0391,0.8975,0.3152,16.0667,1.3543,0.7014
321.1255,0.039,0.898,0.315,15.8146,1.6067,0.9903
321.1361,0.039,0.898,0.315,15.8146,1.6067,0.9903
321.1473,0.0389,0.8985,0.3148,15.5864,1.6496,1.1821
321.1584,0.0389,0.8985,0.3148,15.5864,1.6496,1.1821
321.1696,0.0389,0.899,0.3147,15.508,1.6418,1.0454
321.1808,0.039,0.8992,0.3147,15.5127,1.6392,0.967
321.1918,0.039,0.8992,0.3147,15.5127,1.6392,0.967
321.2028,0.0389,0.8995,0.3146,15.483,1.6186,0.9326
321.2145,0.0389,0.8995,0.3146,15.483,1.6186,0.9326
321.225,0.0388,0.8999,0.3144,15.407,1.6831,0.9727
321.2363,0.0388,0.8999,0.3144,15.407,1.6831,0.9727
321.2474,0.0386,0.9005,0.314,15.1336,1.7205,1.1539
321.2584,0.0386,0.9005,0.314,15.1336,1.7205,1.1539
