time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
738.2184,-0.0007,0.9028,0.1908,353.1708,332.0899,345.1745
738.2298,-0.0006,0.9029,0.1907,353.1417,331.9492,345.1328
738.241,-0.0004,0.9029,0.1906,353.1658,331.8065,345.1207
738.2518,-0.0004,0.9029,0.1906,353.1658,331.8065,345.1207
738.2628,-0.0003,0.9029,0.1908,353.249,331.6068,345.0639
738.2743,-0.0003,0.9029,0.1908,353.249,331.6068,345.0639
738.2852,-0.0002,0.9029,0.1913,353.3391,331.5256,344.8893
738.2964,-0.0002,0.9029,0.1913,353.3391,331.5256,344.8893
738.3074,-0.0001,0.9029,0.1916,353.298,331.4485,344.7483
738.3184,-0.0001,0.9029,0.1916,353.298,331.4485,344.7483
738.3296,-0.0001,0.9028,0.1918,353.226,331.3125,344.6838
738.3409,0,0.9028,0.1918,353.1963,331.226,344.6589
738.3517,0,0.9028,0.1918,353.1963,331.226,344.6589
738.363,0.0001,0.9028,0.1918,353.1248,331.0997,344.6325
738.3741,0.0001,0.9028,0.1918,353.1248,331.0997,344.6325
738.3853,0.0002,0.9027,0.1918,353.1277,331.0599,344.6242
738.3964,0.0002,0.9027,0.1918,353.1277,331.0599,344.6242
738.4075,0.0002,0.9027,0.1918,353.1466,331.034,344.6111
738.4186,0.0002,0.9027,0.1918,353.1466,331.034,344.6111
738.4298,0.0003,0.9027,0.1918,353.1855,330.9598,344.5999
738.4409,0.0003,0.9027,0.1918,353.1831,330.9497,344.601
738.4518,0.0003,0.9027,0.1918,353.1831,330.9497,344.601
738.4629,0.0003,0.9027,0.1917,353.1509,330.9022,344.6219
738.4744,0.0003,0.9027,0.1917,353.1509,330.9022,344.6219
738.4854,0.0004,0.9026,0.1917,353.134,330.8916,344.6076
738.4963,0.0004,0.9026,0.1917,353.134,330.8916,344.6076
738.5073,0.0004,0.9027,0.1916,353.1686,330.7983,344.6553
738.5186,0.0004,0.9027,0.1916,353.1686,330.7983,344.6553
738.5295,0.0004,0.903,0.1917,353.4397,330.6228,344.7469
738.5407,0.0002,0.9032,0.1919,353.6828,330.5331,344.7979
738.5518,0.0002,0.9032,0.1919,353.6828,330.5331,344.7979
738.5629,-0.0004,0.9039,0.1925,354.2346,330.2494,345.1279
738.5741,-0.0004,0.9039,0.1925,354.2346,330.2494,345.1279
738.5853,-0.0021,0.9047,0.1936,355.2041,329.5979,346.0387
738.5963,-0.0021,0.9047,0.1936,355.2041,329.5979,346.0387
738.6075,-0.0047,0.9057,0.1952,356.3513,329.0182,347.2835
738.6184,-0.0047,0.9057,0.1952,356.3513,329.0182,347.2835
738.6298,-0.0083,0.9067,0.1973,357.4805,328.5453,348.5383
738.6409,-0.0106,0.9074,0.1985,357.8586,328.2319,349.0607
738.6517,-0.0106,0.9074,0.1985,357.8586,328.2319,349.0607
738.6633,-0.0157,0.909,0.2013,358.2691,327.072,349.0984
738.6741,-0.0157,0.909,0.2013,358.2691,327.072,349.0984
738.6853,-0.0217,0.9101,0.2041,359.3277,325.8436,349.0711
738.6963,-0.0217,0.9101,0.2041,359.3277,325.8436,349.0711
738.7076,-0.0278,0.9106,0.2069,0.2419,324.624,348.7424
738.7186,-0.0278,0.9106,0.2069,0.2419,324.624,348.7424
738.7296,-0.0342,0.911,0.2101,1.133,323.8372,348.8083
738.7408,-0.0377,0.9112,0.2118,1.5145,323.6715,348.9771
738.7519,-0.0377,0.9112,0.2118,1.5145,323.6715,348.9771
738.7632,-0.0446,0.9115,0.2155,2.3735,323.3824,349.3183
738.7742,-0.0446,0.9115,0.2155,2.3735,323.3824,349.3183
738.7853,-0.0514,0.9117,0.2194,3.2602,322.9556,349.2955
738.7964,-0.0514,0.9117,0.2194,3.2602,322.9556,349.2955
738.8077,-0.058,0.9115,0.223,4.4002,322.2788,348.8131
738.8185,-0.058,0.9115,0.223,4.4002,322.2788,348.8131
738.8298,-0.0643,0.9108,0.2261,5.6429,321.2883,348.1405
738.841,-0.0671,0.9104,0.2274,6.0976,320.7764,347.9256
738.8519,-0.0671,0.9104,0.2274,6.0976,320.7764,347.9256
738.863,-0.0719,0.9097,0.2297,6.252,320.5348,348.1044
738.8742,-0.0719,0.9097,0.2297,6.252,320.5348,348.1044
738.8853,-0.076,0.909,0.2317,5.7397,321.1439,349.0851
738.8966,-0.076,0.909,0.2317,5.7397,321.1439,349.0851
738.9076,-0.0794,0.908,0.2336,5.1875,321.6888,350.319
738.9188,-0.0794,0.908,0.2336,5.1875,321.6888,350.319
738.9297,-0.0818,0.9066,0.2356,5.1763,321.9533,350.8862
738.941,-0.0828,0.9057,0.2367,5.2847,322.0168,350.9709
738.9519,-0.0828,0.9057,0.2367,5.2847,322.0168,350.9709
738.9631,-0.0845,0.9037,0.2388,5.8517,322.2148,351.313
738.9742,-0.0845,0.9037,0.2388,5.8517,322.2148,351.313
