time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1146.901,-0.0214,0.9003,0.1891,0.446,326.6665,8.0491
1146.912,-0.0214,0.9003,0.1891,0.446,326.6665,8.0491
1146.923,-0.0214,0.9003,0.1891,0.4404,326.7038,8.0515
1146.934,-0.0214,0.9003,0.1891,0.4404,326.7038,8.0515
1146.945,-0.0214,0.9003,0.1891,0.3955,326.7417,8.0782
1146.956,-0.0214,0.9003,0.1891,0.3955,326.7417,8.0782
1146.967,-0.0215,0.9001,0.1892,0.2346,326.8333,8.0917
1146.978,-0.0215,0.9001,0.1892,0.2346,326.8333,8.0917
1146.989,-0.0215,0.8999,0.1895,0.0269,327.1386,8.008
1147,-0.0215,0.8998,0.1896,359.9416,327.3146,7.9501
1147.011,-0.0215,0.8998,0.1896,359.9416,327.3146,7.9501
1147.023,-0.0216,0.8997,0.1897,359.7521,327.5617,7.9452
1147.034,-0.0216,0.8997,0.1897,359.7521,327.5617,7.9452
1147.045,-0.0218,0.8996,0.1897,359.5868,327.6411,8.1149
1147.056,-0.0218,0.8996,0.1897,359.5868,327.6411,8.1149
1147.068,-0.0218,0.8997,0.1897,359.5249,327.6698,8.2242
1147.078,-0.0218,0.8997,0.1897,359.5249,327.6698,8.2242
1147.09,-0.0217,0.9,0.1898,359.4998,327.71,8.2018
1147.101,-0.0216,0.9003,0.1899,359.4351,327.8657,8.1365
1147.112,-0.0216,0.9003,0.1899,359.4351,327.8657,8.1365
1147.123,-0.0216,0.9008,0.1902,359.5166,328.2682,8.1139
1147.134,-0.0216,0.9008,0.1902,359.5166,328.2682,8.1139
1147.145,-0.0222,0.9014,0.1905,359.5416,328.5012,8.5977
1147.156,-0.0222,0.9014,0.1905,359.5416,328.5012,8.5977
1147.167,-0.024,0.9021,0.1907,358.9388,328.7178,10.3221
1147.178,-0.024,0.9021,0.1907,358.9388,328.7178,10.3221
1147.189,-0.0262,0.903,0.1913,358.3875,328.6798,11.7172
1147.2,-0.0274,0.9035,0.1919,357.6561,328.2889,11.7603
1147.212,-0.0274,0.9035,0.1919,357.6561,328.2889,11.7603
1147.223,-0.0305,0.9047,0.1937,356.7852,328.1058,11.1675
1147.234,-0.0305,0.9047,0.1937,356.7852,328.1058,11.1675
1147.245,-0.0346,0.9059,0.1957,356.7902,328.5933,11.4599
1147.256,-0.0346,0.9059,0.1957,356.7902,328.5933,11.4599
1147.267,-0.0394,0.9069,0.1978,355.8883,328.5267,11.821
