time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
888.1978,-0.0094,0.9026,0.1916,8.9901,310.6462,356.9001
888.2089,-0.009,0.9026,0.1911,8.7881,310.6664,356.8265
888.22,-0.0088,0.9025,0.1908,8.6522,310.687,356.783
888.231,-0.0088,0.9025,0.1908,8.6522,310.687,356.783
888.2421,-0.0083,0.9025,0.1904,8.4375,310.7751,356.7217
888.2535,-0.0083,0.9025,0.1904,8.4375,310.7751,356.7217
888.2643,-0.0077,0.9026,0.1898,8.222,310.6837,356.6451
888.2756,-0.0077,0.9026,0.1898,8.222,310.6837,356.6451
888.2865,-0.007,0.9027,0.1895,8.036,310.5998,356.479
888.2978,-0.007,0.9027,0.1895,8.036,310.5998,356.479
888.3088,-0.0066,0.9028,0.1895,7.8413,310.5828,356.2906
888.3199,-0.0066,0.9028,0.1895,7.8413,310.5828,356.2906
888.3311,-0.0063,0.9029,0.1897,7.6042,310.5829,356.1865
888.3422,-0.0063,0.9029,0.19,7.4708,310.6386,356.1512
888.3536,-0.0063,0.9029,0.19,7.4708,310.6386,356.1512
888.3644,-0.0063,0.9033,0.1903,7.3004,310.7649,356.13
888.3755,-0.0063,0.9033,0.1903,7.3004,310.7649,356.13
888.3868,-0.0067,0.9037,0.1906,7.4024,310.8721,356.2304
888.3977,-0.0067,0.9037,0.1906,7.4024,310.8721,356.2304
888.4092,-0.0078,0.904,0.1914,7.83,311.0962,356.409
888.42,-0.0084,0.904,0.1919,8.1071,311.322,356.526
888.431,-0.0084,0.904,0.1919,8.1071,311.322,356.526
888.4421,-0.01,0.9043,0.1929,8.4741,311.9484,356.8742
888.4534,-0.01,0.9043,0.1929,8.4741,311.9484,356.8742
888.4644,-0.0117,0.9047,0.1938,8.4096,312.5947,357.4513
888.4756,-0.0117,0.9047,0.1938,8.4096,312.5947,357.4513
888.4869,-0.0139,0.9057,0.1947,7.6061,312.9359,357.502
888.4977,-0.0139,0.9057,0.1947,7.6061,312.9359,357.502
888.5087,-0.0169,0.9062,0.1957,7.4998,313.3849,357.5046
888.52,-0.0169,0.9062,0.1957,7.4998,313.3849,357.5046
888.5312,-0.0204,0.9066,0.1963,7.5159,313.5539,357.2769
888.5422,-0.0225,0.9069,0.1965,7.5202,313.5149,357.1452
888.5533,-0.0225,0.9069,0.1965,7.5202,313.5149,357.1452
888.5648,-0.0273,0.9074,0.1968,7.56,313.2892,356.9171
888.5754,-0.0273,0.9074,0.1968,7.56,313.2892,356.9171
888.5868,-0.0332,0.9075,0.1968,7.6248,313.0599,357.2359
888.5977,-0.0332,0.9075,0.1968,7.6248,313.0599,357.2359
888.6087,-0.0397,0.9076,0.1967,7.3437,313.3242,358.9573
888.6199,-0.0397,0.9076,0.1967,7.3437,313.3242,358.9573
888.6311,-0.0465,0.9078,0.1973,6.3093,313.8282,0.382
888.6423,-0.05,0.9078,0.198,6.1677,314.0939,0.6095
888.6533,-0.05,0.9078,0.198,6.1677,314.0939,0.6095
888.6644,-0.057,0.9081,0.1995,6.3144,313.7956,0.0644
888.6755,-0.057,0.9081,0.1995,6.3144,313.7956,0.0644
888.6866,-0.0641,0.9085,0.2008,6.6384,312.3507,358.5577
888.6979,-0.0641,0.9085,0.2008,6.6384,312.3507,358.5577
888.7088,-0.0713,0.9086,0.2026,6.7469,311.2528,356.9241
888.7204,-0.0748,0.9083,0.2036,6.7088,311.1326,356.6095
888.7311,-0.0748,0.9083,0.2036,6.7088,311.1326,356.6095
888.7424,-0.0821,0.9073,0.2053,6.4993,311.4106,357.2422
888.7536,-0.0821,0.9073,0.2053,6.4993,311.4106,357.2422
888.7645,-0.089,0.9057,0.207,6.0418,311.99,358.591
888.7758,-0.089,0.9057,0.207,6.0418,311.99,358.591
888.7868,-0.095,0.9037,0.2087,5.8496,312.3187,359.8349
888.7978,-0.095,0.9037,0.2087,5.8496,312.3187,359.8349
888.8089,-0.1001,0.9016,0.2109,6.1131,312.4207,0.1025
888.8201,-0.1021,0.9006,0.2121,6.4317,312.3533,359.6728
888.8312,-0.1021,0.9006,0.2121,6.4317,312.3533,359.6728
888.8423,-0.1055,0.8987,0.2147,7.1121,312.2071,358.4484
888.8539,-0.1055,0.8987,0.2147,7.1121,312.2071,358.4484
888.8645,-0.1079,0.8967,0.2169,7.6002,312.3464,357.7062
888.8757,-0.1079,0.8967,0.2169,7.6002,312.3464,357.7062
888.8868,-0.1099,0.8945,0.2185,7.7547,312.7089,357.9366
888.8978,-0.1099,0.8945,0.2185,7.7547,312.7089,357.9366
888.909,-0.1113,0.8924,0.2199,7.9538,313.1392,358.685
888.9204,-0.1118,0.8916,0.2205,7.9963,313.2394,358.9377
888.9316,-0.1118,0.8916,0.2205,7.9963,313.2394,358.9377
888.9424,-0.1123,0.8904,0.2219,8.0194,313.332,358.8618
888.9534,-0.1123,0.8904,0.2219,8.0194,313.332,358.8618
888.9645,-0.1123,0.8896,0.2235,8.0632,313.534,358.4274
888.9756,-0.1123,0.8896,0.2235,8.0632,313.534,358.4274
888.9868,-0.1123,0.8893,0.225,8.149,313.9014,358.255
888.9979,-0.1123,0.8893,0.225,8.149,313.9014,358.255
889.009,-0.1121,0.8897,0.2261,7.9263,314.347,358.1924
889.0203,-0.112,0.8902,0.2264,7.6928,314.4505,358.0908
889.0313,-0.112,0.8902,0.2264,7.6928,314.4505,358.0908
889.0423,-0.1118,0.8914,0.2268,7.228,314.5156,357.7527
889.0534,-0.1118,0.8914,0.2268,7.228,314.5156,357.7527
889.0646,-0.1119,0.8924,0.2271,6.7042,314.5468,357.5042
889.0756,-0.1119,0.8924,0.2271,6.7042,314.5468,357.5042
889.0869,-0.1123,0.893,0.2273,6.2748,314.7986,357.2805
889.0978,-0.1123,0.893,0.2273,6.2748,314.7986,357.2805
889.1091,-0.1127,0.8933,0.2273,5.8175,315.0965,357.2226
889.1202,-0.1131,0.8934,0.2272,5.6082,315.183,357.2502
889.1311,-0.1131,0.8934,0.2272,5.6082,315.183,357.2502
889.1425,-0.1139,0.8935,0.227,5.2253,315.3019,357.2637
889.1534,-0.1139,0.8935,0.227,5.2253,315.3019,357.2637
889.1645,-0.1148,0.8932,0.2268,4.9852,315.3278,357.2385
889.1756,-0.1148,0.8932,0.2268,4.9852,315.3278,357.2385
889.1869,-0.1157,0.8928,0.2264,5.0003,315.2335,357.2165
889.1981,-0.1157,0.8928,0.2264,5.0003,315.2335,357.2165
889.209,-0.1166,0.8928,0.2257,4.9734,314.6213,357.118
889.2205,-0.1169,0.893,0.2253,4.8433,314.2941,357.0595
889.2312,-0.1169,0.893,0.2253,4.8433,314.2941,357.0595
889.2422,-0.1175,0.8934,0.2244,4.4618,313.8637,357.0691
889.2535,-0.1175,0.8934,0.2244,4.4618,313.8637,357.0691
889.2646,-0.1178,0.894,0.2237,4.0323,313.8191,357.2842
889.2756,-0.1178,0.894,0.2237,4.0323,313.8191,357.2842
889.2872,-0.118,0.8947,0.2231,3.5338,313.8773,357.4384
889.2979,-0.118,0.8947,0.2231,3.5338,313.8773,357.4384
889.309,-0.1181,0.8953,0.2223,3.0892,313.5742,357.2166
889.32,-0.1182,0.8956,0.2219,3.0085,313.3926,357.0671
