time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1055.277,0.0025,0.8953,0.2025,352.9476,330.4113,5.4361
1055.289,0.0018,0.8952,0.2028,352.7101,330.4919,5.849
1055.3,0.0018,0.8952,0.2028,352.7101,330.4919,5.849
1055.311,0.0014,0.8951,0.203,352.5957,330.5538,6.1256
1055.322,0.0013,0.8951,0.2032,352.5929,330.577,6.169
1055.333,0.0013,0.8951,0.2032,352.5929,330.577,6.169
1055.344,0.0013,0.895,0.2036,352.6528,330.6522,6.1157
1055.355,0.0013,0.895,0.2036,352.6528,330.6522,6.1157
1055.366,0.0014,0.8951,0.2039,352.7762,330.7057,5.9122
1055.377,0.0014,0.8951,0.2039,352.7762,330.7057,5.9122
1055.388,0.0015,0.8952,0.2043,352.8839,330.7294,5.7413
1055.4,0.0015,0.8952,0.2043,352.8839,330.7294,5.7413
1055.411,0.0015,0.8952,0.2044,352.9078,330.7479,5.7286
1055.422,0.0014,0.8953,0.2045,352.9128,330.8071,5.7569
1055.433,0.0014,0.8953,0.2045,352.9128,330.8071,5.7569
1055.444,0.0009,0.8957,0.2051,352.8711,331.3434,6.0728
1055.455,0.0009,0.8957,0.2051,352.8711,331.3434,6.0728
1055.466,-0.0004,0.8961,0.2058,352.9888,332.0488,6.6283
1055.477,-0.0004,0.8961,0.2058,352.9888,332.0488,6.6283
1055.489,-0.0027,0.8965,0.2066,352.8128,332.9769,7.74
1055.5,-0.0027,0.8965,0.2066,352.8128,332.9769,7.74
1055.511,-0.0062,0.8968,0.2072,352.0357,333.7428,9.2836
1055.522,-0.0082,0.897,0.2075,351.5731,333.9914,10.1041
1055.533,-0.0082,0.897,0.2075,351.5731,333.9914,10.1041
1055.544,-0.0128,0.8977,0.2081,350.4438,334.41,11.5004
1055.555,-0.0128,0.8977,0.2081,350.4438,334.41,11.5004
1055.566,-0.0178,0.8985,0.2088,349.4432,334.8413,11.102
1055.577,-0.0178,0.8985,0.2088,349.4432,334.8413,11.102
1055.589,-0.0234,0.8992,0.2092,348.956,334.7567,11.1859
1055.6,-0.0234,0.8992,0.2092,348.956,334.7567,11.1859
1055.611,-0.0295,0.9,0.2097,348.7082,334.5381,11.948
1055.622,-0.0326,0.9008,0.21,348.5463,334.5505,12.5014
1055.633,-0.0326,0.9008,0.21,348.5463,334.5505,12.5014
1055.644,-0.0384,0.9028,0.2105,347.8093,334.2082,12.4855
1055.655,-0.0384,0.9028,0.2105,347.8093,334.2082,12.4855
1055.667,-0.0443,0.9051,0.2112,347.2781,333.5143,11.5279
1055.677,-0.0443,0.9051,0.2112,347.2781,333.5143,11.5279
1055.688,-0.0504,0.9071,0.2128,347.6845,332.7563,10.0253
1055.7,-0.0537,0.9077,0.2139,348.1935,332.5195,9.2324
1055.711,-0.0537,0.9077,0.2139,348.1935,332.5195,9.2324
1055.722,-0.0607,0.9088,0.2165,349.1917,332.3313,8.329
1055.733,-0.0607,0.9088,0.2165,349.1917,332.3313,8.329
1055.744,-0.0674,0.9098,0.2195,349.9771,332.6875,7.9728
1055.755,-0.0674,0.9098,0.2195,349.9771,332.6875,7.9728
1055.766,-0.0736,0.9111,0.2226,350.4389,333.4556,7.4255
1055.777,-0.0736,0.9111,0.2226,350.4389,333.4556,7.4255
1055.789,-0.0794,0.9126,0.2252,350.5944,333.9608,6.798
1055.8,-0.0794,0.9126,0.2252,350.5944,333.9608,6.798
1055.811,-0.0848,0.9142,0.2274,350.4734,333.8746,6.3542
1055.822,-0.0873,0.9148,0.2285,350.3271,333.7487,6.3624
1055.833,-0.0873,0.9148,0.2285,350.3271,333.7487,6.3624
1055.844,-0.092,0.9156,0.2308,350.0636,333.804,6.4587
1055.855,-0.092,0.9156,0.2308,350.0636,333.804,6.4587
1055.866,-0.096,0.9159,0.2331,350.0218,334.3458,6.6077
1055.877,-0.096,0.9159,0.2331,350.0218,334.3458,6.6077
1055.888,-0.0992,0.916,0.2352,350.1466,334.7783,6.5279
1055.9,-0.0992,0.916,0.2352,350.1466,334.7783,6.5279
1055.911,-0.1019,0.9159,0.2368,350.2529,334.7419,6.3892
1055.922,-0.1031,0.9155,0.2375,350.2924,334.6676,6.4209
1055.933,-0.1031,0.9155,0.2375,350.2924,334.6676,6.4209
1055.944,-0.1055,0.9144,0.2387,350.4909,334.6945,6.6128
1055.955,-0.1055,0.9144,0.2387,350.4909,334.6945,6.6128
1055.966,-0.1073,0.913,0.2395,350.8343,334.528,6.7396
1055.977,-0.1073,0.913,0.2395,350.8343,334.528,6.7396
1055.989,-0.1084,0.9114,0.2401,351.1677,334.4286,6.754
1056,-0.1084,0.9114,0.2401,351.1677,334.4286,6.754
1056.011,-0.1092,0.9096,0.2403,351.4008,334.5884,6.9126
1056.022,-0.1095,0.9085,0.2403,351.4438,334.5893,7.1678
1056.033,-0.1095,0.9085,0.2403,351.4438,334.5893,7.1678
1056.044,-0.1101,0.9063,0.24,351.5892,334.3895,7.7293
1056.055,-0.1101,0.9063,0.24,351.5892,334.3895,7.7293
1056.066,-0.1105,0.9041,0.2397,351.9241,334.1167,8.0675
1056.077,-0.1105,0.9041,0.2397,351.9241,334.1167,8.0675
1056.089,-0.1107,0.9026,0.2394,352.3171,333.7879,8.1145
1056.1,-0.1107,0.9026,0.2394,352.3171,333.7879,8.1145
1056.111,-0.1109,0.9016,0.2392,352.5382,333.6622,8.1931
1056.122,-0.111,0.9013,0.2391,352.5548,333.642,8.3395
1056.133,-0.111,0.9013,0.2391,352.5548,333.642,8.3395
1056.144,-0.111,0.9013,0.2388,352.3523,333.6788,8.5872
1056.155,-0.111,0.9013,0.2388,352.3523,333.6788,8.5872
1056.166,-0.111,0.9017,0.2386,352.1832,333.719,8.5115
1056.177,-0.111,0.9017,0.2386,352.1832,333.719,8.5115
1056.189,-0.1108,0.9024,0.2384,352.0458,333.6916,8.2087
1056.2,-0.1108,0.9024,0.2384,352.0458,333.6916,8.2087
1056.211,-0.1107,0.903,0.2383,351.8324,333.6368,8.0049
1056.222,-0.1107,0.9031,0.2382,351.7024,333.6135,7.9938
1056.233,-0.1107,0.9031,0.2382,351.7024,333.6135,7.9938
1056.244,-0.1107,0.903,0.2382,351.4881,333.7299,8.1739
1056.255,-0.1107,0.903,0.2382,351.4881,333.7299,8.1739
1056.266,-0.1108,0.9027,0.2382,351.3477,333.929,8.3791
1056.277,-0.1108,0.9027,0.2382,351.3477,333.929,8.3791
1056.288,-0.1108,0.9024,0.2383,351.4225,333.9268,8.3897
1056.3,-0.1108,0.9024,0.2383,351.4225,333.9268,8.3897
1056.311,-0.111,0.9017,0.2383,351.7226,333.7184,8.3755
1056.322,-0.1111,0.9015,0.2383,351.9028,333.5974,8.3393
1056.333,-0.1111,0.9015,0.2383,351.9028,333.5974,8.3393
1056.344,-0.1111,0.9013,0.2383,352.0872,333.5466,8.2828
1056.355,-0.1111,0.9013,0.2383,352.0872,333.5466,8.2828
1056.366,-0.1112,0.9014,0.2382,351.9412,333.597,8.354
1056.377,-0.1112,0.9014,0.2382,351.9412,333.597,8.354
1056.388,-0.1113,0.9013,0.2381,351.8049,333.5667,8.4921
1056.4,-0.1113,0.9013,0.2381,351.8049,333.5667,8.4921
1056.411,-0.1114,0.9013,0.238,351.7391,333.5396,8.5575
1056.422,-0.1114,0.9013,0.2381,351.7539,333.5348,8.541
1056.433,-0.1114,0.9013,0.2381,351.7539,333.5348,8.541
1056.444,-0.1114,0.9013,0.2381,351.7631,333.5398,8.5028
1056.455,-0.1114,0.9013,0.2381,351.7631,333.5398,8.5028
1056.466,-0.1114,0.9012,0.2382,351.7572,333.5715,8.4726
1056.477,-0.1114,0.9012,0.2382,351.7572,333.5715,8.4726
1056.489,-0.1114,0.9012,0.2383,351.7552,333.6224,8.4456
1056.5,-0.1114,0.9012,0.2383,351.7552,333.6224,8.4456
1056.511,-0.1113,0.9012,0.2385,351.7315,333.6969,8.3866
1056.522,-0.1112,0.9013,0.2386,351.6999,333.7341,8.3446
1056.533,-0.1112,0.9013,0.2386,351.6999,333.7341,8.3446
1056.544,-0.1107,0.9017,0.2388,351.5822,333.8597,8.167
1056.555,-0.1107,0.9017,0.2388,351.5822,333.8597,8.167
1056.567,-0.11,0.9023,0.2388,351.4084,334.0233,7.8711
1056.578,-0.11,0.9023,0.2388,351.4084,334.0233,7.8711
1056.589,-0.1091,0.9032,0.2387,351.1181,334.2429,7.4235
1056.6,-0.1091,0.9032,0.2387,351.1181,334.2429,7.4235
1056.611,-0.1078,0.9046,0.2383,350.6877,334.5435,6.9443
