time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
862.131,-0.0175,0.9033,0.1885,9.5224,311.8057,358.0548
862.1422,-0.0176,0.9033,0.1885,9.4932,311.8336,358.0763
862.1532,-0.0176,0.9033,0.1885,9.4932,311.8336,358.0763
862.1646,-0.0177,0.9032,0.1887,9.4706,311.8954,358.0812
862.1754,-0.0177,0.9032,0.1887,9.4706,311.8954,358.0812
862.1865,-0.0177,0.9032,0.1887,9.4465,311.9526,358.1002
862.1978,-0.0177,0.9032,0.1887,9.4465,311.9526,358.1002
862.2089,-0.0178,0.9031,0.1886,9.427,311.983,358.1604
862.2198,-0.0178,0.9031,0.1886,9.427,311.983,358.1604
862.231,-0.0178,0.9031,0.1883,9.3879,311.9449,358.2943
862.2422,-0.0179,0.9031,0.1882,9.3658,311.9245,358.3824
862.2534,-0.0179,0.9031,0.1882,9.3658,311.9245,358.3824
862.2643,-0.0179,0.9031,0.188,9.3282,311.9459,358.5124
862.2758,-0.0179,0.9031,0.188,9.3282,311.9459,358.5124
862.2866,-0.0181,0.9031,0.1878,9.2911,312.0121,358.6857
862.2977,-0.0181,0.9031,0.1878,9.2911,312.0121,358.6857
862.3088,-0.0182,0.9032,0.1876,9.2462,312.0957,358.8423
862.3199,-0.0182,0.9032,0.1876,9.2462,312.0957,358.8423
862.3311,-0.0186,0.9033,0.1877,9.2606,312.3257,358.991
862.3422,-0.019,0.9034,0.1877,9.3103,312.4764,359.1293
862.3533,-0.019,0.9034,0.1877,9.3103,312.4764,359.1293
862.3645,-0.0198,0.9036,0.1877,9.2491,312.8771,359.5434
862.3755,-0.0198,0.9036,0.1877,9.2491,312.8771,359.5434
862.3864,-0.0209,0.9039,0.1878,9.1497,313.499,359.9917
862.3976,-0.0209,0.9039,0.1878,9.1497,313.499,359.9917
862.4088,-0.0226,0.904,0.1877,8.8719,314.1993,0.6352
862.42,-0.0226,0.904,0.1877,8.8719,314.1993,0.6352
862.4313,-0.0247,0.9046,0.1876,7.6075,314.3629,0.6533
862.4421,-0.026,0.9048,0.1874,7.0347,314.4299,0.6469
862.4532,-0.026,0.9048,0.1874,7.0347,314.4299,0.6469
862.4645,-0.0293,0.905,0.1869,6.3099,314.3643,0.4434
862.4755,-0.0293,0.905,0.1869,6.3099,314.3643,0.4434
862.4867,-0.0325,0.9055,0.1864,5.8219,314.3211,0.2685
862.4976,-0.0325,0.9055,0.1864,5.8219,314.3211,0.2685
862.5089,-0.036,0.9062,0.1859,5.6686,314.1967,359.7884
862.52,-0.036,0.9062,0.1859,5.6686,314.1967,359.7884
862.5311,-0.0399,0.9068,0.1856,5.6943,313.91,358.6788
862.5424,-0.0421,0.9071,0.1855,5.7276,313.887,358.1847
862.5533,-0.0421,0.9071,0.1855,5.7276,313.887,358.1847
862.5644,-0.0467,0.9074,0.185,5.4192,313.8884,357.9099
862.5754,-0.0467,0.9074,0.185,5.4192,313.8884,357.9099
862.5866,-0.052,0.9074,0.1843,5.0527,313.8613,358.3183
862.5977,-0.052,0.9074,0.1843,5.0527,313.8613,358.3183
862.6088,-0.0579,0.9073,0.1841,4.7377,314.057,359.2467
862.6202,-0.0611,0.9073,0.1843,4.6429,314.1387,359.6309
862.6311,-0.0611,0.9073,0.1843,4.6429,314.1387,359.6309
862.6423,-0.0677,0.9069,0.185,4.6331,313.874,359.9235
862.6534,-0.0677,0.9069,0.185,4.6331,313.874,359.9235
862.6645,-0.0746,0.9062,0.1865,5.038,313.3792,359.8861
862.6754,-0.0746,0.9062,0.1865,5.038,313.3792,359.8861
862.6866,-0.0815,0.9053,0.1891,5.4879,313.0674,359.461
862.6978,-0.0815,0.9053,0.1891,5.4879,313.0674,359.461
862.7087,-0.088,0.9045,0.193,5.9544,313.0831,358.6033
