time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
241.5578,-0.0083,0.897,0.22,10.9425,335.9904,347.5127
241.569,-0.0054,0.8976,0.2223,10.8616,336.246,347.1629
241.5799,-0.0054,0.8976,0.2223,10.8616,336.246,347.1629
241.5911,-0.0015,0.8983,0.2256,10.7685,337.3654,347.5066
241.6019,0.001,0.8989,0.2276,10.6333,338.0935,347.3906
241.6131,0.001,0.8989,0.2276,10.6333,338.0935,347.3906
241.6245,0.0059,0.9002,0.2319,10.3783,339.2656,347.1025
241.6357,0.0059,0.9002,0.2319,10.3783,339.2656,347.1025
241.6465,0.011,0.9015,0.2365,10.1293,340.3061,346.7793
241.6577,0.011,0.9015,0.2365,10.1293,340.3061,346.7793
241.6687,0.016,0.9024,0.2414,9.9948,341.1625,346.5701
241.68,0.016,0.9024,0.2414,9.9948,341.1625,346.5701
241.6909,0.0209,0.9027,0.2468,10.2729,341.9771,346.4641
241.7022,0.0234,0.9028,0.2497,10.5568,342.3559,346.1391
241.7132,0.0234,0.9028,0.2497,10.5568,342.3559,346.1391
241.7245,0.029,0.9032,0.2559,11.0454,343.3047,344.9281
241.7355,0.029,0.9032,0.2559,11.0454,343.3047,344.9281
241.7465,0.0347,0.9032,0.2624,11.5073,344.8336,344.0298
241.7578,0.0347,0.9032,0.2624,11.5073,344.8336,344.0298
241.7688,0.0399,0.9029,0.2687,11.8452,346.4898,343.8788
241.7799,0.0399,0.9029,0.2687,11.8452,346.4898,343.8788
241.791,0.0448,0.9024,0.2748,11.9218,347.9687,343.919
241.8022,0.0472,0.9019,0.2777,12.0327,348.6346,343.9367
241.8131,0.0472,0.9019,0.2777,12.0327,348.6346,343.9367
241.8244,0.0516,0.9006,0.2831,12.5263,349.8203,343.7097
241.8355,0.0516,0.9006,0.2831,12.5263,349.8203,343.7097
241.8465,0.0553,0.899,0.2878,13.2334,350.6696,343.6016
241.8579,0.0553,0.899,0.2878,13.2334,350.6696,343.6016
241.8688,0.0579,0.8976,0.2913,13.5266,351.0208,343.9376
241.8798,0.0579,0.8976,0.2913,13.5266,351.0208,343.9376
241.8909,0.0605,0.8967,0.294,13.4414,351.4492,343.9718
241.9019,0.0617,0.8965,0.2953,13.3994,351.6936,343.8724
241.9133,0.0617,0.8965,0.2953,13.3994,351.6936,343.8724
241.9243,0.0639,0.8961,0.2976,13.3078,351.9702,343.5954
241.9353,0.0639,0.8961,0.2976,13.3078,351.9702,343.5954
241.9468,0.0656,0.8957,0.2996,13.4969,352.0095,343.1962
241.9578,0.0656,0.8957,0.2996,13.4969,352.0095,343.1962
241.9688,0.0669,0.8954,0.3012,13.6613,351.8364,342.7536
241.9798,0.0669,0.8954,0.3012,13.6613,351.8364,342.7536
241.991,0.0678,0.8954,0.3023,13.38,352.0067,342.6313
242.0019,0.0682,0.8955,0.3027,13.141,352.247,342.7916
242.0132,0.0682,0.8955,0.3027,13.141,352.247,342.7916
242.0242,0.0686,0.8957,0.3034,12.6596,352.6892,343.1862
242.0356,0.0686,0.8957,0.3034,12.6596,352.6892,343.1862
242.0467,0.0688,0.8957,0.3038,12.3543,352.8807,343.5729
242.0578,0.0688,0.8957,0.3038,12.3543,352.8807,343.5729
242.0688,0.069,0.8957,0.3041,12.5168,352.7607,343.2672
242.0798,0.069,0.8957,0.3041,12.5168,352.7607,343.2672
242.0909,0.0694,0.8959,0.3047,12.7481,352.4927,342.6869
242.102,0.0695,0.8961,0.3047,12.6995,352.4136,342.4496
242.113,0.0695,0.8961,0.3047,12.6995,352.4136,342.4496
242.1243,0.0691,0.8967,0.3044,12.3995,352.3497,342.4956
242.1353,0.0691,0.8967,0.3044,12.3995,352.3497,342.4956
242.1466,0.0682,0.8971,0.3038,12.0754,352.0648,342.7323
242.1577,0.0682,0.8971,0.3038,12.0754,352.0648,342.7323
242.1686,0.0673,0.8975,0.3033,12.174,351.583,342.5542
242.18,0.0673,0.8975,0.3033,12.174,351.583,342.5542
242.1912,0.0664,0.898,0.3025,12.1646,351.0479,342.1798
242.2022,0.066,0.8984,0.3021,12.049,350.9656,342.1273
242.2134,0.066,0.8984,0.3021,12.049,350.9656,342.1273
242.2243,0.065,0.8988,0.3013,11.8472,350.8881,342.2982
242.2355,0.065,0.8988,0.3013,11.8472,350.8881,342.2982
242.2466,0.0638,0.8992,0.3008,11.6516,350.8006,342.7197
242.2578,0.0638,0.8992,0.3008,11.6516,350.8006,342.7197
242.2688,0.063,0.8998,0.3004,11.3169,350.6741,342.9576
242.2798,0.063,0.8998,0.3004,11.3169,350.6741,342.9576
242.291,0.0629,0.9003,0.3004,11.071,350.6816,342.8992
242.3021,0.0631,0.9006,0.3006,11.0171,350.7644,342.7953
242.3131,0.0631,0.9006,0.3006,11.0171,350.7644,342.7953
242.3242,0.0633,0.9009,0.301,10.9513,350.9608,342.7131
242.3354,0.0633,0.9009,0.301,10.9513,350.9608,342.7131
242.3466,0.0635,0.901,0.3015,10.8321,351.1453,342.803
242.3575,0.0635,0.901,0.3015,10.8321,351.1453,342.803
242.3687,0.0639,0.9009,0.302,10.8939,351.2437,342.6036
242.3799,0.0639,0.9009,0.302,10.8939,351.2437,342.6036
242.3909,0.0641,0.9006,0.3024,11.0953,351.2199,342.5362
242.4019,0.0642,0.9005,0.3025,11.1463,351.2582,342.5674
242.4132,0.0642,0.9005,0.3025,11.1463,351.2582,342.5674
242.4243,0.0644,0.9003,0.3026,11.1551,351.2857,342.5679
242.4354,0.0644,0.9003,0.3026,11.1551,351.2857,342.5679
242.4466,0.0645,0.9,0.3028,11.2259,351.3308,342.6027
242.4577,0.0645,0.9,0.3028,11.2259,351.3308,342.6027
242.4686,0.0646,0.8997,0.3029,11.3441,351.3357,342.6121
242.4797,0.0646,0.8997,0.3029,11.3441,351.3357,342.6121
242.4909,0.0646,0.8996,0.303,11.3788,351.2716,342.6153
242.5022,0.0646,0.8996,0.303,11.4024,351.2548,342.5888
242.5132,0.0646,0.8996,0.303,11.4024,351.2548,342.5888
242.5243,0.0646,0.8998,0.3028,11.4774,351.2047,342.4661
242.5354,0.0646,0.8998,0.3028,11.4774,351.2047,342.4661
242.5465,0.0645,0.9002,0.3023,11.3984,351.1486,342.4482
242.5575,0.0645,0.9002,0.3023,11.3984,351.1486,342.4482
242.5687,0.0638,0.9012,0.3009,11.0425,351.0414,342.6982
242.58,0.0638,0.9012,0.3009,11.0425,351.0414,342.6982
242.5909,0.063,0.9019,0.2996,10.797,350.783,342.8885
242.6019,0.0626,0.9022,0.299,10.7825,350.549,342.7762
242.613,0.0626,0.9022,0.299,10.7825,350.549,342.7762
