time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
157.3566,0.0017,0.8926,0.2018,10.4311,348.6619,348.4652
157.3679,0.002,0.8927,0.2019,10.4907,348.748,348.3544
157.379,0.002,0.8927,0.2019,10.4907,348.748,348.3544
157.3902,0.0021,0.8927,0.202,10.3992,348.9475,348.4299
157.4012,0.0021,0.8927,0.202,10.4319,348.9885,348.465
157.4125,0.0021,0.8927,0.202,10.4319,348.9885,348.465
157.4236,0.002,0.8927,0.2021,10.6005,348.9284,348.4131
157.4344,0.002,0.8927,0.2021,10.6005,348.9284,348.4131
157.4454,0.0022,0.8929,0.2026,10.913,348.6844,348.1771
157.4567,0.0022,0.8929,0.2026,10.913,348.6844,348.1771
157.4679,0.0029,0.8935,0.2034,11.3066,348.5634,347.7857
157.4789,0.0029,0.8935,0.2034,11.3066,348.5634,347.7857
157.49,0.0041,0.8945,0.2044,11.7824,348.3086,347.3598
157.5014,0.0051,0.8954,0.2051,12.0691,348.0375,346.894
157.5122,0.0051,0.8954,0.2051,12.0691,348.0375,346.894
157.5233,0.008,0.8974,0.2074,12.2327,347.6514,345.9431
157.5344,0.008,0.8974,0.2074,12.2327,347.6514,345.9431
157.5455,0.0117,0.8992,0.211,11.7429,348.7565,346.7157
157.5566,0.0117,0.8992,0.211,11.7429,348.7565,346.7157
157.5679,0.017,0.9011,0.2163,11.036,351.3181,347.5187
157.579,0.017,0.9011,0.2163,11.036,351.3181,347.5187
157.5901,0.0228,0.9026,0.2223,11.4815,352.9327,347.6212
157.6012,0.0258,0.9034,0.2254,11.7397,353.2914,347.3248
157.6122,0.0258,0.9034,0.2254,11.7397,353.2914,347.3248
157.6233,0.032,0.9046,0.232,12.258,354.1766,346.9446
157.6344,0.032,0.9046,0.232,12.258,354.1766,346.9446
157.6455,0.0378,0.9054,0.2388,12.6282,355.6016,347.6012
157.6566,0.0378,0.9054,0.2388,12.6282,355.6016,347.6012
157.6678,0.0428,0.9056,0.2457,12.7696,356.8167,348.6725
157.6791,0.0428,0.9056,0.2457,12.7696,356.8167,348.6725
157.69,0.0477,0.9053,0.2525,13.2946,357.7757,348.9835
157.7012,0.0501,0.9049,0.2559,13.651,358.2198,349.0413
157.7122,0.0501,0.9049,0.2559,13.651,358.2198,349.0413
157.7234,0.0544,0.9036,0.2623,14.4557,359.1503,349.3758
157.7344,0.0544,0.9036,0.2623,14.4557,359.1503,349.3758
157.7455,0.0584,0.9026,0.2682,14.5236,0.1092,349.4321
