time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
271.7912,-0.0257,0.8954,0.1966,7.6519,340.1996,355.117
271.8026,-0.0243,0.8955,0.1979,8.4455,340.1024,354.4049
271.8136,-0.0243,0.8955,0.1979,8.4455,340.1024,354.4049
271.8247,-0.0226,0.8961,0.1994,9.2146,339.9666,353.3583
271.8357,-0.0226,0.8961,0.1994,9.2146,339.9666,353.3583
271.8468,-0.021,0.8975,0.201,9.5166,339.8116,352.3989
271.858,-0.021,0.8975,0.201,9.5166,339.8116,352.3989
271.8691,-0.0195,0.8989,0.2025,9.3698,340.002,351.969
271.8802,-0.0188,0.8995,0.2034,9.1667,340.4185,352.1019
271.8914,-0.0188,0.8995,0.2034,9.1667,340.4185,352.1019
271.9027,-0.0174,0.9002,0.205,8.7277,341.4798,352.31
271.9135,-0.0174,0.9002,0.205,8.7277,341.4798,352.31
271.9245,-0.0163,0.9002,0.2064,8.8286,342.1022,352.3821
271.9359,-0.0163,0.9002,0.2064,8.8286,342.1022,352.3821
271.9469,-0.0151,0.9004,0.2078,9.5886,341.8393,352.1194
271.9579,-0.0151,0.9004,0.2078,9.5886,341.8393,352.1194
271.9694,-0.0131,0.9022,0.2099,9.97,340.6172,351.7488
271.9802,-0.0112,0.9038,0.212,9.9309,340.2613,351.3356
271.9913,-0.0112,0.9038,0.212,9.9309,340.2613,351.3356
272.0025,-0.0061,0.9071,0.2183,9.786,341.3743,350.6379
272.0135,-0.0061,0.9071,0.2183,9.786,341.3743,350.6379
272.0249,0.0001,0.9106,0.2267,9.3367,344.0745,350.5453
272.0358,0.0001,0.9106,0.2267,9.3367,344.0745,350.5453
272.0469,0.0065,0.9139,0.2358,8.6185,346.6309,350.7056
272.0582,0.0065,0.9139,0.2358,8.6185,346.6309,350.7056
272.0692,0.0133,0.9163,0.2456,8.5293,348.4192,350.2742
272.0803,0.0166,0.9169,0.2506,8.8109,348.9114,350.0183
272.0914,0.0166,0.9169,0.2506,8.8109,348.9114,350.0183
272.1027,0.0226,0.9172,0.2604,9.7069,349.5342,349.6247
272.1136,0.0226,0.9172,0.2604,9.7069,349.5342,349.6247
272.1247,0.0279,0.9168,0.2696,10.6613,350.416,349.63
272.1357,0.0279,0.9168,0.2696,10.6613,350.416,349.63
272.147,0.0319,0.9159,0.2775,11.3251,351.1418,349.9735
272.1579,0.0319,0.9159,0.2775,11.3251,351.1418,349.9735
272.1691,0.0348,0.9148,0.2843,11.8544,351.347,350.4247
272.1802,0.0358,0.9142,0.2873,12.1433,351.1876,350.3879
272.1914,0.0358,0.9142,0.2873,12.1433,351.1876,350.3879
272.203,0.0375,0.9131,0.2929,12.9374,350.8965,350.033
272.2137,0.0375,0.9131,0.2929,12.9374,350.8965,350.033
272.2247,0.0387,0.912,0.2978,13.6909,350.9473,349.5746
272.2357,0.0387,0.912,0.2978,13.6909,350.9473,349.5746
272.2469,0.0387,0.9109,0.3018,14.2187,351.2206,349.3563
272.258,0.0387,0.9109,0.3018,14.2187,351.2206,349.3563
272.2691,0.0377,0.9094,0.3048,14.5059,351.2245,349.5291
272.2802,0.0368,0.9086,0.3058,14.6103,351.0748,349.731
272.2913,0.0368,0.9086,0.3058,14.6103,351.0748,349.731
272.3025,0.0353,0.907,0.3079,15.1016,350.7784,349.6767
272.3135,0.0353,0.907,0.3079,15.1016,350.7784,349.6767
272.3246,0.0335,0.9059,0.3096,15.4745,350.4659,349.751
272.3357,0.0335,0.9059,0.3096,15.4745,350.4659,349.751
272.347,0.0317,0.9052,0.3111,15.678,350.1828,349.9541
272.3581,0.0317,0.9052,0.3111,15.678,350.1828,349.9541
272.3692,0.0302,0.905,0.3124,15.7335,349.9656,350.2058
272.3802,0.0296,0.9051,0.3129,15.7616,349.8221,350.1958
272.3912,0.0296,0.9051,0.3129,15.7616,349.8221,350.1958
272.4023,0.0285,0.9053,0.3139,15.9128,349.7021,350.0268
272.4135,0.0285,0.9053,0.3139,15.9128,349.7021,350.0268
272.4246,0.0273,0.9055,0.3147,15.9547,349.8169,350.1794
272.4358,0.0273,0.9055,0.3147,15.9547,349.8169,350.1794
