time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1182.456,-0.0118,0.8957,0.1978,351.4185,336.9925,12.1131
1182.468,-0.012,0.8956,0.1978,351.3869,336.9305,12.2082
1182.479,-0.012,0.8956,0.1978,351.3869,336.9305,12.2082
1182.49,-0.0121,0.8956,0.1979,351.3935,336.9285,12.2181
1182.501,-0.0121,0.8956,0.198,351.4093,336.9537,12.21
1182.512,-0.0121,0.8956,0.198,351.4093,336.9537,12.21
1182.523,-0.0122,0.8956,0.1982,351.4767,337.003,12.1801
1182.534,-0.0122,0.8956,0.1982,351.4767,337.003,12.1801
1182.545,-0.0123,0.8956,0.1983,351.5443,336.9473,12.2004
1182.557,-0.0123,0.8956,0.1983,351.5443,336.9473,12.2004
1182.568,-0.0123,0.8955,0.1984,351.6234,336.8701,12.2191
1182.579,-0.0123,0.8955,0.1984,351.6234,336.8701,12.2191
1182.59,-0.0124,0.8956,0.1985,351.7077,336.8687,12.171
1182.601,-0.0124,0.8956,0.1985,351.765,336.8842,12.1493
1182.612,-0.0124,0.8956,0.1985,351.765,336.8842,12.1493
1182.623,-0.0125,0.896,0.1988,352.0561,336.9315,12.1278
1182.634,-0.0125,0.896,0.1988,352.0561,336.9315,12.1278
1182.646,-0.0129,0.8964,0.1993,352.5317,337.1759,12.1293
1182.656,-0.0129,0.8964,0.1993,352.5317,337.1759,12.1293
1182.667,-0.0138,0.8971,0.2003,353.1458,337.6597,12.2156
1182.679,-0.0138,0.8971,0.2003,353.1458,337.6597,12.2156
1182.69,-0.0157,0.8981,0.2018,353.8089,338.0673,12.1919
1182.701,-0.0169,0.8989,0.2026,353.9392,337.9893,11.9423
1182.712,-0.0169,0.8989,0.2026,353.9392,337.9893,11.9423
1182.723,-0.02,0.9006,0.2046,354.0799,337.5986,11.0739
1182.734,-0.02,0.9006,0.2046,354.0799,337.5986,11.0739
1182.746,-0.0246,0.9022,0.2069,354.3237,337.707,11.0065
1182.756,-0.0246,0.9022,0.2069,354.3237,337.707,11.0065
1182.768,-0.0302,0.9037,0.2092,354.0163,337.9156,11.8108
1182.779,-0.0302,0.9037,0.2092,354.0163,337.9156,11.8108
1182.79,-0.0366,0.9053,0.2119,353.2624,337.6305,12.5777
1182.801,-0.0398,0.9061,0.2134,353.1531,337.5185,12.8608
1182.812,-0.0398,0.9061,0.2134,353.1531,337.5185,12.8608
1182.823,-0.0463,0.908,0.2172,353.3315,337.3988,12.9146
1182.834,-0.0463,0.908,0.2172,353.3315,337.3988,12.9146
1182.845,-0.0528,0.9098,0.2216,353.7637,337.1719,12.0421
1182.857,-0.0528,0.9098,0.2216,353.7637,337.1719,12.0421
1182.868,-0.0595,0.9108,0.2263,354.6845,336.8117,11.1998
1182.879,-0.0595,0.9108,0.2263,354.6845,336.8117,11.1998
1182.89,-0.0662,0.9112,0.2312,355.4341,336.9672,10.5028
