time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
688.2513,0.0097,0.9001,0.1819,349.59,336.2937,356.6048
688.2625,0.0096,0.9001,0.1818,349.565,336.2956,356.6433
688.2735,0.0096,0.9001,0.1818,349.565,336.2956,356.6433
688.2847,0.0097,0.9001,0.1818,349.5368,336.3258,356.6312
688.2958,0.0097,0.9001,0.1818,349.5368,336.3258,356.6312
688.3069,0.0097,0.9002,0.1817,349.5378,336.3359,356.6326
688.3179,0.0097,0.9002,0.1817,349.5378,336.3359,356.6326
688.329,0.0097,0.9002,0.1818,349.5651,336.3266,356.6239
688.3403,0.0098,0.9002,0.1819,349.5677,336.3382,356.5634
688.3513,0.0098,0.9002,0.1819,349.5677,336.3382,356.5634
688.3629,0.0099,0.9001,0.1819,349.5508,336.3575,356.4843
688.3737,0.0099,0.9001,0.1819,349.5508,336.3575,356.4843
688.3846,0.0101,0.9002,0.1819,349.5363,336.3492,356.4223
688.3958,0.0101,0.9002,0.1819,349.5363,336.3492,356.4223
688.4068,0.0108,0.9007,0.1819,349.629,336.191,356.2181
688.4178,0.0108,0.9007,0.1819,349.629,336.191,356.2181
688.429,0.012,0.9015,0.1825,349.7375,336.211,355.75
688.4402,0.0128,0.9019,0.1831,349.8598,336.2119,355.3152
688.4512,0.0128,0.9019,0.1831,349.8598,336.2119,355.3152
688.4623,0.0146,0.9028,0.1851,350.0282,336.2567,354.5314
688.4735,0.0146,0.9028,0.1851,350.0282,336.2567,354.5314
688.4846,0.0168,0.9038,0.1877,349.8471,337.1218,354.7401
688.4957,0.0168,0.9038,0.1877,349.8471,337.1218,354.7401
688.5068,0.02,0.905,0.1912,349.6704,338.4075,354.8449
688.518,0.02,0.905,0.1912,349.6704,338.4075,354.8449
688.5291,0.0242,0.9063,0.1958,349.6943,339.6465,354.5203
688.5403,0.0267,0.9069,0.1986,349.7901,340.2975,354.1932
688.5515,0.0267,0.9069,0.1986,349.7901,340.2975,354.1932
688.5624,0.032,0.908,0.2045,350.0587,341.7013,353.5427
688.5734,0.032,0.908,0.2045,350.0587,341.7013,353.5427
688.5845,0.0375,0.9088,0.211,350.1673,343.1484,353.2858
688.5958,0.0375,0.9088,0.211,350.1673,343.1484,353.2858
688.6069,0.0432,0.9092,0.2183,350.4572,344.5962,353.1775
