time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
915.0317,-0.0092,0.9036,0.1894,3.8786,321.3103,359.2581
915.0426,-0.009,0.9036,0.1896,3.7167,321.4448,359.2308
915.054,-0.009,0.9036,0.1896,3.7167,321.4448,359.2308
915.0649,-0.009,0.9035,0.1898,3.5697,321.4882,359.2395
915.0759,-0.009,0.9035,0.1898,3.5697,321.4882,359.2395
915.0872,-0.0089,0.9035,0.19,3.4312,321.5533,359.2044
915.0983,-0.0089,0.9035,0.19,3.4312,321.5533,359.2044
915.1094,-0.0088,0.9034,0.1903,3.3791,321.7124,359.1364
915.1205,-0.0088,0.9034,0.1904,3.4033,321.7747,359.1456
915.1315,-0.0088,0.9034,0.1904,3.4033,321.7747,359.1456
915.1429,-0.0088,0.9036,0.1905,3.4831,321.8495,359.1295
915.154,-0.0088,0.9036,0.1905,3.4831,321.8495,359.1295
915.1651,-0.0088,0.904,0.1908,3.6211,321.9798,359.0199
915.1761,-0.0088,0.904,0.1908,3.6211,321.9798,359.0199
915.1872,-0.0091,0.9047,0.1914,3.8575,322.5305,358.7718
915.1982,-0.0091,0.9047,0.1914,3.8575,322.5305,358.7718
915.2095,-0.0101,0.9051,0.1921,3.9814,323.2856,358.8279
915.2205,-0.0109,0.9053,0.1922,3.8761,323.4289,359.0028
915.2315,-0.0109,0.9053,0.1922,3.8761,323.4289,359.0028
915.2426,-0.0132,0.9059,0.1925,3.3542,322.8086,358.6725
915.2538,-0.0132,0.9059,0.1925,3.3542,322.8086,358.6725
915.265,-0.0165,0.9063,0.1933,3.399,322.4496,358.3738
915.276,-0.0165,0.9063,0.1933,3.399,322.4496,358.3738
915.287,-0.0207,0.907,0.1946,3.5408,322.374,357.9452
915.2982,-0.0207,0.907,0.1946,3.5408,322.374,357.9452
915.3092,-0.0255,0.9076,0.1957,3.3836,322.0131,357.511
915.3206,-0.0283,0.9077,0.1963,3.4223,321.8781,357.6101
915.3317,-0.0283,0.9077,0.1963,3.4223,321.8781,357.6101
915.3426,-0.0343,0.9079,0.1977,3.513,321.7788,358.1694
915.3538,-0.0343,0.9079,0.1977,3.513,321.7788,358.1694
915.3649,-0.0405,0.9085,0.1995,3.4944,321.5043,358.315
915.3759,-0.0405,0.9085,0.1995,3.4944,321.5043,358.315
