time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
966.8322,-0.0164,0.9024,0.1909,353.4059,325.3668,359.1417
966.8432,-0.0163,0.9024,0.1911,353.3928,325.3144,359.0398
966.8544,-0.0163,0.9024,0.1911,353.3928,325.3144,359.0398
966.8654,-0.0162,0.9023,0.1913,353.4435,325.2771,358.9003
966.8765,-0.0162,0.9023,0.1913,353.4435,325.2771,358.9003
966.8876,-0.016,0.9023,0.1916,353.4474,325.3349,358.7066
966.8989,-0.016,0.9023,0.1916,353.4474,325.3349,358.7066
966.9098,-0.0159,0.9023,0.1916,353.3869,325.3632,358.6391
966.921,-0.0159,0.9023,0.1916,353.3735,325.3682,358.6639
966.9321,-0.0159,0.9023,0.1916,353.3735,325.3682,358.6639
966.9431,-0.0158,0.9022,0.1915,353.3407,325.3881,358.6577
966.9543,-0.0158,0.9022,0.1915,353.3407,325.3881,358.6577
966.9655,-0.0158,0.9022,0.1915,353.3146,325.4146,358.6891
966.9766,-0.0158,0.9022,0.1915,353.3146,325.4146,358.6891
966.9875,-0.0158,0.9023,0.1914,353.3458,325.5213,358.7141
966.9987,-0.0158,0.9023,0.1914,353.3458,325.5213,358.7141
967.0098,-0.016,0.9026,0.1915,353.5716,325.7336,358.758
967.0209,-0.0161,0.9028,0.1917,353.7004,325.8711,358.7505
967.0321,-0.0161,0.9028,0.1917,353.7004,325.8711,358.7505
967.043,-0.0165,0.9033,0.1922,354.054,326.3412,358.7233
967.0546,-0.0165,0.9033,0.1922,354.054,326.3412,358.7233
967.0654,-0.0178,0.9038,0.1929,354.4341,326.9027,359.0634
967.0765,-0.0178,0.9038,0.1929,354.4341,326.9027,359.0634
967.0875,-0.0201,0.9042,0.1937,354.7926,327.4373,359.806
967.0989,-0.0201,0.9042,0.1937,354.7926,327.4373,359.806
967.1097,-0.0232,0.9045,0.1947,355.0446,327.7527,0.3203
967.1209,-0.0247,0.905,0.1953,355.0045,327.5315,359.7015
967.132,-0.0247,0.905,0.1953,355.0045,327.5315,359.7015
967.1431,-0.0284,0.9059,0.1966,355.4352,327.3014,358.4244
967.1542,-0.0284,0.9059,0.1966,355.4352,327.3014,358.4244
967.1653,-0.0332,0.9067,0.1976,355.6988,327.1943,358.0128
967.1766,-0.0332,0.9067,0.1976,355.6988,327.1943,358.0128
967.1875,-0.0387,0.9074,0.1979,355.5386,327.1071,358.4347
967.1987,-0.0387,0.9074,0.1979,355.5386,327.1071,358.4347
967.2098,-0.0446,0.9078,0.1979,355.57,326.6203,358.9698
967.221,-0.0477,0.9078,0.1979,355.8928,326.2685,359.1352
967.2321,-0.0477,0.9078,0.1979,355.8928,326.2685,359.1352
967.2431,-0.0536,0.9082,0.1984,356.3879,325.7532,358.9008
967.2544,-0.0536,0.9082,0.1984,356.3879,325.7532,358.9008
967.2654,-0.0598,0.9084,0.1991,356.8878,325.4643,358.5686
967.2765,-0.0598,0.9084,0.1991,356.8878,325.4643,358.5686
967.2877,-0.0663,0.9082,0.1999,357.3372,325.1631,358.5767
967.2988,-0.0663,0.9082,0.1999,357.3372,325.1631,358.5767
967.3099,-0.0729,0.9078,0.2009,357.727,324.8169,358.7773
967.321,-0.076,0.9078,0.2015,357.8649,324.6765,358.6669
967.3321,-0.076,0.9078,0.2015,357.8649,324.6765,358.6669
967.3431,-0.082,0.9078,0.2032,358.0604,324.5037,358.0485
967.3542,-0.082,0.9078,0.2032,358.0604,324.5037,358.0485
967.3655,-0.0881,0.9078,0.2051,358.2171,324.4798,357.7429
967.3766,-0.0881,0.9078,0.2051,358.2171,324.4798,357.7429
967.3876,-0.094,0.9078,0.207,358.1764,324.5195,357.8302
967.399,-0.094,0.9078,0.207,358.1764,324.5195,357.8302
967.41,-0.0994,0.9079,0.2088,358.0727,324.6471,357.9912
967.4212,-0.1019,0.9079,0.2098,358.0255,324.7315,358.1057
967.4323,-0.1019,0.9079,0.2098,358.0255,324.7315,358.1057
967.4432,-0.1062,0.9077,0.2115,357.8214,324.9079,358.3344
967.4543,-0.1062,0.9077,0.2115,357.8214,324.9079,358.3344
967.4656,-0.1097,0.9071,0.2132,357.6919,325.0979,358.5941
967.4765,-0.1097,0.9071,0.2132,357.6919,325.0979,358.5941
967.4875,-0.1125,0.906,0.2149,357.7623,325.2716,358.9616
967.4988,-0.1125,0.906,0.2149,357.7623,325.2716,358.9616
967.51,-0.1145,0.9046,0.2168,358.071,325.4875,359.1148
967.5211,-0.1153,0.9039,0.2178,358.2325,325.578,359.113
967.532,-0.1153,0.9039,0.2178,358.2325,325.578,359.113
967.5434,-0.1165,0.9025,0.2198,358.7037,325.8242,358.999
967.5546,-0.1165,0.9025,0.2198,358.7037,325.8242,358.999
967.5653,-0.1173,0.9011,0.2215,359.0157,326.1144,358.8765
967.5766,-0.1173,0.9011,0.2215,359.0157,326.1144,358.8765
967.5877,-0.1179,0.8997,0.2228,359.2507,326.2201,358.926
967.5986,-0.1179,0.8997,0.2228,359.2507,326.2201,358.926
967.6099,-0.1184,0.8982,0.2239,359.6078,326.1775,359.0177
967.6209,-0.1185,0.8976,0.2244,359.7525,326.207,359.029
967.632,-0.1185,0.8976,0.2244,359.7525,326.207,359.029
967.6431,-0.1184,0.8965,0.2253,359.9563,326.3946,359.0707
967.6543,-0.1184,0.8965,0.2253,359.9563,326.3946,359.0707
967.6653,-0.1182,0.8958,0.226,0.1837,326.5191,359.0529
967.6763,-0.1182,0.8958,0.226,0.1837,326.5191,359.0529
967.6876,-0.1178,0.8957,0.2265,0.4013,326.4441,358.739
967.6988,-0.1178,0.8957,0.2265,0.4013,326.4441,358.739
967.7097,-0.1173,0.8963,0.2267,0.49,326.2761,358.2495
967.7208,-0.117,0.8967,0.2267,0.4369,326.2452,358.029
967.7321,-0.117,0.8967,0.2267,0.4369,326.2452,358.029
967.7432,-0.1167,0.8973,0.2264,0.1718,326.1085,357.8151
967.7544,-0.1167,0.8973,0.2264,0.1718,326.1085,357.8151
967.7654,-0.1167,0.8975,0.2259,359.876,326.0489,357.8944
967.7764,-0.1167,0.8975,0.2259,359.876,326.0489,357.8944
967.7875,-0.117,0.8974,0.2253,359.7275,325.8065,357.9944
