time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1030.033,-0.0037,0.8934,0.2023,347.7988,341.3235,7.4263
1030.044,-0.0038,0.8934,0.2022,347.7563,341.3799,7.4947
1030.055,-0.0038,0.8934,0.2022,347.7563,341.3799,7.4947
1030.066,-0.0041,0.8933,0.2019,347.6346,341.3478,7.6304
1030.077,-0.0041,0.8933,0.2019,347.6346,341.3478,7.6304
1030.088,-0.0042,0.8933,0.2017,347.5531,341.335,7.7396
1030.099,-0.0042,0.8933,0.2017,347.5531,341.335,7.7396
1030.111,-0.0042,0.8933,0.2016,347.5102,341.362,7.767
1030.122,-0.0042,0.8933,0.2015,347.4981,341.378,7.7684
1030.133,-0.0042,0.8933,0.2015,347.4981,341.378,7.7684
1030.144,-0.0042,0.8933,0.2014,347.4537,341.4216,7.7988
1030.155,-0.0042,0.8933,0.2014,347.4537,341.4216,7.7988
1030.166,-0.0043,0.8933,0.2014,347.439,341.4336,7.8016
1030.177,-0.0043,0.8933,0.2014,347.439,341.4336,7.8016
1030.188,-0.0042,0.8934,0.2015,347.5111,341.5327,7.7282
1030.199,-0.0042,0.8934,0.2015,347.5111,341.5327,7.7282
1030.21,-0.0043,0.8937,0.2018,347.716,341.6125,7.707
1030.222,-0.0044,0.8939,0.2021,347.8734,341.6658,7.6661
1030.233,-0.0044,0.8939,0.2021,347.8734,341.6658,7.6661
1030.244,-0.0049,0.8946,0.203,348.4578,341.8835,7.4978
1030.255,-0.0049,0.8946,0.203,348.4578,341.8835,7.4978
1030.266,-0.0062,0.8955,0.2044,349.39,342.1085,7.4405
1030.277,-0.0062,0.8955,0.2044,349.39,342.1085,7.4405
1030.288,-0.0082,0.8969,0.206,350.0472,342.0653,6.922
1030.3,-0.0082,0.8969,0.206,350.0472,342.0653,6.922
1030.311,-0.011,0.8987,0.2077,350.6025,341.9468,5.6428
1030.322,-0.0128,0.8996,0.2085,351.0384,341.9927,4.9011
1030.333,-0.0128,0.8996,0.2085,351.0384,341.9927,4.9011
1030.344,-0.018,0.9011,0.2096,351.6465,341.5834,4.134
1030.355,-0.018,0.9011,0.2096,351.6465,341.5834,4.134
1030.366,-0.0246,0.902,0.2099,351.6455,340.7921,4.6286
1030.377,-0.0246,0.902,0.2099,351.6455,340.7921,4.6286
1030.388,-0.0321,0.9021,0.2101,351.6008,340.0676,5.7282
1030.399,-0.0321,0.9021,0.2101,351.6008,340.0676,5.7282
1030.41,-0.0396,0.9023,0.2107,352.0309,339.2692,6.0777
1030.421,-0.0432,0.9026,0.2111,352.4038,338.9455,5.7224
1030.433,-0.0432,0.9026,0.2111,352.4038,338.9455,5.7224
1030.444,-0.0507,0.9034,0.2121,353.2539,338.3254,4.5838
1030.455,-0.0507,0.9034,0.2121,353.2539,338.3254,4.5838
1030.466,-0.0587,0.9042,0.2128,353.6905,337.5389,4.274
1030.477,-0.0587,0.9042,0.2128,353.6905,337.5389,4.274
1030.488,-0.0667,0.9052,0.2134,353.4818,336.7421,4.181
1030.499,-0.0667,0.9052,0.2134,353.4818,336.7421,4.181
1030.51,-0.0743,0.9062,0.2143,353.1743,336.282,4.0925
1030.521,-0.0778,0.9066,0.2149,353.0089,336.2897,3.959
1030.533,-0.0778,0.9066,0.2149,353.0089,336.2897,3.959
1030.544,-0.0846,0.9075,0.216,352.8941,336.3122,3.8174
1030.555,-0.0846,0.9075,0.216,352.8941,336.3122,3.8174
1030.566,-0.0906,0.908,0.2168,352.8699,335.8676,3.8775
1030.577,-0.0906,0.908,0.2168,352.8699,335.8676,3.8775
1030.588,-0.0958,0.9084,0.2174,353.0223,335.2747,3.72
1030.599,-0.0958,0.9084,0.2174,353.0223,335.2747,3.72
1030.61,-0.1,0.9086,0.218,353.1136,334.8909,3.4205
1030.622,-0.1019,0.9085,0.2182,353.1257,334.7606,3.384
1030.633,-0.1019,0.9085,0.2182,353.1257,334.7606,3.384
1030.644,-0.1049,0.9079,0.2183,353.0669,334.5096,3.6941
1030.655,-0.1049,0.9079,0.2183,353.0669,334.5096,3.6941
1030.666,-0.1071,0.9067,0.2184,353.0223,334.3292,4.1826
1030.677,-0.1071,0.9067,0.2184,353.0223,334.3292,4.1826
1030.688,-0.1089,0.9056,0.2187,353.1827,334.1269,4.454
1030.699,-0.1089,0.9056,0.2187,353.1827,334.1269,4.454
1030.71,-0.1101,0.9044,0.2194,353.4546,334.0145,4.3837
1030.722,-0.1107,0.9038,0.2198,353.6035,334.007,4.3466
1030.733,-0.1107,0.9038,0.2198,353.6035,334.007,4.3466
1030.744,-0.1115,0.9025,0.2206,353.9044,333.9957,4.3803
1030.755,-0.1115,0.9025,0.2206,353.9044,333.9957,4.3803
1030.766,-0.1122,0.9013,0.2213,354.0705,333.8728,4.5173
1030.777,-0.1122,0.9013,0.2213,354.0705,333.8728,4.5173
1030.788,-0.1126,0.9002,0.2219,354.1488,333.8086,4.6366
1030.799,-0.1126,0.9002,0.2219,354.1488,333.8086,4.6366
1030.811,-0.1128,0.8996,0.2224,354.2592,333.74,4.706
1030.821,-0.1129,0.8995,0.2227,354.3016,333.688,4.6743
1030.833,-0.1129,0.8995,0.2227,354.3016,333.688,4.6743
1030.844,-0.113,0.8995,0.2229,354.2927,333.5739,4.5573
1030.855,-0.113,0.8995,0.2229,354.2927,333.5739,4.5573
1030.866,-0.1133,0.8997,0.2232,354.1877,333.328,4.4075
1030.877,-0.1133,0.8997,0.2232,354.1877,333.328,4.4075
1030.888,-0.1137,0.9001,0.2232,353.9716,333.073,4.2711
1030.899,-0.1137,0.9001,0.2232,353.9716,333.073,4.2711
1030.911,-0.114,0.9004,0.2231,353.7201,332.7944,4.0785
1030.922,-0.1141,0.9005,0.223,353.6097,332.6539,4.0104
1030.933,-0.1141,0.9005,0.223,353.6097,332.6539,4.0104
1030.944,-0.1145,0.9006,0.2225,353.3906,332.338,4.0113
1030.955,-0.1145,0.9006,0.2225,353.3906,332.338,4.0113
1030.966,-0.1149,0.9004,0.2221,353.0768,332.0631,4.1309
1030.977,-0.1149,0.9004,0.2221,353.0768,332.0631,4.1309
1030.988,-0.1152,0.9002,0.2217,352.7421,331.9167,4.4422
1030.999,-0.1152,0.9002,0.2217,352.7421,331.9167,4.4422
1031.011,-0.1153,0.8999,0.2214,352.468,331.9586,4.6187
1031.021,-0.1154,0.8997,0.2213,352.3971,331.9773,4.6498
1031.033,-0.1154,0.8997,0.2213,352.3971,331.9773,4.6498
1031.044,-0.1155,0.8993,0.2212,352.4651,331.8529,4.6863
1031.055,-0.1155,0.8993,0.2212,352.4651,331.8529,4.6863
1031.066,-0.1157,0.8987,0.221,352.4872,331.5659,4.6759
1031.077,-0.1157,0.8987,0.221,352.4872,331.5659,4.6759
1031.088,-0.1158,0.8984,0.2207,352.4203,331.3189,4.6569
1031.099,-0.1158,0.8984,0.2207,352.4203,331.3189,4.6569
1031.11,-0.1158,0.8984,0.2208,352.3931,331.351,4.6724
1031.121,-0.1158,0.8985,0.2208,352.3367,331.3843,4.6665
1031.133,-0.1158,0.8985,0.2208,352.3367,331.3843,4.6665
1031.144,-0.1159,0.8986,0.2206,352.1181,331.4083,4.6422
1031.155,-0.1159,0.8986,0.2206,352.1181,331.4083,4.6422
1031.167,-0.1159,0.8991,0.2204,351.7921,331.2983,4.6009
1031.177,-0.1159,0.8991,0.2204,351.7921,331.2983,4.6009
1031.188,-0.1159,0.8995,0.2201,351.3931,331.0545,4.5336
1031.199,-0.1159,0.8995,0.2201,351.3931,331.0545,4.5336
1031.211,-0.116,0.9,0.22,351.0428,330.8629,4.6153
1031.222,-0.116,0.9002,0.2199,350.8582,330.8309,4.6473
1031.233,-0.116,0.9002,0.2199,350.8582,330.8309,4.6473
1031.244,-0.1158,0.9006,0.22,350.4825,331.0547,4.7007
1031.255,-0.1158,0.9006,0.22,350.4825,331.0547,4.7007
1031.266,-0.1156,0.9008,0.2201,350.1056,331.3564,4.8476
1031.277,-0.1156,0.9008,0.2201,350.1056,331.3564,4.8476
1031.288,-0.1154,0.9008,0.2202,349.8696,331.4296,4.9594
1031.299,-0.1154,0.9008,0.2202,349.8696,331.4296,4.9594
1031.311,-0.1154,0.9007,0.2203,350.0409,331.3219,4.8686
1031.321,-0.1153,0.9007,0.2204,350.0876,331.2939,4.79
1031.333,-0.1153,0.9007,0.2204,350.0876,331.2939,4.79
1031.344,-0.1149,0.9007,0.2208,350.3379,331.3204,4.3813
1031.355,-0.1149,0.9007,0.2208,350.3379,331.3204,4.3813
1031.366,-0.1149,0.9007,0.2208,350.2763,331.4148,4.4479
1031.377,-0.1149,0.9007,0.2208,350.2763,331.4148,4.4479
